#             |P|               []
   4.06143226e-03   6.25198000e-01
   3.09852574e-03   6.25251000e-01
   1.16706111e-02   6.25435000e-01
   1.31210909e-02   6.25537000e-01
   1.92751932e-03   6.25874000e-01
   3.22409612e-03   6.25175000e-01
   1.02865593e-02   6.25239000e-01
   1.43612936e-02   6.25294000e-01
   1.03935233e-02   6.25554000e-01
   9.88117649e-03   6.25585000e-01
   8.31131795e-03   6.25382000e-01
   9.93387964e-03   6.25389000e-01
   9.16951230e-03   6.25280000e-01
   1.26051892e-02   6.25645000e-01
   1.21441197e-02   6.25200000e-01
   7.88858764e-03   6.25146000e-01
   8.78978566e-03   6.25484000e-01
   1.23161361e-02   6.25151000e-01
   1.07380387e-02   6.25540000e-01
   1.28845493e-02   6.25309000e-01
   1.25331108e-02   6.25400000e-01
   9.63301908e-03   6.25289000e-01
   8.15036633e-03   6.25230000e-01
   7.29821207e-03   6.25114000e-01
   3.05394759e-03   6.25183000e-01
   2.04256906e-03   6.25113000e-01
   4.55552387e-03   6.25237000e-01
   9.23784493e-03   6.25332000e-01
   4.53324036e-03   6.25419000e-01
   4.48941330e-03   6.25669000e-01
   1.03185752e-02   6.25327000e-01
   8.72362191e-03   6.25237000e-01
   7.52501237e-03   6.25316000e-01
   6.85661092e-03   6.25339000e-01
   2.08866447e-03   6.25567000e-01
   1.02031232e-02   6.25332000e-01
   2.73949733e-03   6.25419000e-01
   1.76511004e-03   6.25289000e-01
   6.87806070e-04   6.25465000e-01
   4.75790566e-03   6.25105000e-01
   1.28243783e-02   6.25639000e-01
   1.60177412e-03   6.25577000e-01
   6.89506612e-03   6.25521000e-01
   9.77124626e-03   6.25197000e-01
   9.80584600e-03   6.25585000e-01
   9.78762243e-03   6.25381000e-01
   1.28290192e-02   6.25482000e-01
   5.82337238e-03   6.25389000e-01
   1.21769948e-02   6.25347000e-01
   1.12495658e-02   6.25255000e-01
   8.81711446e-03   6.25393000e-01
   7.72435584e-03   6.25055000e-01
   5.79163460e-03   6.25444000e-01
   2.60281264e-03   6.25282000e-01
   2.72242924e-03   6.25469000e-01
   3.93131719e-03   6.25324000e-01
   7.44049188e-03   6.25643000e-01
   1.20658575e-02   6.25374000e-01
   9.58779600e-03   6.25654000e-01
   3.34308374e-03   6.25315000e-01
   1.30664494e-02   6.25524000e-01
   1.03686838e-02   6.25494000e-01
   7.05005642e-03   6.25366000e-01
   8.23123186e-03   6.25294000e-01
   3.85874594e-03   6.25295000e-01
   1.12738773e-02   6.25671000e-01
   1.57279553e-02   6.25641000e-01
   8.13572032e-03   6.25538000e-01
   9.58424048e-04   6.25541000e-01
   2.01207876e-04   6.25237000e-01
   6.40667892e-03   6.25510000e-01
   1.25643388e-02   6.25419000e-01
   9.77180295e-03   6.25436000e-01
   1.11005399e-02   6.25322000e-01
   1.27809641e-02   6.25373000e-01
   7.22522606e-03   6.25377000e-01
   5.10506710e-03   6.25438000e-01
   1.10661241e-02   6.25369000e-01
   1.49820343e-02   6.24988000e-01
   1.12452604e-02   6.25217000e-01
   1.18616094e-02   6.25366000e-01
   1.20290922e-02   6.25333000e-01
   1.24670214e-02   6.25555000e-01
   7.94553846e-03   6.25434000e-01
   1.28007068e-02   6.25408000e-01
   6.96128509e-03   6.25329000e-01
   5.33776784e-03   6.25422000e-01
   5.92468784e-03   6.25567000e-01
   5.01887312e-03   6.25034000e-01
   9.33832701e-03   6.24989000e-01
   9.83491853e-03   6.25293000e-01
   9.10187094e-03   6.25226000e-01
   6.19053722e-03   6.25461000e-01
   6.97312900e-03   6.25073000e-01
   7.51596892e-03   6.25401000e-01
   1.04982714e-02   6.25801000e-01
   8.78498460e-03   6.25502000e-01
   1.14665940e-02   6.25370000e-01
   1.04098596e-02   6.25585000e-01
   9.81511463e-03   6.25235000e-01
   1.24303274e-02   6.25319000e-01
   7.34616333e-03   6.25291000e-01
   2.08155597e-03   6.25531000e-01
   7.39167371e-03   6.25241000e-01
   4.99616163e-03   6.25310000e-01
   5.23202403e-03   6.25645000e-01
   4.08246459e-03   6.25455000e-01
   8.09571918e-03   6.25564000e-01
   1.31314565e-02   6.25439000e-01
   2.85115153e-03   6.25202000e-01
   3.10041000e-03   6.25358000e-01
   5.37517055e-03   6.25565000e-01
   7.06942902e-04   6.25420000e-01
   6.97512445e-03   6.25567000e-01
   8.89468584e-04   6.25611000e-01
   8.25091846e-03   6.25333000e-01
   1.50765596e-02   6.25655000e-01
   1.07513678e-02   6.25661000e-01
   1.13440301e-02   6.25362000e-01
   1.20460678e-02   6.25153000e-01
   8.73343304e-03   6.25571000e-01
   1.27170193e-02   6.25256000e-01
   1.14037491e-02   6.25421000e-01
   1.21518013e-02   6.25253000e-01
   1.13812599e-02   6.25430000e-01
   9.31785340e-03   6.25382000e-01
   9.43112743e-03   6.25345000e-01
   5.85633540e-03   6.25583000e-01
   6.60596684e-03   6.25403000e-01
   1.07338831e-02   6.25566000e-01
   5.14544318e-03   6.25303000e-01
   4.31366427e-03   6.24962000e-01
   3.53044549e-03   6.25330000e-01
   1.05876566e-02   6.25832000e-01
   1.21636538e-02   6.25169000e-01
   1.17104386e-02   6.25346000e-01
   1.22730257e-02   6.25138000e-01
   6.44849983e-03   6.25352000e-01
   7.44276610e-03   6.25399000e-01
   1.16368049e-02   6.25235000e-01
   7.26063553e-03   6.25388000e-01
   9.54782373e-03   6.25380000e-01
   6.79297806e-03   6.25337000e-01
   4.96669542e-03   6.25258000e-01
   4.82775044e-03   6.25132000e-01
   1.36180516e-03   6.25101000e-01
   2.88362271e-03   6.25340000e-01
   2.93714920e-03   6.25127000e-01
   4.52209499e-03   6.25200000e-01
   3.97741442e-03   6.25344000e-01
   4.73663171e-03   6.25147000e-01
   1.64676411e-02   6.25577000e-01
   1.34777932e-02   6.25649000e-01
   1.07376683e-02   6.25673000e-01
   1.09336012e-02   6.25594000e-01
   4.62769495e-03   6.25343000e-01
   6.98723713e-03   6.25484000e-01
   9.02328246e-03   6.25330000e-01
   7.50817167e-03   6.25571000e-01
   1.30647565e-02   6.25340000e-01
   7.37938918e-03   6.25284000e-01
   7.47863954e-03   6.25371000e-01
   1.09789695e-02   6.25311000e-01
   1.13603871e-02   6.25375000e-01
   9.17214451e-03   6.25370000e-01
   1.33302906e-02   6.25786000e-01
   1.29725093e-02   6.25382000e-01
   5.94713899e-03   6.25369000e-01
   1.95701882e-03   6.25389000e-01
   4.90020983e-03   6.25220000e-01
   2.46792726e-03   6.25449000e-01
   1.15350798e-03   6.25543000e-01
   4.27117744e-03   6.25225000e-01
   9.00633886e-03   6.25163000e-01
   6.19719521e-03   6.25126000e-01
   7.19644271e-03   6.25172000e-01
   7.09792150e-03   6.25468000e-01
   1.49512811e-02   6.25353000e-01
   7.92820934e-03   6.25407000e-01
   4.71420963e-03   6.25292000e-01
   4.41369689e-03   6.25285000e-01
   3.68421836e-03   6.25412000e-01
   4.53882488e-03   6.25416000e-01
   1.30249244e-02   6.25297000e-01
   9.07433626e-03   6.25355000e-01
   9.40263286e-03   6.25325000e-01
   6.32691556e-03   6.25228000e-01
   1.23907836e-02   6.25247000e-01
   3.34953234e-03   6.25388000e-01
   4.96778838e-03   6.25253000e-01
   1.06149505e-02   6.25486000e-01
   1.04844957e-02   6.25532000e-01
   6.11507820e-03   6.25532000e-01
   8.70319675e-03   6.25346000e-01
   8.34742404e-03   6.25303000e-01
   1.24340850e-02   6.25420000e-01
   9.87966827e-03   6.25422000e-01
   1.52793872e-02   6.25631000e-01
   1.34487480e-02   6.25354000e-01
   1.05110327e-02   6.25319000e-01
   9.70299319e-03   6.25346000e-01
   5.98867048e-03   6.25286000e-01
   4.86648149e-03   6.25431000e-01
   4.69021147e-03   6.25355000e-01
   2.23972732e-03   6.25640000e-01
   9.10457086e-03   6.25433000e-01
   1.17968907e-02   6.25498000e-01
   9.93045383e-03   6.25409000e-01
   9.78739268e-03   6.25571000e-01
   5.44352535e-03   6.25231000e-01
   8.55057766e-03   6.25345000e-01
   7.93943899e-03   6.25726000e-01
   4.59008071e-03   6.25406000e-01
   6.54356316e-03   6.25364000e-01
   4.39218836e-03   6.25559000e-01
   1.82319889e-03   6.25843000e-01
   5.83513752e-03   6.25431000e-01
   6.19038549e-03   6.25323000e-01
   3.21769564e-03   6.25299000e-01
   3.08896444e-03   6.25167000e-01
   6.23116253e-04   6.25534000e-01
   3.20395767e-03   6.25188000e-01
   4.76130591e-03   6.25222000e-01
   7.47137141e-05   6.25419000e-01
   7.34175314e-04   6.25385000e-01
   4.72718968e-03   6.25422000e-01
   1.22426472e-02   6.25353000e-01
   9.56814050e-03   6.25283000e-01
   1.39477063e-02   6.25353000e-01
   1.36087725e-02   6.25442000e-01
   6.25859316e-03   6.25316000e-01
   4.03834452e-03   6.25306000e-01
   1.14996216e-03   6.25248000e-01
   2.49817001e-03   6.25726000e-01
   5.62719248e-03   6.25441000e-01
   4.25399207e-03   6.25197000e-01
   2.56928623e-03   6.25486000e-01
   7.79896639e-03   6.25207000e-01
   1.43195585e-02   6.25314000e-01
   1.26140120e-02   6.25544000e-01
   4.82380108e-03   6.25216000e-01
   2.44872305e-03   6.25302000e-01
   3.05180486e-03   6.25184000e-01
   1.23725610e-02   6.25179000e-01
   1.14720169e-02   6.25382000e-01
   1.41460826e-02   6.25384000e-01
   1.01504590e-02   6.25351000e-01
   1.17512334e-02   6.25421000e-01
   9.05564198e-03   6.25237000e-01
   1.40374374e-02   6.25428000e-01
   1.34860401e-02   6.25502000e-01
   9.09083043e-03   6.25348000e-01
   2.16166243e-03   6.25593000e-01
   5.77907534e-03   6.25371000e-01
   2.36299053e-03   6.25128000e-01
   8.72924365e-04   6.25315000e-01
   5.29359156e-03   6.25232000e-01
   9.57103198e-03   6.25305000e-01
   1.12424024e-02   6.25217000e-01
   6.13787203e-03   6.25343000e-01
   1.23917187e-02   6.25668000e-01
   3.84511307e-03   6.25239000e-01
   3.94634043e-03   6.25402000e-01
   3.01042899e-03   6.25673000e-01
   5.58723778e-04   6.25354000e-01
   2.45850833e-03   6.25555000e-01
   9.23478115e-03   6.25630000e-01
   7.09699326e-03   6.25509000e-01
   2.43097091e-03   6.25746000e-01
   4.70096580e-03   6.25356000e-01
   1.07640291e-02   6.25727000e-01
   9.14365178e-03   6.25243000e-01
   1.98137709e-03   6.25356000e-01
   2.43182751e-03   6.25136000e-01
   5.54795673e-03   6.25300000e-01
   3.76385330e-03   6.25309000e-01
   9.31278748e-03   6.25325000e-01
   9.49919822e-03   6.25428000e-01
   6.43144095e-03   6.25212000e-01
   1.11133803e-02   6.25396000e-01
   1.06113205e-02   6.25427000e-01
   1.23980138e-02   6.25459000e-01
   5.25938285e-03   6.25325000e-01
   4.77752986e-03   6.25357000e-01
   1.01343974e-02   6.25440000e-01
   9.00254586e-03   6.25411000e-01
   7.70674201e-03   6.25445000e-01
   9.40715172e-03   6.25451000e-01
   8.16487864e-03   6.25221000e-01
   9.10373812e-03   6.25499000e-01
   1.12756054e-02   6.25526000e-01
   8.58855402e-03   6.25109000e-01
   1.10901068e-02   6.25175000e-01
   9.68032915e-03   6.25457000e-01
   2.74320405e-03   6.25180000e-01
   9.05112713e-03   6.25192000e-01
   1.81549301e-03   6.25212000e-01
   1.11999903e-02   6.25476000e-01
   6.90069719e-03   6.25476000e-01
   6.93004822e-03   6.25630000e-01
   4.34547134e-03   6.25364000e-01
   2.46108511e-03   6.25432000e-01
   8.67405950e-03   6.25336000e-01
   1.38133330e-02   6.25528000e-01
   1.31730053e-02   6.25202000e-01
   1.29230610e-02   6.25377000e-01
   7.21880440e-03   6.25383000e-01
   1.25044698e-02   6.25416000e-01
   9.10470131e-03   6.25482000e-01
   1.43989966e-02   6.25258000e-01
   1.22314633e-02   6.25337000e-01
   1.13415511e-02   6.25403000e-01
   9.92917997e-03   6.25435000e-01
   3.42053244e-03   6.25514000e-01
   7.16328597e-03   6.25377000e-01
   1.07850732e-02   6.25197000e-01
   7.89673139e-03   6.25198000e-01
   4.19413242e-03   6.25092000e-01
   3.13965672e-03   6.25559000e-01
   4.70230162e-03   6.24999000e-01
   1.24299320e-02   6.25402000e-01
   1.61591098e-03   6.25553000e-01
   7.09764306e-03   6.25335000e-01
   9.82459520e-03   6.25511000e-01
   9.00581882e-03   6.25818000e-01
   1.23496166e-02   6.25294000e-01
   1.21011056e-02   6.25430000e-01
   4.60746587e-03   6.25326000e-01
   3.67544926e-03   6.25509000e-01
   4.61521456e-03   6.25459000e-01
   5.82691486e-03   6.25512000e-01
   1.15848848e-02   6.25512000e-01
   1.27685281e-02   6.25182000e-01
   8.02145382e-03   6.25275000e-01
   1.40472730e-03   6.25528000e-01
   8.19501077e-03   6.25158000e-01
   8.30190258e-03   6.25470000e-01
   1.13025895e-02   6.25348000e-01
   1.23480680e-02   6.25167000e-01
   1.40270613e-03   6.25060000e-01
   2.92986472e-03   6.25630000e-01
   1.15552456e-03   6.25337000e-01
   4.46463000e-03   6.25102000e-01
   6.21941540e-03   6.25290000e-01
   1.01345650e-02   6.25538000e-01
   9.80547505e-03   6.25699000e-01
   5.76681741e-03   6.25448000e-01
   1.04120804e-02   6.25337000e-01
   4.07753740e-03   6.25404000e-01
   6.13459706e-03   6.25478000e-01
   8.20075548e-03   6.25466000e-01
   1.13432616e-02   6.25383000e-01
   4.87610564e-03   6.25454000e-01
   8.31298744e-03   6.25462000e-01
   1.00164425e-02   6.25273000e-01
   1.16798412e-02   6.25174000e-01
   1.16356765e-02   6.25319000e-01
   7.49606539e-03   6.25665000e-01
   7.55140682e-03   6.25259000e-01
   1.21503801e-02   6.25118000e-01
   3.58153262e-03   6.25341000e-01
   1.42748676e-02   6.25304000e-01
   5.59253512e-03   6.25375000e-01
   3.68102697e-03   6.25416000e-01
   2.09377224e-03   6.25355000e-01
   8.83501182e-03   6.25372000e-01
   9.39840344e-03   6.25295000e-01
   9.32649546e-03   6.25430000e-01
   7.17372915e-03   6.25306000e-01
   4.13824342e-03   6.25337000e-01
   1.16765871e-02   6.25464000e-01
   1.32272136e-02   6.25482000e-01
   3.14887320e-03   6.25373000e-01
   1.00298511e-02   6.25592000e-01
   1.43933813e-02   6.25582000e-01
   9.09657826e-03   6.25516000e-01
   9.70674686e-03   6.25031000e-01
   4.60426842e-03   6.25401000e-01
   1.67647393e-03   6.25416000e-01
   8.33553358e-03   6.25333000e-01
   8.11956861e-03   6.25399000e-01
   6.88937854e-03   6.25615000e-01
   4.67543965e-03   6.25236000e-01
   6.53547775e-03   6.25522000e-01
   5.58970279e-03   6.25451000e-01
   6.76793825e-03   6.25537000e-01
   2.73342183e-03   6.25095000e-01
   5.63359206e-03   6.25295000e-01
   8.34112955e-03   6.25438000e-01
   9.75626339e-03   6.25472000e-01
   9.52812019e-03   6.25761000e-01
   7.78575971e-03   6.25301000e-01
   6.55794779e-03   6.25565000e-01
   2.38655553e-03   6.25231000e-01
   3.58240019e-03   6.25544000e-01
   5.42260519e-03   6.25085000e-01
   1.27344525e-02   6.25305000e-01
   5.64734390e-03   6.25310000e-01
   4.76112769e-03   6.25192000e-01
   9.85326227e-03   6.25490000e-01
   5.16538187e-03   6.25496000e-01
   1.15548845e-02   6.25514000e-01
   4.68226417e-03   6.25340000e-01
   5.40046146e-03   6.25153000e-01
   3.04633559e-03   6.25415000e-01
   4.19712660e-03   6.25632000e-01
   1.52177953e-02   6.25470000e-01
   8.16184886e-03   6.25384000e-01
   1.30479909e-02   6.25294000e-01
   7.33847163e-03   6.25360000e-01
   8.75007373e-03   6.25231000e-01
   4.55230493e-03   6.25321000e-01
   5.15290170e-03   6.25333000e-01
   1.02087552e-02   6.25459000e-01
   1.32154690e-02   6.25313000e-01
   1.21352866e-02   6.25391000e-01
   1.26994961e-02   6.25250000e-01
   1.09255106e-02   6.25317000e-01
   1.99175875e-03   6.25474000e-01
   6.02726326e-03   6.25223000e-01
   2.28005436e-03   6.25505000e-01
   4.47590157e-03   6.25187000e-01
   5.19888440e-03   6.25277000e-01
   6.07939144e-03   6.25338000e-01
   1.08441932e-02   6.25527000e-01
   1.19585425e-02   6.25213000e-01
   1.43456425e-02   6.25547000e-01
   1.07843425e-02   6.25314000e-01
   7.23081407e-03   6.25299000e-01
   1.19341538e-02   6.25159000e-01
   4.82224790e-03   6.25359000e-01
   8.12986682e-03   6.25551000e-01
   3.57458242e-03   6.25380000e-01
   5.34701969e-03   6.25526000e-01
   7.88547263e-03   6.25440000e-01
   3.13486927e-03   6.25237000e-01
   9.52809054e-04   6.25180000e-01
   4.73644686e-03   6.25366000e-01
   3.27281696e-03   6.24960000e-01
   4.08473577e-03   6.25366000e-01
   7.71451886e-03   6.25232000e-01
   7.27711531e-03   6.25660000e-01
   3.65911099e-03   6.25438000e-01
   1.46018325e-02   6.25561000e-01
   1.18714408e-02   6.25311000e-01
   9.67528431e-04   6.25537000e-01
   3.83358100e-03   6.25250000e-01
   6.61681435e-03   6.25349000e-01
   5.46724920e-03   6.25368000e-01
   4.41609841e-03   6.25262000e-01
   2.55130896e-03   6.25708000e-01
   3.65651210e-03   6.25372000e-01
   5.81086469e-03   6.25443000e-01
   6.51365565e-03   6.25447000e-01
   8.45506490e-03   6.25300000e-01
   1.02718685e-02   6.25407000e-01
   1.31410555e-03   6.25547000e-01
   6.04368626e-03   6.25195000e-01
   5.02064426e-03   6.25543000e-01
   6.84844230e-03   6.25494000e-01
   2.52776391e-03   6.24932000e-01
   2.23044139e-03   6.25309000e-01
   5.82878208e-03   6.25309000e-01
   1.28231156e-02   6.25655000e-01
   7.40366153e-03   6.25125000e-01
   1.27955202e-02   6.25250000e-01
   9.61105961e-03   6.25517000e-01
   1.20669614e-02   6.25521000e-01
   4.07243138e-03   6.25272000e-01
   7.68600361e-03   6.25500000e-01
   1.20269219e-02   6.25457000e-01
   1.27766977e-02   6.25479000e-01
   8.91269792e-03   6.25386000e-01
   7.65807381e-03   6.25281000e-01
   5.75150888e-03   6.25396000e-01
   9.61215476e-03   6.25724000e-01
   9.97966554e-03   6.25432000e-01
   1.16635546e-02   6.25284000e-01
   7.83871579e-03   6.25379000e-01
   9.39057423e-03   6.25424000e-01
   7.15703286e-03   6.25282000e-01
   8.28486910e-03   6.25338000e-01
   6.49349001e-03   6.25574000e-01
   9.78396932e-03   6.25189000e-01
   1.01852109e-03   6.25074000e-01
   5.94450653e-03   6.25560000e-01
   2.33399395e-03   6.25396000e-01
   3.46284774e-03   6.25385000e-01
   2.18712898e-03   6.25717000e-01
   8.41684687e-04   6.25382000e-01
   6.58497250e-03   6.25134000e-01
   8.41368083e-03   6.25412000e-01
   2.16096881e-03   6.25374000e-01
   8.56276514e-03   6.25285000e-01
   2.01510620e-03   6.25481000e-01
   1.68436959e-03   6.25467000e-01
   4.22116970e-03   6.25195000e-01
   4.92968847e-03   6.25156000e-01
   4.12891897e-03   6.25438000e-01
   4.81734028e-03   6.25535000e-01
   7.98895671e-03   6.25473000e-01
   6.63035998e-03   6.25592000e-01
   1.03441502e-02   6.25577000e-01
   1.12339181e-02   6.25356000e-01
   9.03698123e-03   6.25567000e-01
   9.79412143e-03   6.25549000e-01
   1.33506312e-02   6.25411000e-01
   9.67494343e-03   6.25685000e-01
   1.05594141e-02   6.25483000e-01
   3.94737740e-03   6.25289000e-01
   4.01819891e-03   6.25101000e-01
   1.04616323e-02   6.25475000e-01
   5.41050304e-03   6.25484000e-01
   6.37706733e-03   6.25686000e-01
   9.41936409e-03   6.25375000e-01
   1.24986296e-02   6.25496000e-01
   1.11422674e-02   6.25320000e-01
   9.71515983e-03   6.25321000e-01
   4.66032702e-03   6.24839000e-01
   1.25959325e-02   6.25361000e-01
   7.07427045e-03   6.25521000e-01
   8.15631592e-03   6.25491000e-01
   3.65554664e-03   6.25304000e-01
   7.78017416e-03   6.25441000e-01
   2.04687158e-03   6.25358000e-01
   6.97112821e-03   6.25353000e-01
   1.07685950e-02   6.25528000e-01
   1.47875651e-03   6.25418000e-01
   8.55582614e-03   6.25417000e-01
   7.09483248e-03   6.25378000e-01
   7.84772452e-03   6.25448000e-01
   7.60450902e-03   6.25416000e-01
   8.85670793e-03   6.25429000e-01
   7.25188452e-03   6.25233000e-01
   9.64995840e-03   6.25409000e-01
   1.02380409e-02   6.25193000e-01
   1.34514170e-03   6.25376000e-01
   5.33501294e-03   6.25185000e-01
   6.00627260e-03   6.25501000e-01
   3.50820004e-03   6.25378000e-01
   4.29505313e-03   6.25554000e-01
   3.65768803e-03   6.25504000e-01
   1.88868483e-03   6.25233000e-01
   8.09135738e-03   6.25347000e-01
   1.16328810e-02   6.25539000e-01
   1.25131736e-02   6.25363000e-01
   5.39882439e-03   6.25248000e-01
   2.99066251e-03   6.25561000e-01
   3.10239786e-03   6.25406000e-01
   9.63389055e-03   6.25449000e-01
