#             |P|               []
   1.13523635e-02   6.25204000e-01
   1.31445186e-02   6.25507000e-01
   1.33287949e-02   6.25394000e-01
   9.82049610e-03   6.25025000e-01
   4.31485008e-03   6.25256000e-01
   3.35369796e-03   6.25329000e-01
   3.80319940e-03   6.25089000e-01
   8.93519552e-03   6.25851000e-01
   7.48436380e-03   6.25548000e-01
   1.08076596e-02   6.25024000e-01
   5.34557356e-03   6.25366000e-01
   1.15996490e-02   6.25616000e-01
   9.13498460e-03   6.25320000e-01
   5.94862740e-03   6.25666000e-01
   1.61721658e-02   6.25151000e-01
   1.27986716e-02   6.25347000e-01
   8.75264488e-03   6.25405000e-01
   1.23235420e-02   6.25674000e-01
   1.12891996e-02   6.25428000e-01
   1.04433285e-02   6.25366000e-01
   1.44570879e-02   6.25560000e-01
   6.83437439e-03   6.25602000e-01
   1.70693732e-02   6.25367000e-01
   1.05429633e-02   6.25743000e-01
   1.57865935e-02   6.25836000e-01
   1.60965478e-02   6.25688000e-01
   4.20091789e-03   6.25950000e-01
   9.61507768e-03   6.25215000e-01
   1.38308410e-02   6.24710000e-01
   1.05328857e-02   6.25506000e-01
   1.36360209e-02   6.25507000e-01
   1.11422133e-02   6.25458000e-01
   3.43901992e-03   6.25363000e-01
   1.16208261e-02   6.24850000e-01
   1.19506122e-02   6.25452000e-01
   1.40604026e-02   6.25278000e-01
   5.32246363e-03   6.26179000e-01
   7.88975835e-03   6.25113000e-01
   3.25971095e-03   6.25602000e-01
   4.12561750e-03   6.25167000e-01
   1.08110750e-02   6.25127000e-01
   8.12299918e-03   6.25338000e-01
   1.05739045e-03   6.25590000e-01
   1.30035046e-02   6.25582000e-01
   9.33342492e-03   6.25397000e-01
   7.31781545e-03   6.26131000e-01
   6.00135512e-03   6.25430000e-01
   9.17871171e-03   6.25805000e-01
   2.01321255e-02   6.25414000e-01
   9.15543675e-03   6.25917000e-01
   1.20433826e-02   6.25122000e-01
   8.01839750e-03   6.25318000e-01
   6.98218113e-03   6.25377000e-01
   6.60126164e-03   6.25269000e-01
   1.42741697e-02   6.25129000e-01
   4.67522259e-03   6.25036000e-01
   1.17847858e-02   6.25367000e-01
   5.79500003e-03   6.25542000e-01
   8.04077410e-03   6.25540000e-01
   8.40666667e-03   6.25174000e-01
   2.28779417e-03   6.25355000e-01
   1.23275779e-02   6.24969000e-01
   1.59533359e-02   6.25232000e-01
   1.59837673e-02   6.25636000e-01
   1.05453175e-02   6.25716000e-01
   1.12837792e-02   6.25277000e-01
   1.53144971e-02   6.24898000e-01
   1.98751484e-02   6.26049000e-01
   5.93094304e-03   6.25390000e-01
   1.20846926e-02   6.25059000e-01
   2.93097271e-03   6.25151000e-01
   6.87079720e-03   6.25327000e-01
   5.20909345e-03   6.25809000e-01
   1.20377839e-02   6.25637000e-01
   5.10468941e-03   6.25710000e-01
   1.16612941e-02   6.25213000e-01
   9.36065626e-03   6.25430000e-01
   8.94921218e-03   6.25770000e-01
   1.80681247e-02   6.25640000e-01
   1.28450344e-02   6.25944000e-01
   2.95299332e-03   6.25121000e-01
   9.09531780e-03   6.25540000e-01
   1.12344509e-02   6.25777000e-01
   2.06910614e-02   6.25487000e-01
   1.23058405e-02   6.26203000e-01
   4.75187528e-03   6.25540000e-01
   9.79317262e-03   6.25579000e-01
   4.20626242e-03   6.25791000e-01
   2.24748933e-03   6.25092000e-01
   8.19263720e-03   6.25543000e-01
   8.29011048e-03   6.25473000e-01
   4.48274395e-03   6.25115000e-01
   5.46470953e-03   6.25533000e-01
   8.93213254e-03   6.25360000e-01
   1.01510338e-02   6.25237000e-01
   5.94320686e-03   6.25186000e-01
   1.06798858e-02   6.25476000e-01
   1.09372459e-02   6.25037000e-01
   9.41273563e-03   6.25413000e-01
   7.92388274e-03   6.25476000e-01
   1.02203051e-02   6.25311000e-01
   1.59901764e-02   6.24947000e-01
   1.20489168e-02   6.25212000e-01
   1.33269594e-02   6.25286000e-01
   9.27653904e-03   6.25690000e-01
   1.56946100e-02   6.25522000e-01
   1.07090490e-02   6.25337000e-01
   3.93429070e-03   6.25395000e-01
   4.42765819e-03   6.25448000e-01
   1.10254685e-02   6.25420000e-01
   1.60000843e-02   6.24941000e-01
   1.17663053e-02   6.25301000e-01
   1.87460275e-03   6.25260000e-01
   2.12597284e-03   6.25041000e-01
   9.55862540e-03   6.25364000e-01
   1.12421876e-02   6.24922000e-01
   1.15237477e-02   6.25763000e-01
   7.86238017e-03   6.25676000e-01
   1.35956286e-02   6.25337000e-01
   5.46429000e-03   6.25086000e-01
   1.53603744e-02   6.25550000e-01
   1.75152702e-02   6.25537000e-01
   6.65861567e-03   6.25434000e-01
   1.81746201e-02   6.25782000e-01
   1.55122629e-02   6.25599000e-01
   1.34111470e-02   6.25668000e-01
   5.29015380e-03   6.25017000e-01
   6.66405663e-03   6.25223000e-01
   6.12949913e-03   6.25512000e-01
   1.54054724e-02   6.25462000e-01
   1.07901685e-02   6.25938000e-01
   1.19874496e-02   6.25088000e-01
   1.35361504e-02   6.25782000e-01
   2.20077600e-03   6.25515000e-01
   9.35931691e-03   6.25469000e-01
   3.34931520e-03   6.25467000e-01
   6.57815932e-03   6.25548000e-01
   1.51296715e-02   6.25489000e-01
   9.81386152e-03   6.25276000e-01
   8.81441520e-04   6.25615000e-01
   1.47486926e-02   6.25797000e-01
   1.39657171e-02   6.25793000e-01
   1.41902619e-02   6.25266000e-01
   1.50557535e-02   6.25284000e-01
   9.65306736e-03   6.24987000e-01
   9.71315432e-03   6.25869000e-01
   1.27061493e-02   6.25540000e-01
   1.24660896e-02   6.25377000e-01
   5.88884454e-03   6.25473000e-01
   9.40074902e-03   6.25147000e-01
   1.29812192e-02   6.24984000e-01
   1.03890910e-02   6.25302000e-01
   8.92243850e-03   6.25614000e-01
   1.41643271e-02   6.25975000e-01
   1.37469978e-02   6.25651000e-01
   4.98419119e-03   6.25547000e-01
   6.87839570e-03   6.25470000e-01
   7.68562103e-03   6.24997000e-01
   5.98662295e-03   6.25004000e-01
   5.03928051e-03   6.24775000e-01
   1.35390301e-02   6.25425000e-01
   1.57223343e-02   6.25246000e-01
   1.40143252e-02   6.25426000e-01
   1.44721962e-02   6.25181000e-01
   1.05239600e-02   6.25287000e-01
   4.09042604e-03   6.25269000e-01
   3.02558977e-03   6.25028000e-01
   3.65504432e-03   6.25265000e-01
   1.01485952e-02   6.25651000e-01
   6.33021837e-03   6.25084000e-01
   1.30342430e-02   6.25604000e-01
   8.88382410e-03   6.25319000e-01
   1.34991013e-02   6.25229000e-01
   6.67621026e-03   6.25056000e-01
   9.08442353e-03   6.25427000e-01
   6.58131956e-03   6.25396000e-01
   5.50871499e-03   6.25126000e-01
   8.96821174e-03   6.25641000e-01
   1.66476204e-02   6.25379000e-01
   1.36079497e-02   6.25415000e-01
   1.01988226e-02   6.25531000e-01
   9.71052402e-03   6.25532000e-01
   6.01538886e-03   6.25743000e-01
   1.35790066e-02   6.25318000e-01
   9.49389768e-03   6.25494000e-01
   1.00569965e-02   6.26066000e-01
   1.44173932e-02   6.25291000e-01
   6.04992957e-03   6.26044000e-01
   1.18461917e-02   6.25439000e-01
   5.83983386e-03   6.25488000e-01
   9.14165982e-03   6.25254000e-01
   1.85600366e-03   6.25574000e-01
   1.05037162e-02   6.25502000e-01
   1.19939525e-02   6.25045000e-01
   5.61455865e-03   6.25748000e-01
   6.65521937e-03   6.25365000e-01
   1.17733850e-02   6.25479000e-01
   3.85898714e-03   6.25600000e-01
   1.43576715e-02   6.25144000e-01
   1.10638661e-02   6.25290000e-01
   8.43183276e-03   6.25756000e-01
   4.95597947e-03   6.25508000e-01
   1.53630364e-02   6.25689000e-01
   1.21990544e-02   6.25670000e-01
   1.07990808e-02   6.25665000e-01
   1.13243949e-02   6.25384000e-01
   3.46224461e-03   6.25736000e-01
   7.93828364e-03   6.25791000e-01
   9.66086758e-03   6.25531000e-01
   1.57060267e-02   6.25525000e-01
   1.66246622e-02   6.24388000e-01
   1.57114400e-02   6.25626000e-01
   1.60187452e-02   6.25388000e-01
   1.04967390e-02   6.25445000e-01
   7.79282890e-03   6.25331000e-01
   5.72980867e-03   6.25708000e-01
   3.90897058e-03   6.24843000e-01
   4.78619644e-03   6.25481000e-01
   1.00353196e-02   6.25199000e-01
   6.48458078e-03   6.25517000e-01
   1.05906209e-02   6.24990000e-01
   1.40329160e-02   6.25246000e-01
   1.26014283e-02   6.25428000e-01
   2.73792374e-03   6.25658000e-01
   1.77403061e-02   6.25486000e-01
   6.32920298e-03   6.25819000e-01
   1.01249523e-02   6.25501000e-01
   8.16362327e-03   6.25152000e-01
   1.19146351e-02   6.25188000e-01
   1.60821354e-02   6.25657000e-01
   1.98027583e-03   6.25218000e-01
   3.35933445e-03   6.25078000e-01
   8.07667217e-03   6.25726000e-01
   5.66898647e-03   6.25302000e-01
   1.28863730e-02   6.25151000e-01
   6.26973165e-03   6.25435000e-01
   2.23575052e-03   6.25545000e-01
   8.35169975e-03   6.25695000e-01
   8.78608535e-03   6.25303000e-01
   1.35652244e-02   6.25316000e-01
   8.73499250e-03   6.25733000e-01
   1.28704577e-02   6.25319000e-01
   1.82207222e-02   6.25278000e-01
   2.05207409e-03   6.25757000e-01
   1.53375396e-02   6.25082000e-01
   4.11012169e-03   6.25322000e-01
   3.27390671e-03   6.25372000e-01
   6.49936675e-03   6.25102000e-01
   1.11870979e-02   6.25899000e-01
   3.06892082e-03   6.25146000e-01
   9.56481245e-03   6.25459000e-01
   1.30385425e-02   6.25513000e-01
   1.48102645e-02   6.25370000e-01
   1.90914037e-02   6.25266000e-01
   2.88766524e-03   6.24655000e-01
   9.24974919e-03   6.25533000e-01
   1.30828216e-02   6.25533000e-01
   7.69662557e-03   6.25122000e-01
   5.06502708e-03   6.25138000e-01
   6.11230738e-03   6.25236000e-01
   7.22362439e-03   6.25585000e-01
   2.32766412e-03   6.25259000e-01
   9.04408343e-03   6.25771000e-01
   4.40772775e-03   6.25195000e-01
   5.82014996e-03   6.25149000e-01
   1.72937031e-02   6.25606000e-01
   3.53757585e-03   6.25183000e-01
   1.73132308e-02   6.26154000e-01
   1.44084478e-02   6.25598000e-01
   4.25476517e-03   6.25296000e-01
   1.09083303e-02   6.25130000e-01
   3.92944645e-03   6.25374000e-01
   1.05508612e-02   6.25785000e-01
   1.40652186e-02   6.25273000e-01
   8.13344306e-03   6.25240000e-01
   1.34120109e-02   6.25170000e-01
   8.21337745e-03   6.25354000e-01
   1.51360484e-02   6.25474000e-01
   1.26622971e-02   6.25682000e-01
   9.84489434e-03   6.25695000e-01
   7.84560023e-03   6.25363000e-01
   1.27163342e-03   6.25415000e-01
   1.78944923e-02   6.25518000e-01
   9.05397330e-03   6.25205000e-01
   9.78092165e-03   6.25415000e-01
   1.31485184e-02   6.25532000e-01
   6.03269589e-03   6.25513000e-01
   7.53133390e-03   6.25562000e-01
   1.70032364e-02   6.25550000e-01
   5.88830013e-03   6.25764000e-01
   3.39671101e-03   6.25396000e-01
   5.33369431e-03   6.25257000e-01
   6.78684051e-03   6.25364000e-01
   1.49805930e-02   6.25618000e-01
   1.33068455e-02   6.25936000e-01
   1.53125860e-02   6.25586000e-01
   1.29950698e-02   6.25309000e-01
   1.31572179e-02   6.26019000e-01
   2.29905878e-03   6.25230000e-01
   1.51654900e-02   6.25610000e-01
   3.05567302e-03   6.25575000e-01
   6.30926333e-03   6.25399000e-01
   6.25890967e-03   6.25101000e-01
   1.02889795e-02   6.25500000e-01
   9.13606150e-03   6.25632000e-01
   1.91819850e-03   6.25415000e-01
   6.10946152e-03   6.25562000e-01
   1.04952332e-02   6.25894000e-01
   8.31420767e-03   6.25130000e-01
   1.20056720e-02   6.25229000e-01
   5.96149761e-03   6.25273000e-01
   1.09767923e-03   6.25519000e-01
   6.90283474e-03   6.25558000e-01
   9.22932178e-03   6.25905000e-01
   2.80780914e-03   6.25299000e-01
   1.46481927e-02   6.25030000e-01
   1.47618773e-02   6.25605000e-01
   6.77503173e-03   6.25307000e-01
   1.31291319e-02   6.25565000e-01
   1.73581291e-02   6.25754000e-01
   1.03733873e-02   6.25541000e-01
   9.52897405e-03   6.25757000e-01
   3.12742517e-03   6.25329000e-01
   4.62737885e-03   6.25483000e-01
   7.39501826e-03   6.25426000e-01
   7.91437325e-03   6.25187000e-01
   1.46099904e-02   6.24880000e-01
   6.54899914e-03   6.25365000e-01
   7.35100771e-03   6.25024000e-01
   2.94668185e-03   6.25233000e-01
   1.16119451e-02   6.25272000e-01
   9.84753044e-03   6.25766000e-01
   1.13002789e-02   6.25090000e-01
   7.42257618e-03   6.25257000e-01
   3.52290733e-03   6.25058000e-01
   5.64002195e-03   6.25753000e-01
   6.09634637e-03   6.25178000e-01
   9.21433979e-03   6.25273000e-01
   5.63092821e-03   6.25795000e-01
   1.14753765e-02   6.25505000e-01
   1.20810376e-02   6.24747000e-01
   5.91379112e-03   6.25222000e-01
   5.08958025e-03   6.25135000e-01
   8.45943764e-03   6.25331000e-01
   5.77429769e-03   6.25807000e-01
   9.64890516e-03   6.25361000e-01
   1.22800086e-02   6.25402000e-01
   6.02603139e-03   6.25557000e-01
   1.29227857e-02   6.25452000e-01
   1.18216074e-02   6.25411000e-01
   9.27925803e-03   6.25600000e-01
   8.38297970e-03   6.25478000e-01
   8.48181005e-03   6.25228000e-01
   2.36438400e-03   6.25576000e-01
   7.77075970e-03   6.25652000e-01
   1.55529849e-02   6.25973000e-01
   1.32871693e-02   6.25389000e-01
   1.30387289e-02   6.25225000e-01
   4.19799019e-03   6.25496000e-01
   8.54440784e-03   6.25488000e-01
   4.30553950e-03   6.25254000e-01
   5.77170761e-03   6.25181000e-01
   1.05927448e-02   6.25592000e-01
   7.16147724e-03   6.25391000e-01
   8.84563382e-03   6.25458000e-01
   9.69099131e-03   6.25752000e-01
   1.48090202e-02   6.24794000e-01
   9.38098851e-03   6.25558000e-01
   9.15921558e-03   6.25536000e-01
   1.05751272e-02   6.25498000e-01
   8.58241520e-03   6.25183000e-01
   3.08946171e-03   6.25539000e-01
   5.25938405e-03   6.25553000e-01
   2.93913459e-03   6.25281000e-01
   7.01352896e-03   6.25605000e-01
   2.82162576e-03   6.25057000e-01
   1.16276848e-02   6.25002000e-01
   4.92923888e-03   6.25532000e-01
   1.22739144e-02   6.25350000e-01
   9.27635680e-03   6.25259000e-01
   8.41603179e-03   6.25566000e-01
   5.87743303e-03   6.25566000e-01
   2.97730924e-03   6.25918000e-01
   4.35084317e-03   6.25240000e-01
   7.82688989e-03   6.25344000e-01
   1.08301381e-02   6.25848000e-01
   1.60529706e-02   6.25117000e-01
   1.09357799e-02   6.25792000e-01
   1.04266190e-02   6.25390000e-01
   3.14076292e-03   6.25646000e-01
   1.01928832e-02   6.25457000e-01
   1.44771038e-02   6.25190000e-01
   1.14787104e-02   6.25005000e-01
   9.13150037e-03   6.25168000e-01
   4.57199101e-04   6.25189000e-01
   1.02250337e-02   6.25513000e-01
   7.51195279e-03   6.25070000e-01
   1.91757279e-02   6.25303000e-01
   8.67858255e-03   6.25024000e-01
   8.14210499e-03   6.25313000e-01
   4.20633985e-03   6.25373000e-01
   1.34507516e-02   6.25280000e-01
   1.37791039e-02   6.25398000e-01
   1.39651102e-02   6.25659000e-01
   4.30085950e-03   6.25642000e-01
   1.00049309e-02   6.25277000e-01
   1.05065138e-02   6.25068000e-01
   1.07209328e-02   6.25046000e-01
   1.73069360e-02   6.25366000e-01
   1.59914719e-02   6.25484000e-01
   8.43447884e-03   6.25605000e-01
   6.61046245e-03   6.25169000e-01
   8.48067691e-03   6.25499000e-01
   4.33094355e-03   6.25274000e-01
   8.72564101e-03   6.25493000e-01
   3.27488467e-03   6.25457000e-01
   1.51515229e-02   6.25103000e-01
   1.22103431e-02   6.25484000e-01
   1.08482986e-02   6.25779000e-01
   5.47862374e-03   6.25142000e-01
   1.31274126e-02   6.24995000e-01
   1.67368461e-02   6.25539000e-01
   1.55617379e-02   6.25544000e-01
   6.01719156e-03   6.25407000e-01
   1.56386403e-02   6.25308000e-01
   1.34505564e-02   6.25440000e-01
   1.07317495e-02   6.25332000e-01
   6.71864364e-03   6.25465000e-01
   1.50086934e-03   6.25769000e-01
   1.13170550e-02   6.25760000e-01
   1.17724344e-02   6.25429000e-01
   1.71881027e-02   6.25037000e-01
   1.31613827e-02   6.25135000e-01
   2.01625635e-03   6.25261000e-01
   1.30374752e-02   6.25766000e-01
   3.81833094e-03   6.25430000e-01
   1.01482445e-02   6.25084000e-01
   2.61036691e-03   6.25708000e-01
   2.73460827e-03   6.25594000e-01
   4.33571954e-03   6.25198000e-01
   6.08592129e-03   6.25038000e-01
   7.46226736e-03   6.25148000e-01
   8.90892560e-03   6.25636000e-01
   2.33055102e-03   6.25093000e-01
   7.85570585e-03   6.24871000e-01
   2.34122767e-03   6.25450000e-01
   1.38801616e-02   6.25219000e-01
   1.06006474e-02   6.25412000e-01
   1.32246457e-02   6.25163000e-01
   1.34523213e-02   6.25402000e-01
   8.05313702e-03   6.25179000e-01
   8.79029799e-03   6.25239000e-01
   3.91477796e-03   6.24940000e-01
   1.82870227e-02   6.25842000e-01
   1.31617003e-02   6.25371000e-01
   1.08595223e-02   6.24809000e-01
   1.05194693e-02   6.25494000e-01
   1.44778350e-02   6.25154000e-01
   4.17294757e-03   6.25046000e-01
   5.35962235e-03   6.24883000e-01
   1.21074936e-02   6.24880000e-01
   5.98420111e-03   6.25603000e-01
   1.49019950e-02   6.25467000e-01
   5.19097703e-03   6.25753000e-01
   1.02571000e-02   6.25073000e-01
   1.00445781e-02   6.25318000e-01
   1.15877580e-02   6.25620000e-01
   1.43488442e-02   6.25638000e-01
   3.83881855e-03   6.25390000e-01
   3.34866399e-03   6.25647000e-01
   6.26931784e-03   6.25420000e-01
   7.52886774e-03   6.25333000e-01
   8.10933949e-03   6.25473000e-01
   1.38536048e-02   6.25793000e-01
   1.08086400e-02   6.25674000e-01
   1.07810396e-02   6.24985000e-01
   1.52805216e-02   6.25719000e-01
   1.94488732e-03   6.25419000e-01
   1.21354881e-02   6.25323000e-01
   5.36678027e-03   6.25053000e-01
   9.99335052e-03   6.25367000e-01
   9.83898827e-03   6.24987000e-01
   3.39908573e-03   6.25687000e-01
   1.37979411e-02   6.25390000e-01
   1.58541854e-02   6.25496000e-01
   1.27197010e-02   6.25391000e-01
   1.08755342e-02   6.25847000e-01
   7.96425510e-03   6.25309000e-01
   4.97959228e-03   6.25363000e-01
   8.93090806e-03   6.25411000e-01
   1.66404881e-02   6.25423000e-01
   1.69726922e-02   6.25551000e-01
   1.28421396e-02   6.25338000e-01
   4.67805004e-04   6.24719000e-01
   1.20707587e-02   6.25305000e-01
   1.58789464e-02   6.25821000e-01
   6.16404036e-03   6.25037000e-01
   6.31611955e-03   6.25102000e-01
   1.37399949e-02   6.25213000e-01
   9.55231932e-03   6.24923000e-01
   1.04758549e-02   6.25868000e-01
   1.60449065e-02   6.25425000e-01
   4.33566795e-03   6.25272000e-01
   1.88402915e-02   6.25286000e-01
   1.93067280e-02   6.25616000e-01
   7.61442542e-03   6.25495000e-01
   9.62842930e-03   6.25434000e-01
   3.42210418e-03   6.24907000e-01
   1.38525327e-02   6.25225000e-01
   3.32170722e-03   6.25471000e-01
   1.13281343e-02   6.25332000e-01
   1.41041753e-02   6.25330000e-01
   1.89402563e-02   6.25419000e-01
   1.15099044e-02   6.25791000e-01
   8.26131750e-03   6.25939000e-01
   9.99030427e-03   6.25271000e-01
   7.42498590e-03   6.25375000e-01
   8.53411192e-03   6.25886000e-01
   6.38292203e-04   6.25163000e-01
   7.10072033e-03   6.25184000e-01
   8.44240587e-03   6.24690000e-01
   2.19703192e-03   6.26044000e-01
   6.36457826e-03   6.25913000e-01
   5.00048431e-03   6.25870000e-01
   6.21992511e-03   6.25413000e-01
   9.07097819e-03   6.25079000e-01
   1.02409090e-03   6.25246000e-01
   1.51161509e-02   6.26015000e-01
   2.72157853e-03   6.24877000e-01
   7.52668722e-04   6.24843000e-01
   5.06357243e-03   6.25055000e-01
   2.21893447e-03   6.24840000e-01
   1.59553846e-02   6.25173000e-01
   3.73092347e-03   6.25165000e-01
   7.51000671e-03   6.24992000e-01
   7.40277889e-03   6.25389000e-01
   8.88098921e-03   6.24749000e-01
   1.12501806e-02   6.26019000e-01
   4.21037342e-03   6.25188000e-01
   1.07201413e-02   6.25182000e-01
   1.51698666e-02   6.25134000e-01
   4.89560894e-03   6.25394000e-01
   3.27772731e-03   6.25736000e-01
   1.10308617e-02   6.25888000e-01
   1.50519728e-02   6.25590000e-01
   4.20106946e-03   6.24893000e-01
   2.29006626e-03   6.25297000e-01
   1.46700176e-02   6.25327000e-01
   9.89530761e-03   6.25372000e-01
   7.64668646e-03   6.25257000e-01
