#          |P|               []
   5.67895680e-03   6.47752000e-01
   6.11401656e-03   6.47934000e-01
   7.71771890e-03   6.47875000e-01
   6.19862250e-03   6.47734000e-01
   5.48594206e-03   6.47756000e-01
   6.70365047e-03   6.47879000e-01
   5.35944599e-03   6.47850000e-01
   7.84129900e-03   6.47875000e-01
   4.85796020e-03   6.47884000e-01
   5.80739753e-03   6.47830000e-01
   3.79524082e-03   6.47858000e-01
   6.27177026e-03   6.47905000e-01
   7.38360117e-03   6.47896000e-01
   5.46580943e-03   6.48010000e-01
   4.20842366e-03   6.47928000e-01
   6.26308466e-03   6.47936000e-01
   4.52756922e-03   6.47916000e-01
   5.02745491e-03   6.47864000e-01
   5.38638605e-03   6.47816000e-01
   4.48459956e-03   6.47978000e-01
   4.81415730e-03   6.47825000e-01
   6.04333287e-03   6.47919000e-01
   5.72716892e-03   6.47875000e-01
   5.28645267e-03   6.47799000e-01
   6.48312461e-03   6.47913000e-01
   5.99291818e-03   6.47869000e-01
   6.31105966e-03   6.47886000e-01
   4.66681863e-03   6.47969000e-01
   5.72576681e-03   6.47802000e-01
   6.02336282e-03   6.47859000e-01
   6.09877780e-03   6.47703000e-01
   5.19616357e-03   6.47758000e-01
   4.99600940e-03   6.47889000e-01
   5.01253501e-03   6.47715000e-01
   5.80104986e-03   6.47903000e-01
   4.15995247e-03   6.47811000e-01
   4.90023304e-03   6.47793000e-01
   7.81707686e-03   6.47940000e-01
   6.09818175e-03   6.47800000e-01
   5.93057464e-03   6.47807000e-01
   4.49467724e-03   6.48027000e-01
   5.21957985e-03   6.47837000e-01
   5.62015584e-03   6.48050000e-01
   5.96936069e-03   6.48056000e-01
   5.14201924e-03   6.47869000e-01
   5.48734465e-03   6.48015000e-01
   5.10522134e-03   6.47924000e-01
   7.79275234e-03   6.47945000e-01
   6.56938162e-03   6.47849000e-01
   7.39219422e-03   6.47965000e-01
   4.91634033e-03   6.47905000e-01
   7.31384804e-03   6.48041000e-01
   4.93579666e-03   6.47766000e-01
   5.39068928e-03   6.47726000e-01
   5.49962246e-03   6.47783000e-01
   5.84024319e-03   6.47863000e-01
   6.91472431e-03   6.47742000e-01
   5.58255269e-03   6.47951000e-01
   5.47146584e-03   6.47875000e-01
   6.34609609e-03   6.47874000e-01
   7.32751373e-03   6.48095000e-01
   5.45109884e-03   6.48059000e-01
   6.05819192e-03   6.47991000e-01
   4.58180388e-03   6.47743000e-01
   5.37339079e-03   6.47893000e-01
   4.96874650e-03   6.47916000e-01
   6.27488768e-03   6.47931000e-01
   6.94699733e-03   6.47736000e-01
   6.93104808e-03   6.47866000e-01
   4.51244541e-03   6.47944000e-01
   6.71592014e-03   6.47853000e-01
   4.68750095e-03   6.47745000e-01
   6.68331946e-03   6.47674000e-01
   4.73547710e-03   6.47942000e-01
   3.47895851e-03   6.47869000e-01
   5.99300764e-03   6.47853000e-01
   6.02495950e-03   6.47917000e-01
   6.29817916e-03   6.48021000e-01
   7.56666620e-03   6.47941000e-01
   4.94494542e-03   6.48040000e-01
   5.68062848e-03   6.47744000e-01
   5.33394601e-03   6.47839000e-01
   5.66342412e-03   6.47750000e-01
   4.91815939e-03   6.47780000e-01
   5.84722379e-03   6.47957000e-01
   5.72487851e-03   6.47785000e-01
   6.39903450e-03   6.47824000e-01
   6.01764736e-03   6.47928000e-01
   7.02720590e-03   6.47820000e-01
   6.23046429e-03   6.47844000e-01
   5.47685538e-03   6.47728000e-01
   4.99119562e-03   6.47817000e-01
   6.27110867e-03   6.47922000e-01
   7.19627861e-03   6.47863000e-01
   5.02851055e-03   6.48013000e-01
   3.91127351e-03   6.47949000e-01
   6.30178754e-03   6.47846000e-01
   6.74210777e-03   6.47945000e-01
   5.66264591e-03   6.47888000e-01
   6.14759306e-03   6.47881000e-01
   6.15060013e-03   6.47794000e-01
   6.02813072e-03   6.47802000e-01
   6.28894982e-03   6.47925000e-01
   7.46584249e-03   6.47908000e-01
   5.30581903e-03   6.47773000e-01
   4.62369815e-03   6.47850000e-01
   6.94443298e-03   6.47768000e-01
   5.66547129e-03   6.47812000e-01
   5.31756346e-03   6.47876000e-01
   6.43046343e-03   6.47786000e-01
   5.99505159e-03   6.47797000e-01
   5.93579866e-03   6.47801000e-01
   6.89117707e-03   6.47946000e-01
   5.42755510e-03   6.47890000e-01
   6.16768964e-03   6.47897000e-01
   7.35381800e-03   6.48017000e-01
   5.28946766e-03   6.47817000e-01
   5.72205681e-03   6.47862000e-01
   5.25567375e-03   6.47848000e-01
   5.36877830e-03   6.47939000e-01
   7.05561458e-03   6.47806000e-01
   3.52097383e-03   6.47906000e-01
   6.57449188e-03   6.48057000e-01
   7.27687024e-03   6.47924000e-01
   5.36674769e-03   6.47850000e-01
   4.87201099e-03   6.47684000e-01
   6.08820611e-03   6.47830000e-01
   8.22414446e-03   6.47878000e-01
   5.86899415e-03   6.47765000e-01
   4.12001951e-03   6.47860000e-01
   6.10539932e-03   6.47861000e-01
   4.57574858e-03   6.47894000e-01
   5.20570419e-03   6.47871000e-01
   5.80395201e-03   6.47770000e-01
   6.24354522e-03   6.47821000e-01
   6.51175821e-03   6.47809000e-01
   5.79101002e-03   6.47951000e-01
   4.66007051e-03   6.47847000e-01
   6.37175906e-03   6.47856000e-01
   5.56246760e-03   6.47931000e-01
   7.31972392e-03   6.47888000e-01
   4.72974225e-03   6.47756000e-01
   5.95423073e-03   6.47824000e-01
   5.57125326e-03   6.47876000e-01
   5.09511765e-03   6.47880000e-01
   7.93908588e-03   6.47997000e-01
   4.61658180e-03   6.47932000e-01
   8.17899646e-03   6.47847000e-01
   6.44631673e-03   6.47822000e-01
   6.91733455e-03   6.47876000e-01
   6.33319513e-03   6.47697000e-01
   6.00496129e-03   6.47890000e-01
   7.85445978e-03   6.47841000e-01
   6.32830300e-03   6.47901000e-01
   7.42204299e-03   6.47841000e-01
   5.58779956e-03   6.47947000e-01
   4.15344753e-03   6.47884000e-01
   6.74646327e-03   6.47744000e-01
   4.91848687e-03   6.47867000e-01
   5.21062617e-03   6.47908000e-01
   5.36036307e-03   6.47923000e-01
   6.65208535e-03   6.47899000e-01
   5.61938204e-03   6.47874000e-01
   6.16313811e-03   6.47960000e-01
   6.74895764e-03   6.47927000e-01
   5.80582917e-03   6.47808000e-01
   4.30703391e-03   6.47846000e-01
   3.94158136e-03   6.48032000e-01
   5.32212811e-03   6.47830000e-01
   6.42940174e-03   6.47873000e-01
   5.74406686e-03   6.47880000e-01
   3.72616469e-03   6.47961000e-01
   2.78347913e-03   6.47887000e-01
   5.95495010e-03   6.47822000e-01
   6.27908154e-03   6.47770000e-01
   7.30150751e-03   6.47933000e-01
   5.66096870e-03   6.47865000e-01
   6.11887797e-03   6.47986000e-01
   7.23909051e-03   6.47813000e-01
   6.08389143e-03   6.47936000e-01
   5.65481363e-03   6.47864000e-01
   5.68201098e-03   6.47993000e-01
   5.23968658e-03   6.47753000e-01
   7.23805936e-03   6.47817000e-01
   5.87073641e-03   6.47917000e-01
   4.58283087e-03   6.47908000e-01
   7.75373646e-03   6.47899000e-01
   5.49809776e-03   6.47920000e-01
   5.03031635e-03   6.47847000e-01
   6.19170396e-03   6.47797000e-01
   7.28706973e-03   6.47854000e-01
   6.03508051e-03   6.47928000e-01
   4.92876219e-03   6.47826000e-01
   6.11013310e-03   6.47866000e-01
   6.40972117e-03   6.47892000e-01
   6.04525926e-03   6.47735000e-01
   5.66225411e-03   6.47718000e-01
   5.61964861e-03   6.47917000e-01
   7.01314543e-03   6.47797000e-01
   6.11325057e-03   6.47854000e-01
   5.32562736e-03   6.47899000e-01
   6.55170142e-03   6.47862000e-01
   5.00454295e-03   6.47903000e-01
   7.12009021e-03   6.47899000e-01
   6.94967672e-03   6.47848000e-01
   5.13522990e-03   6.47824000e-01
   6.88929284e-03   6.47987000e-01
   4.89163122e-03   6.47951000e-01
   5.50527999e-03   6.47920000e-01
   4.97353722e-03   6.47846000e-01
   5.85144457e-03   6.47874000e-01
   5.25943211e-03   6.47990000e-01
   6.59714630e-03   6.47827000e-01
   5.87713812e-03   6.47783000e-01
   7.46927068e-03   6.47899000e-01
   6.20137127e-03   6.47892000e-01
   5.67493874e-03   6.47795000e-01
   2.47243776e-03   6.47793000e-01
   5.25173722e-03   6.47785000e-01
   4.43355856e-03   6.47793000e-01
   6.48380988e-03   6.47888000e-01
   6.77759437e-03   6.47896000e-01
   5.26488619e-03   6.48003000e-01
   5.45558058e-03   6.47792000e-01
   6.45199213e-03   6.47993000e-01
   6.45915668e-03   6.47862000e-01
   5.99748940e-03   6.48059000e-01
   3.72301667e-03   6.47922000e-01
   6.53915440e-03   6.47838000e-01
   6.89570981e-03   6.47907000e-01
   5.58688673e-03   6.47834000e-01
   4.68643034e-03   6.47907000e-01
   5.57632968e-03   6.47805000e-01
   5.99983978e-03   6.47754000e-01
   4.22483266e-03   6.47842000e-01
   8.22215290e-03   6.47908000e-01
   6.25943443e-03   6.47875000e-01
   4.76052551e-03   6.47802000e-01
   6.85341770e-03   6.47904000e-01
   4.19710563e-03   6.47894000e-01
   5.06797889e-03   6.47853000e-01
   5.56830324e-03   6.47849000e-01
   8.69973504e-03   6.47985000e-01
   3.87119280e-03   6.47797000e-01
   5.87843372e-03   6.47692000e-01
   5.07874140e-03   6.47991000e-01
   5.31707312e-03   6.47856000e-01
   4.94147743e-03   6.47913000e-01
