#             |P|               []
   3.95006799e-03   6.41682000e-01
   2.49448042e-03   6.41765000e-01
   3.78625960e-03   6.41760000e-01
   3.64762516e-03   6.41817000e-01
   5.06150012e-04   6.41736000e-01
   1.21811303e-03   6.41706000e-01
   1.47812374e-03   6.41655000e-01
   4.44722022e-03   6.41729000e-01
   5.81125838e-03   6.41725000e-01
   3.79705245e-03   6.41685000e-01
   4.59352773e-03   6.41727000e-01
   2.51651545e-03   6.41771000e-01
   4.17422123e-03   6.41675000e-01
   3.08145383e-03   6.41729000e-01
   3.66346761e-03   6.41851000e-01
   3.52902636e-03   6.41734000e-01
   2.94983935e-03   6.41775000e-01
   2.56558005e-03   6.41715000e-01
   3.57551446e-03   6.41826000e-01
   3.56933842e-03   6.41738000e-01
   3.16096211e-03   6.41719000e-01
   5.64310581e-03   6.41833000e-01
   2.54463659e-03   6.41782000e-01
   2.20783363e-03   6.41808000e-01
   2.89774471e-03   6.41612000e-01
   3.04251622e-03   6.41776000e-01
   3.96930289e-03   6.41907000e-01
   2.07575970e-03   6.41720000e-01
   1.00066558e-03   6.41744000e-01
   3.52764066e-03   6.41735000e-01
   5.19466145e-04   6.41837000e-01
   1.79755937e-03   6.41720000e-01
   1.67430293e-03   6.41640000e-01
   1.60873043e-03   6.41819000e-01
   2.47055198e-03   6.41678000e-01
   4.30767977e-03   6.41838000e-01
   4.11204110e-03   6.41768000e-01
   3.38077436e-03   6.41832000e-01
   4.66826145e-03   6.41745000e-01
   3.74673833e-03   6.41623000e-01
   2.62703977e-03   6.41747000e-01
   3.33252708e-03   6.41779000e-01
   2.73805449e-03   6.41693000e-01
   2.01854480e-03   6.41776000e-01
   1.98453546e-03   6.41745000e-01
   2.10624703e-03   6.41772000e-01
   1.75232876e-03   6.41644000e-01
   3.56955960e-03   6.41864000e-01
   3.84279798e-03   6.41730000e-01
   5.12750821e-03   6.41706000e-01
   5.07782272e-03   6.41644000e-01
   4.85338530e-03   6.41639000e-01
   4.85402342e-03   6.41715000e-01
   6.67637871e-03   6.41831000e-01
   3.57458033e-03   6.41697000e-01
   4.01530790e-03   6.41773000e-01
   3.99275735e-03   6.41640000e-01
   3.87275929e-03   6.41684000e-01
   4.12301968e-03   6.41761000e-01
   3.14930791e-03   6.41710000e-01
   3.40069149e-03   6.41761000e-01
   8.90775858e-04   6.41929000e-01
   2.18269072e-03   6.41718000e-01
   3.26908068e-03   6.41616000e-01
   2.90253373e-03   6.41719000e-01
   1.25600701e-03   6.41902000e-01
   2.52067721e-04   6.41750000e-01
   1.82122897e-03   6.41647000e-01
   5.16864938e-04   6.41771000e-01
   1.02429043e-03   6.41745000e-01
   1.36617494e-04   6.41749000e-01
   2.14827110e-03   6.41565000e-01
   7.80589804e-04   6.41661000e-01
   3.45520111e-03   6.41785000e-01
   3.74192613e-03   6.41785000e-01
   1.85262853e-03   6.41837000e-01
   3.44916009e-03   6.41710000e-01
   8.38443745e-04   6.41781000e-01
   1.04470044e-03   6.41743000e-01
   2.11932211e-03   6.41702000e-01
   1.16200747e-03   6.41782000e-01
   1.27676693e-03   6.41684000e-01
   2.70968746e-03   6.41693000e-01
   1.00909275e-03   6.41812000e-01
   2.08632454e-03   6.41746000e-01
   7.29057119e-04   6.41849000e-01
   1.62600004e-03   6.41803000e-01
   3.98876298e-03   6.41717000e-01
   3.57353572e-03   6.41919000e-01
   1.14682491e-03   6.41670000e-01
   2.54433391e-03   6.41827000e-01
   3.74097667e-03   6.41719000e-01
   3.63546162e-03   6.41760000e-01
   2.11201645e-03   6.41839000e-01
   1.37535999e-03   6.41720000e-01
   1.80541235e-03   6.41747000e-01
   2.41959301e-03   6.41782000e-01
   2.20663800e-03   6.41689000e-01
   1.67310418e-03   6.41817000e-01
   5.42867249e-04   6.41783000e-01
   3.88592471e-03   6.41683000e-01
   5.61991029e-03   6.41907000e-01
   2.47689028e-03   6.41755000e-01
   4.83620369e-03   6.41788000e-01
   4.29943458e-03   6.41751000e-01
   3.46394192e-03   6.41897000e-01
   2.36440963e-03   6.41707000e-01
   6.25289588e-04   6.41688000e-01
   2.63399925e-03   6.41592000e-01
   3.64215349e-03   6.41830000e-01
   1.90531264e-03   6.41834000e-01
   2.93531960e-03   6.41787000e-01
   1.50087013e-03   6.41642000e-01
   8.91765837e-04   6.41708000e-01
   1.89461054e-03   6.41752000e-01
   1.99195401e-03   6.41658000e-01
   2.66780103e-03   6.41765000e-01
   2.86050289e-03   6.41738000e-01
   2.67669041e-03   6.41770000e-01
   5.59002514e-03   6.41844000e-01
   3.70333139e-03   6.41743000e-01
   4.65195391e-03   6.41730000e-01
   5.23515913e-03   6.41730000e-01
   3.78235796e-03   6.41690000e-01
   4.20776634e-03   6.41671000e-01
   4.17796762e-03   6.41697000e-01
   4.65511114e-03   6.41696000e-01
   3.68728432e-03   6.41848000e-01
   5.14603551e-03   6.41807000e-01
   4.28699582e-03   6.41646000e-01
   2.30884061e-03   6.41727000e-01
   3.22863656e-03   6.41671000e-01
   4.54414149e-03   6.41748000e-01
   4.42889582e-03   6.41654000e-01
   3.39051964e-03   6.41791000e-01
   3.51820016e-03   6.41759000e-01
   6.19691156e-03   6.41701000e-01
   3.27141394e-03   6.41670000e-01
   3.08821141e-03   6.41911000e-01
   3.85226071e-03   6.41519000e-01
   3.86950860e-03   6.41818000e-01
   1.93499251e-03   6.41751000e-01
   4.99506562e-03   6.41900000e-01
   4.50503736e-03   6.41830000e-01
   3.35476281e-03   6.41687000e-01
   4.32544800e-03   6.41829000e-01
   6.07421178e-03   6.41597000e-01
   3.46999715e-03   6.41776000e-01
   3.40919678e-03   6.41685000e-01
   1.81549873e-03   6.41790000e-01
   2.15591704e-03   6.41771000e-01
   1.67919125e-03   6.41714000e-01
   9.03096587e-04   6.41752000e-01
   3.41622405e-03   6.41704000e-01
   4.43858794e-03   6.41817000e-01
   1.95505430e-03   6.41712000e-01
   2.38053455e-03   6.41865000e-01
   2.43043360e-03   6.41794000e-01
   3.32070735e-03   6.41751000e-01
   3.14403957e-03   6.41722000e-01
   2.60522197e-03   6.41719000e-01
   3.62139302e-03   6.41747000e-01
   4.25266097e-03   6.41745000e-01
   3.62397412e-03   6.41763000e-01
   4.25985149e-03   6.41667000e-01
   3.94912984e-03   6.41784000e-01
   2.91207740e-03   6.41756000e-01
   5.88158350e-03   6.41826000e-01
   3.81514181e-03   6.41878000e-01
   4.27898924e-03   6.41727000e-01
   3.43153416e-03   6.41790000e-01
   3.13716460e-03   6.41863000e-01
   4.44196609e-03   6.41840000e-01
   4.36061651e-03   6.41778000e-01
   3.35907522e-03   6.41669000e-01
   1.71964179e-03   6.41845000e-01
   3.27002933e-03   6.41939000e-01
   2.52353830e-04   6.41782000e-01
   2.49980333e-03   6.42098000e-01
   3.24692716e-03   6.41542000e-01
   5.08083248e-03   6.41527000e-01
   6.41013543e-03   6.41683000e-01
   1.40454872e-03   6.41733000e-01
   4.32283970e-04   6.41737000e-01
   1.00332765e-03   6.41744000e-01
   1.35761096e-03   6.41760000e-01
   3.36989717e-03   6.41830000e-01
   5.12074345e-03   6.41723000e-01
   3.86025015e-03   6.41705000e-01
   3.27737560e-03   6.41827000e-01
   2.56693342e-03   6.41774000e-01
   3.89992987e-03   6.41557000e-01
   3.57121411e-03   6.41856000e-01
   5.23716911e-03   6.41641000e-01
   6.12046942e-03   6.41900000e-01
   4.50754591e-03   6.41768000e-01
   4.53632822e-03   6.41764000e-01
   4.97453698e-03   6.41808000e-01
   2.35657516e-03   6.41800000e-01
   4.54735374e-03   6.41803000e-01
   3.69438359e-03   6.41779000e-01
   3.97952268e-03   6.41739000e-01
   4.17228582e-03   6.41791000e-01
   4.43621890e-03   6.41722000e-01
   4.53666998e-03   6.41842000e-01
   2.97733599e-03   6.41791000e-01
   2.83554266e-03   6.41705000e-01
   3.13064101e-03   6.41807000e-01
   3.13241157e-03   6.41723000e-01
   4.12334372e-03   6.41670000e-01
   2.42505336e-03   6.41776000e-01
   5.64796110e-03   6.41826000e-01
   3.95836163e-03   6.41732000e-01
   3.00167889e-03   6.41855000e-01
   5.90902421e-03   6.41812000e-01
   4.45322695e-03   6.41753000e-01
   1.98678812e-03   6.41854000e-01
   6.19904388e-04   6.41570000e-01
   2.82857699e-03   6.41517000e-01
   7.68913790e-04   6.41781000e-01
   3.69827253e-03   6.41811000e-01
   3.52700181e-03   6.41846000e-01
   1.60786049e-03   6.41872000e-01
   2.24906284e-03   6.41557000e-01
   2.04114826e-03   6.41757000e-01
   4.29708649e-03   6.41805000e-01
   4.30382828e-03   6.41647000e-01
   4.66443486e-03   6.41806000e-01
   3.54577065e-03   6.41794000e-01
   3.36110165e-03   6.41672000e-01
   3.93644619e-03   6.41733000e-01
   2.39013143e-03   6.41750000e-01
   3.88343373e-03   6.41853000e-01
   4.71743536e-03   6.41873000e-01
   3.40091686e-03   6.41735000e-01
   4.35373126e-03   6.41753000e-01
   4.11225557e-03   6.41777000e-01
   6.02337775e-04   6.41683000e-01
   1.54717884e-03   6.41735000e-01
   6.54789444e-04   6.41762000e-01
   2.49679234e-03   6.41808000e-01
   3.74365929e-03   6.41828000e-01
   1.03666492e-03   6.41740000e-01
   2.22286232e-04   6.41827000e-01
   2.34373926e-03   6.41721000e-01
   1.26446701e-03   6.41703000e-01
   3.16523615e-03   6.41768000e-01
   3.89594220e-03   6.41859000e-01
   4.09642583e-03   6.41775000e-01
   4.55450646e-03   6.41807000e-01
   3.70573565e-03   6.41956000e-01
   4.32916363e-03   6.41705000e-01
   3.96654020e-03   6.41730000e-01
   5.36041469e-03   6.41711000e-01
   1.58678443e-03   6.41798000e-01
   2.19728342e-03   6.41673000e-01
   2.26339651e-03   6.41770000e-01
   2.26566358e-03   6.41770000e-01
   2.09688147e-03   6.41761000e-01
   7.38824423e-04   6.41673000e-01
   4.02299929e-03   6.41806000e-01
   2.78479554e-03   6.41774000e-01
   3.39415342e-03   6.41779000e-01
   4.11144975e-03   6.41904000e-01
   2.52062777e-03   6.41669000e-01
   3.94398418e-03   6.41864000e-01
   3.46789389e-03   6.41865000e-01
   5.72157279e-04   6.41800000e-01
   1.06932302e-03   6.41734000e-01
   1.66797538e-03   6.41900000e-01
   1.46037550e-03   6.41737000e-01
   1.23076687e-03   6.41771000e-01
   1.07749249e-03   6.41792000e-01
   1.25322853e-03   6.41722000e-01
   3.28329648e-03   6.41807000e-01
   2.91952191e-03   6.41741000e-01
   3.54335499e-03   6.41605000e-01
   3.05311730e-03   6.41490000e-01
   2.82941203e-03   6.41763000e-01
   2.55914401e-03   6.41942000e-01
   1.91348272e-03   6.41812000e-01
   3.82895465e-03   6.41814000e-01
   4.73775739e-03   6.41756000e-01
   4.00027535e-03   6.41756000e-01
   3.77520576e-03   6.41796000e-01
   3.65221587e-03   6.41706000e-01
   2.73387799e-03   6.41646000e-01
   3.25758074e-03   6.41764000e-01
   2.04976250e-03   6.41820000e-01
   1.12796844e-03   6.41690000e-01
   1.41053768e-03   6.41695000e-01
   7.01047735e-04   6.41857000e-01
   1.47547786e-03   6.41772000e-01
   3.47317605e-04   6.41722000e-01
   5.56826622e-04   6.41681000e-01
   2.84820812e-03   6.41753000e-01
   2.58978188e-03   6.41741000e-01
   2.73609118e-03   6.41795000e-01
   4.00931895e-03   6.41880000e-01
   3.29207972e-03   6.41814000e-01
   3.08258633e-03   6.41568000e-01
   3.69690076e-03   6.41696000e-01
   3.33795709e-03   6.41718000e-01
   5.21471215e-03   6.41835000e-01
   3.86157921e-03   6.41626000e-01
   1.64961818e-03   6.41621000e-01
   4.17416671e-04   6.41560000e-01
   4.99846127e-03   6.41836000e-01
   5.42295557e-03   6.41803000e-01
   4.93345129e-03   6.41691000e-01
   5.62584354e-03   6.41661000e-01
   2.72636246e-03   6.41733000e-01
   3.01717732e-03   6.41674000e-01
   3.36807801e-03   6.41594000e-01
   1.00459175e-03   6.41680000e-01
   7.67517144e-04   6.41719000e-01
   2.21385106e-03   6.41827000e-01
   4.73882167e-04   6.41711000e-01
   1.69738219e-03   6.41798000e-01
   2.23171453e-03   6.41777000e-01
   1.77895300e-03   6.41728000e-01
   3.05853824e-03   6.41887000e-01
   3.55651134e-03   6.41656000e-01
   1.75428951e-03   6.41785000e-01
   2.41379189e-03   6.41617000e-01
   4.47948937e-03   6.41802000e-01
   5.87397569e-03   6.41673000e-01
   4.11589698e-03   6.41682000e-01
   3.69017749e-03   6.41652000e-01
   2.85362121e-03   6.41665000e-01
   2.25735139e-03   6.41625000e-01
   3.37588595e-03   6.41694000e-01
   3.56050578e-03   6.41556000e-01
   4.35393204e-03   6.41765000e-01
   3.52029019e-03   6.42000000e-01
   1.64206639e-03   6.41699000e-01
   8.17436228e-04   6.41872000e-01
   3.51334091e-03   6.41842000e-01
   2.89379818e-03   6.41810000e-01
   2.12741111e-03   6.41676000e-01
   1.63441701e-03   6.41774000e-01
   1.47696415e-03   6.41670000e-01
   2.01791951e-03   6.41879000e-01
   1.33330707e-03   6.41794000e-01
   2.46080048e-04   6.41743000e-01
   2.71941693e-04   6.41679000e-01
   2.00011863e-03   6.41688000e-01
   2.15744977e-03   6.41726000e-01
   2.99167106e-03   6.41846000e-01
   3.71155288e-03   6.41797000e-01
   2.60495570e-03   6.41912000e-01
   3.57065948e-03   6.41698000e-01
   8.80934257e-04   6.41838000e-01
   2.75542189e-03   6.41786000e-01
   4.94998615e-03   6.41806000e-01
   4.90381100e-03   6.41835000e-01
   3.85170781e-03   6.41759000e-01
   2.80331082e-03   6.41702000e-01
   5.02015361e-03   6.41670000e-01
   4.93072287e-03   6.41639000e-01
   5.26618553e-03   6.41748000e-01
   4.21212669e-03   6.41762000e-01
   3.27226712e-03   6.41664000e-01
   2.91421353e-03   6.41743000e-01
   6.43882037e-04   6.41534000e-01
   8.96729747e-04   6.41610000e-01
   9.84312414e-04   6.41841000e-01
   1.29419449e-03   6.41770000e-01
   1.02499727e-03   6.41792000e-01
   2.52181032e-03   6.41670000e-01
   4.06810226e-03   6.41846000e-01
   1.06120914e-03   6.41668000e-01
   2.18458796e-03   6.41662000e-01
   1.91460461e-03   6.41818000e-01
   2.63312414e-03   6.41731000e-01
   4.13466178e-03   6.41524000e-01
   2.58571733e-03   6.41677000e-01
   1.69478297e-03   6.41516000e-01
   4.67808284e-04   6.41646000e-01
   3.35185980e-03   6.41846000e-01
   3.52087181e-03   6.41871000e-01
   1.53719679e-03   6.41698000e-01
   3.12404723e-03   6.41743000e-01
   1.22919086e-03   6.41682000e-01
   2.18736129e-03   6.41899000e-01
   4.24712887e-03   6.41808000e-01
   2.00516565e-03   6.41737000e-01
   1.66411457e-03   6.41839000e-01
   2.04297130e-03   6.41727000e-01
   5.45679002e-03   6.41745000e-01
   5.21585741e-03   6.41763000e-01
   2.17422817e-03   6.41879000e-01
   3.96310533e-03   6.41722000e-01
   1.64887216e-03   6.41750000e-01
   2.68024387e-03   6.41727000e-01
   4.74834932e-03   6.41724000e-01
   3.03394021e-03   6.41662000e-01
   2.59356924e-03   6.41734000e-01
   2.82708465e-04   6.41713000e-01
   1.24921921e-03   6.41685000e-01
   7.84060404e-04   6.41713000e-01
   2.90284575e-03   6.41637000e-01
   5.21245604e-03   6.41748000e-01
   4.55212985e-03   6.41759000e-01
   5.24402263e-03   6.41677000e-01
   3.44775869e-03   6.41677000e-01
   3.10470986e-03   6.41809000e-01
   3.49485456e-04   6.41805000e-01
   3.62670439e-03   6.41876000e-01
   4.48708750e-03   6.41834000e-01
   3.70109027e-03   6.41815000e-01
   2.64622161e-03   6.41827000e-01
   2.40502708e-03   6.41626000e-01
   1.84376151e-03   6.41834000e-01
   3.28514225e-03   6.41845000e-01
   3.96612487e-03   6.41814000e-01
   1.14828313e-03   6.41623000e-01
   7.00736230e-04   6.41856000e-01
   2.22591353e-03   6.41763000e-01
   2.66993681e-03   6.41758000e-01
   3.17695379e-03   6.41827000e-01
   4.73307771e-03   6.41747000e-01
   3.67066818e-03   6.41691000e-01
   3.05688988e-03   6.41885000e-01
   4.24659741e-03   6.41835000e-01
   1.80414622e-03   6.41858000e-01
   4.04666548e-03   6.41747000e-01
   5.82888656e-03   6.41643000e-01
   3.10465618e-03   6.41865000e-01
   1.90471657e-03   6.41677000e-01
   3.37181997e-03   6.41834000e-01
   1.97553046e-03   6.41795000e-01
   3.37129685e-03   6.41789000e-01
   3.37923706e-03   6.41763000e-01
   4.33904199e-03   6.41785000e-01
   4.62478460e-03   6.41923000e-01
   2.09362896e-03   6.41729000e-01
   2.25708388e-03   6.41866000e-01
   1.33728312e-03   6.41790000e-01
   2.23186190e-04   6.41673000e-01
   1.18003230e-03   6.41896000e-01
   4.45071236e-03   6.41761000e-01
   1.98830656e-03   6.41731000e-01
   2.82154055e-03   6.41784000e-01
   5.56807197e-03   6.41861000e-01
   2.62997098e-03   6.41742000e-01
   4.00893851e-03   6.41693000e-01
   2.39924609e-03   6.41785000e-01
   3.22272193e-03   6.41645000e-01
   2.54822686e-03   6.41838000e-01
   8.51152520e-04   6.41847000e-01
   4.35767474e-03   6.41610000e-01
   4.78861441e-04   6.41946000e-01
   2.19562040e-03   6.41769000e-01
   3.53351171e-03   6.41730000e-01
   2.33061251e-03   6.41886000e-01
   3.82971658e-03   6.41902000e-01
   3.22320433e-03   6.41707000e-01
   4.23303199e-03   6.41766000e-01
   3.67509206e-03   6.41769000e-01
   5.47640733e-03   6.41692000e-01
   3.46944700e-03   6.41818000e-01
   3.02640722e-03   6.41811000e-01
   3.27636912e-03   6.41731000e-01
   3.56004693e-03   6.41775000e-01
   5.21814090e-03   6.41784000e-01
   5.26726240e-03   6.41842000e-01
   3.26758663e-03   6.41829000e-01
   4.05254323e-03   6.41661000e-01
   2.70976692e-03   6.41755000e-01
   1.30862494e-03   6.41742000e-01
   2.29040983e-03   6.41792000e-01
   4.31433863e-03   6.41903000e-01
   4.25527808e-03   6.41711000e-01
   3.58635826e-03   6.41532000e-01
   4.17361023e-03   6.41826000e-01
   1.22850784e-03   6.41804000e-01
   3.31038899e-03   6.41700000e-01
   3.69194957e-03   6.41757000e-01
   2.57020835e-03   6.41724000e-01
   4.83138818e-04   6.41791000e-01
   1.17969764e-03   6.41746000e-01
   5.29889082e-04   6.41686000e-01
   1.80890990e-03   6.41800000e-01
   1.34720344e-03   6.41714000e-01
   2.27442075e-03   6.41859000e-01
   2.17824395e-03   6.41688000e-01
   4.04150713e-03   6.41806000e-01
   7.53447955e-04   6.41697000e-01
   3.07645315e-03   6.41719000e-01
   3.27024337e-03   6.41744000e-01
   9.03051880e-04   6.41873000e-01
   6.95909788e-04   6.41878000e-01
   1.76924135e-03   6.41607000e-01
   4.68840912e-04   6.41728000e-01
   1.72653195e-03   6.41697000e-01
   7.28009043e-04   6.41638000e-01
   4.77061564e-03   6.41750000e-01
   3.77369718e-03   6.41775000e-01
   3.99212655e-03   6.41782000e-01
   3.32875495e-03   6.41901000e-01
   2.09106421e-03   6.41751000e-01
   2.98742866e-03   6.41659000e-01
   3.71585858e-03   6.41809000e-01
   3.07215017e-03   6.41938000e-01
   2.21168076e-03   6.41756000e-01
   3.28730147e-03   6.41693000e-01
   2.20068307e-03   6.41735000e-01
   2.98955869e-03   6.41759000e-01
   4.96016861e-03   6.41691000e-01
   3.08770731e-03   6.41652000e-01
   4.53218239e-03   6.41852000e-01
   2.84151521e-03   6.41805000e-01
   2.92939629e-03   6.41783000e-01
   1.33420918e-03   6.41758000e-01
   2.98096048e-03   6.41662000e-01
   4.50219746e-03   6.41763000e-01
   3.80336104e-03   6.41937000e-01
   3.46409047e-03   6.41539000e-01
   2.59414339e-03   6.41720000e-01
   5.29357559e-03   6.41720000e-01
   2.19674016e-03   6.41760000e-01
   3.12401094e-03   6.41861000e-01
   2.58691300e-03   6.41519000e-01
   4.18947578e-03   6.41574000e-01
   2.74047633e-03   6.41839000e-01
   4.53625636e-03   6.41750000e-01
   4.50391656e-03   6.41832000e-01
   3.67623214e-03   6.41881000e-01
   2.78867334e-03   6.41731000e-01
   3.87600333e-03   6.41716000e-01
   3.54023907e-03   6.41754000e-01
   3.08096431e-03   6.41663000e-01
   4.67394841e-03   6.41773000e-01
   4.73855961e-03   6.41750000e-01
   4.53476054e-03   6.41733000e-01
   2.84061985e-03   6.41769000e-01
   2.93520711e-03   6.41899000e-01
   2.11944642e-03   6.41649000e-01
   2.69950530e-04   6.41637000e-01
   3.04925492e-03   6.41842000e-01
   3.38134091e-03   6.41718000e-01
   3.63905333e-03   6.41691000e-01
   3.27081338e-03   6.41783000e-01
   2.87015211e-03   6.41767000e-01
   6.19551032e-04   6.41587000e-01
   1.82947015e-03   6.41801000e-01
   1.01060197e-03   6.41763000e-01
   3.36808142e-03   6.41727000e-01
   3.89851843e-03   6.41783000e-01
