#             |P|               []
   1.99634216e-03   6.47973000e-01
   2.36991450e-03   6.47968000e-01
   2.98154358e-03   6.47989000e-01
   1.45131915e-03   6.47904000e-01
   2.51936566e-03   6.47967000e-01
   2.73386170e-03   6.48078000e-01
   2.60782753e-03   6.48036000e-01
   2.19602204e-03   6.48100000e-01
   2.59405461e-03   6.47991000e-01
   2.72564143e-03   6.48064000e-01
   8.32245220e-04   6.48014000e-01
   3.12486366e-03   6.47970000e-01
   1.76683787e-03   6.48034000e-01
   1.26831239e-03   6.48003000e-01
   1.59988251e-03   6.47996000e-01
   2.22586929e-03   6.47894000e-01
   2.11902265e-03   6.48035000e-01
   2.10787558e-03   6.47904000e-01
   1.85169845e-03   6.48009000e-01
   1.82980111e-03   6.48032000e-01
   2.65824145e-03   6.48062000e-01
   2.63608645e-03   6.47979000e-01
   2.78301257e-03   6.48026000e-01
   2.69499368e-03   6.48044000e-01
   2.44383184e-03   6.47909000e-01
   3.51651913e-03   6.47992000e-01
   2.43785494e-03   6.47881000e-01
   1.80668615e-03   6.48101000e-01
   2.25623931e-03   6.47953000e-01
   2.39513798e-03   6.48049000e-01
   3.79700914e-03   6.48058000e-01
   2.85677167e-03   6.48067000e-01
   3.34848795e-03   6.48047000e-01
   2.17548735e-03   6.47911000e-01
   1.38598249e-03   6.48132000e-01
   1.03218898e-03   6.48049000e-01
   1.30481816e-03   6.48010000e-01
   3.45077253e-03   6.47961000e-01
   1.04631397e-03   6.48118000e-01
   1.35107539e-03   6.47956000e-01
   7.46474053e-04   6.48009000e-01
   2.49817674e-03   6.48133000e-01
   1.93100589e-03   6.48046000e-01
   2.09018274e-03   6.48005000e-01
   3.48174357e-03   6.48039000e-01
   2.94181945e-03   6.48064000e-01
   2.92015271e-03   6.48029000e-01
   2.18591537e-03   6.48064000e-01
   2.46957369e-03   6.48049000e-01
   8.87640344e-04   6.47967000e-01
   2.52875674e-03   6.47979000e-01
   2.95678409e-03   6.47975000e-01
   2.49996439e-03   6.48016000e-01
   2.58196384e-03   6.47950000e-01
   3.43815966e-03   6.47963000e-01
   2.02909355e-03   6.48002000e-01
   1.64835910e-03   6.47986000e-01
   1.76825619e-03   6.48067000e-01
   1.44405510e-03   6.47995000e-01
   1.02032754e-03   6.47957000e-01
   1.67704338e-03   6.47944000e-01
   1.62868340e-03   6.47927000e-01
   1.99137201e-03   6.48102000e-01
   1.63332634e-03   6.48080000e-01
   1.32762783e-03   6.47970000e-01
   4.13176600e-04   6.48056000e-01
   6.66598616e-04   6.47953000e-01
   1.54214630e-03   6.48140000e-01
   1.54328522e-04   6.47960000e-01
   1.03180034e-03   6.48026000e-01
   2.26859766e-03   6.48020000e-01
   2.83993079e-03   6.48027000e-01
   3.16548720e-03   6.48013000e-01
   3.21571117e-03   6.48131000e-01
   8.55134670e-04   6.48007000e-01
   2.57350919e-03   6.48018000e-01
   6.97353761e-04   6.48105000e-01
   1.72323359e-03   6.48022000e-01
   1.29199893e-03   6.48055000e-01
   2.20437396e-04   6.48026000e-01
   2.41935946e-04   6.47940000e-01
   4.68728546e-04   6.48106000e-01
   8.49458770e-04   6.48001000e-01
   6.36291958e-04   6.48041000e-01
   9.58800741e-04   6.48002000e-01
   1.33679913e-03   6.48080000e-01
   2.50957540e-03   6.48078000e-01
   9.09058171e-04   6.48017000e-01
   6.62217419e-04   6.48035000e-01
   1.74118546e-03   6.48075000e-01
   9.90000471e-04   6.48018000e-01
   9.34957664e-04   6.48120000e-01
   3.09302936e-03   6.47961000e-01
   1.44919375e-03   6.48101000e-01
   1.42847994e-03   6.48058000e-01
   8.26356876e-04   6.47983000e-01
   7.31707403e-04   6.47948000e-01
   8.59790788e-04   6.47945000e-01
   4.86070625e-04   6.47959000e-01
   1.00444810e-03   6.47954000e-01
   7.37471197e-04   6.47999000e-01
   7.94469978e-04   6.47974000e-01
   9.47867953e-04   6.48034000e-01
   8.79127104e-05   6.48045000e-01
   5.23680746e-04   6.47980000e-01
   1.13899402e-03   6.47920000e-01
   2.24641408e-03   6.48028000e-01
   2.30060432e-03   6.47992000e-01
   1.23655849e-03   6.47972000e-01
   1.31825179e-03   6.48009000e-01
   5.25580858e-04   6.47992000e-01
   7.37367324e-04   6.48018000e-01
   2.25721862e-03   6.47975000e-01
   2.80637978e-03   6.47832000e-01
   2.40170303e-04   6.48034000e-01
   1.15627308e-03   6.47908000e-01
   9.61752655e-04   6.48039000e-01
   1.12189669e-03   6.48099000e-01
   4.26636434e-04   6.47991000e-01
   2.82297392e-04   6.47977000e-01
   1.65575289e-03   6.47988000e-01
   8.24987172e-04   6.47967000e-01
   4.43708518e-04   6.48077000e-01
   8.40030462e-04   6.47889000e-01
   1.81602465e-03   6.47944000e-01
   2.98957195e-03   6.47971000e-01
   1.44542397e-03   6.48017000e-01
   2.12559697e-03   6.47948000e-01
   2.77848445e-03   6.47976000e-01
   1.41629839e-03   6.48045000e-01
   2.34849537e-03   6.47950000e-01
   1.77463216e-03   6.48027000e-01
   1.62497035e-03   6.47999000e-01
   2.51972255e-03   6.47980000e-01
   1.50086871e-03   6.47965000e-01
   2.12593690e-03   6.48095000e-01
   1.30013481e-03   6.47965000e-01
   7.41018295e-04   6.48224000e-01
   2.07050197e-03   6.48000000e-01
   1.03606305e-03   6.48003000e-01
   2.21469464e-03   6.47968000e-01
   1.89096708e-03   6.48080000e-01
   2.83520543e-03   6.47875000e-01
   2.01921420e-03   6.47984000e-01
   4.48846298e-04   6.47880000e-01
   9.54477077e-04   6.48137000e-01
   3.40194271e-04   6.47922000e-01
   2.33301420e-03   6.48059000e-01
   2.69912599e-03   6.47952000e-01
   2.18885478e-03   6.48011000e-01
   2.96516380e-03   6.48028000e-01
   1.93181045e-03   6.48009000e-01
   1.93473230e-03   6.48065000e-01
   1.12499711e-03   6.47978000e-01
   3.53882278e-04   6.48068000e-01
   8.48017761e-04   6.47892000e-01
   1.50835962e-03   6.48110000e-01
   1.63438171e-03   6.48081000e-01
   2.70354497e-03   6.48038000e-01
   2.32083947e-03   6.48114000e-01
   1.99032762e-03   6.48043000e-01
   2.87931696e-03   6.48075000e-01
   2.40562049e-03   6.48010000e-01
   2.79481584e-03   6.48008000e-01
   1.84167638e-03   6.47964000e-01
   1.95595124e-03   6.48161000e-01
   1.25399353e-03   6.47975000e-01
   2.35285320e-03   6.48007000e-01
   1.02181532e-03   6.48037000e-01
   2.01504940e-03   6.47988000e-01
   1.34869845e-03   6.47975000e-01
   2.03144320e-03   6.47958000e-01
   2.08048434e-03   6.47911000e-01
   1.21310922e-03   6.48041000e-01
   1.98637007e-03   6.47971000e-01
   3.51618383e-03   6.47933000e-01
   5.89818295e-04   6.47938000e-01
   9.72068493e-04   6.48038000e-01
   1.48583999e-03   6.47993000e-01
   3.64443695e-03   6.48032000e-01
   2.60541584e-03   6.48022000e-01
   2.75495677e-03   6.48069000e-01
   3.24070353e-03   6.48024000e-01
   1.86316607e-03   6.48002000e-01
   7.88584506e-04   6.48077000e-01
   1.52556193e-03   6.47965000e-01
   1.62511422e-03   6.47921000e-01
   1.75979115e-03   6.47913000e-01
   2.30639899e-03   6.47826000e-01
   3.08687774e-03   6.47956000e-01
   1.01645993e-03   6.47937000e-01
   7.37960008e-04   6.47971000e-01
   2.01970429e-03   6.47989000e-01
   1.87908046e-03   6.48061000e-01
   1.51749614e-03   6.48015000e-01
   2.17082984e-03   6.48006000e-01
   3.14157024e-03   6.48157000e-01
   2.26852915e-03   6.47979000e-01
   1.39499643e-03   6.48052000e-01
   2.53575118e-03   6.47935000e-01
   2.02070362e-03   6.47960000e-01
   2.69072135e-03   6.48056000e-01
   1.38598949e-03   6.47853000e-01
   1.82034043e-03   6.47978000e-01
   3.06332432e-03   6.47994000e-01
   2.69016956e-03   6.47966000e-01
   2.25864466e-03   6.48049000e-01
   1.08774662e-03   6.47990000e-01
   2.38724639e-03   6.48013000e-01
   8.33923344e-04   6.47752000e-01
   2.78585285e-03   6.47953000e-01
   2.84734181e-03   6.48030000e-01
   2.94234578e-03   6.47913000e-01
   1.86140810e-03   6.47891000e-01
   8.72972610e-04   6.48009000e-01
   2.72375280e-03   6.48096000e-01
   3.05481828e-03   6.48072000e-01
   2.23317291e-03   6.48067000e-01
   1.59479141e-03   6.48020000e-01
   2.22836156e-03   6.48042000e-01
   3.29841179e-03   6.47951000e-01
   1.80448293e-03   6.48037000e-01
   2.27095950e-03   6.48042000e-01
   2.12802100e-04   6.48007000e-01
   1.63997711e-03   6.47805000e-01
   9.36495226e-04   6.47997000e-01
   1.81664773e-03   6.48033000e-01
   8.59999513e-04   6.48043000e-01
   5.43912239e-04   6.48026000e-01
   6.07540013e-04   6.48004000e-01
   9.49506260e-04   6.47902000e-01
   3.46563489e-04   6.47914000e-01
   7.01256549e-04   6.47905000e-01
   1.93070272e-03   6.47907000e-01
   5.23988574e-04   6.48072000e-01
   1.96404870e-04   6.47975000e-01
   1.60735388e-03   6.48068000e-01
   9.73019979e-04   6.47922000e-01
   1.37375007e-03   6.48079000e-01
   1.63830677e-03   6.47943000e-01
   2.63451652e-03   6.47901000e-01
   2.54026544e-03   6.48037000e-01
   2.34246317e-03   6.48125000e-01
   1.21207916e-03   6.48017000e-01
   1.65190522e-03   6.47980000e-01
   3.56097466e-03   6.48082000e-01
   2.01750327e-03   6.48013000e-01
   2.13116599e-03   6.48000000e-01
   2.55175194e-03   6.48000000e-01
   2.07906829e-03   6.48091000e-01
   2.69435650e-03   6.47902000e-01
   2.62417977e-03   6.48121000e-01
   2.17741115e-03   6.48010000e-01
   2.57678097e-03   6.48036000e-01
   1.93042120e-03   6.47968000e-01
   2.55611906e-03   6.47969000e-01
   2.73302159e-03   6.48066000e-01
   3.59673003e-03   6.48080000e-01
   1.39203818e-03   6.47850000e-01
   1.91817723e-03   6.47919000e-01
   1.42536788e-03   6.48005000e-01
   2.81485673e-03   6.48041000e-01
   2.73143329e-03   6.47989000e-01
   3.21759294e-03   6.47967000e-01
   2.15784135e-03   6.47954000e-01
   2.32210101e-03   6.48062000e-01
   3.06313246e-03   6.47894000e-01
   2.62418949e-03   6.47963000e-01
   2.73052099e-03   6.47903000e-01
   2.08244137e-03   6.48064000e-01
   3.15031186e-03   6.48031000e-01
   3.40887483e-03   6.48057000e-01
   2.48834653e-03   6.48005000e-01
   3.10479970e-03   6.48077000e-01
   2.20809129e-03   6.48083000e-01
   1.75225845e-03   6.48000000e-01
   6.84434724e-04   6.47975000e-01
   3.59221617e-04   6.48083000e-01
   1.22766950e-03   6.47976000e-01
   1.20207899e-03   6.47985000e-01
   2.09489992e-03   6.47968000e-01
   2.36189032e-03   6.48018000e-01
   3.30311731e-04   6.48037000e-01
   1.75397508e-03   6.47807000e-01
   8.12417648e-04   6.47933000e-01
   1.69974747e-03   6.47916000e-01
   2.53455099e-03   6.47958000e-01
   8.55767873e-04   6.48046000e-01
   1.11448959e-03   6.47976000e-01
   1.33848178e-03   6.48047000e-01
   1.19406096e-03   6.47931000e-01
   6.92924903e-04   6.47926000e-01
   9.91515494e-04   6.48033000e-01
   5.34337843e-04   6.48094000e-01
   8.60734401e-04   6.48010000e-01
   7.52544563e-04   6.48023000e-01
   1.69962247e-03   6.48013000e-01
   2.00654361e-03   6.47968000e-01
   1.35149373e-03   6.48022000e-01
   1.70029371e-03   6.47948000e-01
   1.61566920e-03   6.48099000e-01
   1.69292677e-03   6.47909000e-01
   2.90974520e-03   6.47980000e-01
   2.18395989e-03   6.47891000e-01
   2.52394730e-03   6.47925000e-01
   3.50128724e-03   6.48095000e-01
   4.11737253e-04   6.47919000e-01
   1.25873386e-03   6.48082000e-01
   5.73465088e-04   6.47945000e-01
   1.13803596e-04   6.48032000e-01
   5.57476014e-04   6.47981000e-01
   4.66910054e-03   6.48036000e-01
   2.60455785e-03   6.48028000e-01
   1.15472627e-03   6.48012000e-01
   1.15844542e-03   6.47871000e-01
   1.72790601e-03   6.47979000e-01
   1.00906730e-03   6.48071000e-01
   2.97587438e-04   6.48062000e-01
   1.56706105e-03   6.47999000e-01
   1.71859459e-03   6.47963000e-01
