#          |P|               []
   2.03872768e-03   5.85288000e-01
   2.18883033e-03   5.84512000e-01
   1.48947065e-03   5.85027000e-01
   4.82069150e-03   5.85282000e-01
   3.64353306e-03   5.85346000e-01
   3.55541092e-03   5.84595000e-01
   1.56056499e-03   5.85290000e-01
   2.51484731e-04   5.85005000e-01
   4.59947984e-03   5.84982000e-01
   2.01993934e-03   5.85220000e-01
   4.98659924e-04   5.84856000e-01
   2.25135779e-03   5.85025000e-01
   3.30715538e-03   5.84845000e-01
   1.06697856e-03   5.85219000e-01
   3.53300828e-03   5.85065000e-01
   2.66464463e-03   5.85353000e-01
   9.19595524e-04   5.85167000e-01
   1.62559568e-03   5.84898000e-01
   2.13287198e-03   5.84990000e-01
   2.14522982e-03   5.85393000e-01
   1.02224699e-03   5.85388000e-01
   3.93587936e-03   5.85403000e-01
   3.83299341e-03   5.85436000e-01
   1.76590535e-03   5.85022000e-01
   3.36097977e-03   5.85213000e-01
   1.71181721e-03   5.85041000e-01
   4.58595754e-03   5.85348000e-01
   3.29314505e-03   5.84831000e-01
   2.34282890e-03   5.84884000e-01
   1.41470338e-03   5.84736000e-01
   2.53622566e-03   5.84968000e-01
   2.07293579e-03   5.84368000e-01
   7.69017684e-04   5.84982000e-01
   3.29415103e-04   5.85127000e-01
   2.86426098e-03   5.85329000e-01
   1.46299885e-03   5.85179000e-01
   1.39051768e-03   5.85699000e-01
   2.09278880e-03   5.84752000e-01
   2.31532124e-03   5.84400000e-01
   3.66392706e-03   5.85367000e-01
   1.45770147e-03   5.85279000e-01
   2.68786367e-03   5.85418000e-01
   4.93691389e-03   5.85000000e-01
   3.13759958e-03   5.85479000e-01
   6.58892775e-04   5.85277000e-01
   1.01692916e-03   5.84949000e-01
   2.24396712e-03   5.85048000e-01
   1.45545143e-05   5.84788000e-01
   4.62239397e-03   5.85013000e-01
   2.14319609e-03   5.84704000e-01
   2.35213833e-03   5.85431000e-01
   3.02848252e-03   5.84946000e-01
   1.41765468e-03   5.85172000e-01
   3.07456671e-03   5.84793000e-01
   1.49261703e-03   5.84760000e-01
   1.92829002e-03   5.85179000e-01
   1.30752232e-03   5.85058000e-01
   2.88889410e-04   5.85370000e-01
   1.00193659e-03   5.85213000e-01
   2.72030173e-03   5.85453000e-01
   2.33150491e-03   5.85036000e-01
   1.21372129e-03   5.85122000e-01
   1.38369312e-03   5.84974000e-01
   1.04989756e-03   5.84863000e-01
   2.31048035e-03   5.85098000e-01
   2.50847677e-03   5.84667000e-01
   2.70555846e-04   5.85787000e-01
   3.63642787e-04   5.84983000e-01
   1.67573281e-03   5.85282000e-01
   2.86207540e-03   5.84635000e-01
   2.83148640e-03   5.85424000e-01
   3.57175573e-03   5.85422000e-01
   1.44143193e-03   5.84858000e-01
   2.16797507e-03   5.84973000e-01
   4.99223219e-04   5.85182000e-01
   3.28879239e-03   5.85526000e-01
   9.00549105e-04   5.84794000e-01
   1.39132368e-03   5.84889000e-01
   2.18966719e-03   5.85442000e-01
   1.40478565e-03   5.85504000e-01
   1.94050929e-03   5.85078000e-01
   1.49672246e-03   5.84931000e-01
   2.91263664e-03   5.84831000e-01
   2.38975149e-03   5.85192000e-01
   1.99898338e-03   5.84866000e-01
   1.95445143e-03   5.85400000e-01
   1.91866151e-04   5.84999000e-01
   3.25186994e-03   5.85188000e-01
   2.27974192e-03   5.85032000e-01
   4.21834300e-04   5.85291000e-01
   3.63967429e-03   5.84848000e-01
   1.00257738e-03   5.84937000e-01
   4.87660067e-03   5.84983000e-01
   1.24784098e-03   5.85592000e-01
   1.72295460e-03   5.85043000e-01
   2.49037959e-03   5.84615000e-01
   1.49028761e-03   5.85266000e-01
   1.39736164e-03   5.85084000e-01
   1.61868048e-03   5.84796000e-01
   1.56377203e-03   5.84978000e-01
   2.34684741e-03   5.85139000e-01
   3.33524197e-03   5.84773000e-01
   1.67090297e-03   5.85159000e-01
   1.18819644e-03   5.85232000e-01
   1.70663737e-03   5.85555000e-01
   9.71913522e-04   5.84631000e-01
   1.78255149e-03   5.85360000e-01
   2.64070192e-03   5.85677000e-01
   2.00203820e-03   5.84942000e-01
   3.04221335e-03   5.85481000e-01
   2.68155722e-03   5.85224000e-01
   2.14035761e-04   5.85244000e-01
   2.15261508e-03   5.84982000e-01
   3.50230852e-03   5.84775000e-01
   2.69118403e-03   5.85238000e-01
   4.58718366e-04   5.85403000e-01
   3.91337432e-03   5.84853000e-01
   1.95729381e-03   5.85069000e-01
   1.61117287e-03   5.84601000e-01
   1.46975552e-03   5.84648000e-01
   4.34278787e-03   5.85137000e-01
   1.80760433e-03   5.85251000e-01
   4.42277772e-03   5.85527000e-01
   2.50054014e-03   5.84866000e-01
   2.00523567e-03   5.85083000e-01
   1.06575296e-03   5.85265000e-01
   3.50297343e-03   5.85363000e-01
   2.03472776e-03   5.84887000e-01
   1.04065393e-03   5.85269000e-01
   2.29775964e-03   5.85557000e-01
   3.46127427e-03   5.85104000e-01
   4.03860232e-03   5.84939000e-01
   1.22446385e-03   5.85137000e-01
   2.40981824e-03   5.84967000e-01
   3.82697262e-03   5.85135000e-01
   2.38717682e-03   5.84731000e-01
   1.72918991e-03   5.85316000e-01
   7.69146069e-04   5.85352000e-01
   1.86063577e-03   5.84789000e-01
   1.71692153e-03   5.85049000e-01
   1.51433650e-03   5.85536000e-01
   1.95954012e-03   5.85023000e-01
   2.34676343e-03   5.85100000e-01
   1.67209583e-03   5.85047000e-01
   3.65523963e-03   5.85403000e-01
   5.01161229e-03   5.85466000e-01
   2.28588205e-03   5.84759000e-01
   2.79595419e-03   5.85224000e-01
   2.17084376e-03   5.85160000e-01
   1.46186978e-03   5.84796000e-01
   4.19381873e-04   5.84840000e-01
   3.30642555e-03   5.85502000e-01
   4.08360228e-03   5.84624000e-01
   2.89258278e-03   5.85661000e-01
   1.44330387e-03   5.84859000e-01
   1.61299015e-03   5.85186000e-01
   2.05502301e-03   5.84842000e-01
   2.50492443e-03   5.85723000e-01
   2.60309604e-04   5.85032000e-01
   1.45792488e-03   5.85675000e-01
   9.46666695e-04   5.85285000e-01
   2.32844853e-03   5.84668000e-01
   2.01168464e-03   5.85350000e-01
   4.68616792e-03   5.84961000e-01
   2.94540191e-03   5.85313000e-01
   1.02464107e-03   5.85173000e-01
   7.98361534e-04   5.85084000e-01
   2.19546182e-03   5.85080000e-01
   2.14356680e-03   5.85142000e-01
   1.96208078e-04   5.85600000e-01
   9.88742934e-04   5.85021000e-01
   2.41132429e-03   5.85331000e-01
   4.26753726e-03   5.84925000e-01
   3.23899486e-03   5.85140000e-01
   1.63578021e-03   5.85054000e-01
   1.48486333e-03   5.85269000e-01
   1.68791200e-03   5.84960000e-01
   3.13889124e-03   5.85601000e-01
   3.95699493e-03   5.84921000e-01
   3.62371001e-03   5.85277000e-01
   2.11338890e-03   5.84553000e-01
   2.21519659e-03   5.84699000e-01
   3.82622311e-03   5.85475000e-01
   1.39272576e-03   5.85135000e-01
   2.25407926e-03   5.84934000e-01
   5.06710352e-04   5.84657000e-01
   8.37425668e-04   5.85431000e-01
   3.42852762e-03   5.85312000e-01
   1.28799342e-03   5.84805000e-01
   2.78907486e-03   5.84593000e-01
   7.84615285e-04   5.84970000e-01
   6.36166750e-04   5.84911000e-01
   1.89298150e-03   5.85022000e-01
   8.61090533e-04   5.85110000e-01
   4.85511481e-04   5.84880000e-01
   9.34912554e-04   5.84555000e-01
   1.01006814e-03   5.84854000e-01
   1.33855584e-03   5.85295000e-01
   2.84298014e-03   5.85456000e-01
   3.12096964e-03   5.85128000e-01
   2.30544363e-03   5.85635000e-01
   1.36056985e-03   5.85422000e-01
   3.49091589e-03   5.84978000e-01
   3.28200189e-03   5.85212000e-01
   2.94822044e-03   5.85161000e-01
   2.96047531e-03   5.84459000e-01
   2.15526719e-03   5.85012000e-01
   3.78617755e-03   5.84787000e-01
   3.16957611e-03   5.84885000e-01
   2.80277887e-03   5.85283000e-01
   2.98590264e-03   5.85537000e-01
   1.30887758e-03   5.84674000e-01
   3.29215764e-03   5.85518000e-01
   1.83039574e-03   5.85005000e-01
   1.28667143e-03   5.85050000e-01
   9.94044255e-04   5.84970000e-01
   1.93340140e-04   5.85022000e-01
   1.33000107e-03   5.85040000e-01
   4.96702828e-04   5.85771000e-01
   1.08773962e-03   5.85359000e-01
   4.95732231e-03   5.84960000e-01
   1.26225909e-03   5.85294000e-01
   1.31741311e-03   5.85183000e-01
   1.24375605e-03   5.85206000e-01
   4.07664890e-04   5.85439000e-01
   2.69139414e-03   5.85071000e-01
   3.88766333e-03   5.84934000e-01
   1.66993925e-03   5.84645000e-01
   1.11470608e-03   5.84661000e-01
   1.12402625e-03   5.85322000e-01
   8.40241316e-04   5.84938000e-01
   3.23667420e-03   5.84661000e-01
   8.68628189e-04   5.85695000e-01
   1.28856239e-03   5.84867000e-01
   2.81901173e-03   5.84667000e-01
   2.44894756e-03   5.84956000e-01
   1.46312863e-03   5.85078000e-01
   3.93354329e-03   5.85142000e-01
   3.09588952e-03   5.85011000e-01
   1.71499008e-03   5.85463000e-01
   1.45113649e-03   5.84694000e-01
   8.51510796e-04   5.85506000e-01
   3.06390641e-03   5.85284000e-01
   2.86793797e-03   5.85139000e-01
   7.67805086e-04   5.84662000e-01
   2.49539228e-03   5.85012000e-01
   2.92337318e-03   5.85043000e-01
   1.14588588e-03   5.85111000e-01
   8.14719278e-04   5.84759000e-01
   1.61646217e-03   5.85027000e-01
   1.25949124e-03   5.84995000e-01
   3.52608057e-03   5.85356000e-01
   2.67316457e-03   5.85537000e-01
   7.02495637e-04   5.85193000e-01
   2.37089495e-03   5.85198000e-01
   2.22378504e-03   5.85311000e-01
   9.56473172e-04   5.84922000e-01
   3.10378664e-03   5.84831000e-01
   3.21267536e-03   5.85228000e-01
   2.58473240e-03   5.84581000e-01
   2.59957127e-03   5.85632000e-01
   6.69404688e-04   5.84958000e-01
   2.58113688e-04   5.85411000e-01
   1.96310013e-03   5.85437000e-01
   1.98597989e-03   5.85210000e-01
   9.99555224e-04   5.85250000e-01
   3.10533390e-03   5.85162000e-01
   2.86577019e-03   5.85363000e-01
   3.72729403e-03   5.85043000e-01
   1.30633344e-03   5.84674000e-01
   1.98885561e-03   5.85144000e-01
   2.90297917e-03   5.84717000e-01
   1.33156966e-03   5.85118000e-01
   2.91309943e-03   5.85004000e-01
   2.10008073e-03   5.84841000e-01
   2.13994631e-03   5.84710000e-01
   2.68232943e-03   5.84962000e-01
   1.67496181e-03   5.85584000e-01
   2.17014618e-03   5.85180000e-01
   1.00768037e-03   5.85343000e-01
   3.61664455e-03   5.84893000e-01
   1.49324055e-03   5.85214000e-01
   1.44271507e-03   5.85044000e-01
   1.91843689e-03   5.85370000e-01
   1.78233696e-03   5.85000000e-01
   1.80440926e-03   5.85061000e-01
   1.44117444e-03   5.85144000e-01
   3.70381608e-04   5.84459000e-01
   2.52044532e-03   5.84921000e-01
   3.21129310e-03   5.84864000e-01
   1.56805763e-03   5.85145000e-01
   2.17804501e-03   5.84914000e-01
   3.33799519e-03   5.84678000e-01
   3.56763363e-03   5.85595000e-01
   3.10052540e-03   5.85070000e-01
   3.07104904e-03   5.84800000e-01
   1.84629910e-03   5.84701000e-01
   2.53646221e-03   5.85162000e-01
   7.51857870e-04   5.85225000e-01
   3.49943515e-03   5.85159000e-01
   1.13715859e-03   5.84670000e-01
   9.14945424e-04   5.84890000e-01
   1.49170962e-03   5.85288000e-01
   1.70488053e-03   5.85263000e-01
   2.00765149e-03   5.84734000e-01
   1.44130936e-03   5.85354000e-01
   1.95109178e-03   5.84607000e-01
   2.64954545e-03   5.85062000e-01
   3.14111770e-03   5.85374000e-01
   2.32984900e-03   5.85082000e-01
   2.18631941e-03   5.85655000e-01
   2.31262668e-03   5.85136000e-01
   9.78833303e-04   5.85453000e-01
   1.41903244e-03   5.85117000e-01
   3.72352584e-03   5.85321000e-01
   4.27083640e-03   5.84827000e-01
   5.68575568e-03   5.84834000e-01
   2.21466484e-03   5.85317000e-01
   3.22354840e-03   5.85019000e-01
   1.09399612e-03   5.85443000e-01
   2.48416537e-03   5.85363000e-01
   4.70947359e-03   5.85026000e-01
   2.30888053e-03   5.85073000e-01
   2.47449828e-03   5.85002000e-01
   1.59949306e-03   5.85076000e-01
   1.38808155e-03   5.85176000e-01
   1.03524277e-03   5.84918000e-01
   4.11555781e-03   5.84814000e-01
   2.67795574e-03   5.85572000e-01
   3.57774626e-03   5.85113000e-01
   4.12282963e-03   5.85175000e-01
   4.19756181e-03   5.84891000e-01
   2.03039947e-03   5.85230000e-01
   8.46200896e-04   5.84880000e-01
   4.18117866e-03   5.85262000e-01
   5.16992294e-03   5.85266000e-01
   3.55645032e-03   5.85265000e-01
   2.52291842e-03   5.84958000e-01
   1.34536291e-03   5.85187000e-01
   3.42268407e-04   5.85398000e-01
   1.91389362e-03   5.85036000e-01
   1.91342063e-03   5.85320000e-01
   2.22011530e-03   5.85246000e-01
   2.66763043e-03   5.84786000e-01
   2.65554901e-03   5.84875000e-01
   9.77989675e-04   5.85317000e-01
   1.61918939e-03   5.84550000e-01
   5.20987209e-03   5.85621000e-01
   1.07795295e-03   5.85123000e-01
   2.42469855e-03   5.84698000e-01
   1.98636427e-03   5.85306000e-01
   1.21492363e-03   5.85589000e-01
   1.60144894e-03   5.84895000e-01
   2.86288068e-03   5.84870000e-01
   2.02253402e-03   5.85611000e-01
   1.99613936e-03   5.85099000e-01
   1.58391061e-03   5.85036000e-01
   2.98501016e-03   5.84676000e-01
   9.71816344e-04   5.85235000e-01
   1.51759065e-03   5.85929000e-01
   1.59428159e-03   5.84849000e-01
   4.86088625e-04   5.84866000e-01
   3.62127085e-03   5.85271000e-01
   1.55421415e-03   5.85193000e-01
   2.37188003e-03   5.85128000e-01
   2.59689756e-03   5.84778000e-01
   3.52841867e-03   5.85381000e-01
   2.70382624e-03   5.85034000e-01
   2.61291591e-03   5.85221000e-01
   1.01314228e-03   5.85312000e-01
   1.44298376e-03   5.85222000e-01
   4.00522152e-03   5.85096000e-01
   6.51921959e-04   5.85225000e-01
   1.48091814e-03   5.85187000e-01
   4.99222486e-04   5.84757000e-01
   5.43505423e-04   5.85355000e-01
   1.27139819e-03   5.85291000e-01
   4.09187208e-04   5.85093000e-01
   9.81390197e-04   5.85392000e-01
   2.13882307e-03   5.84883000e-01
   1.91334197e-03   5.85084000e-01
   5.89959057e-04   5.84882000e-01
   2.25326653e-03   5.85330000e-01
   2.05171461e-03   5.85203000e-01
   2.41008867e-03   5.84742000e-01
   2.72033197e-03   5.84978000e-01
   1.60294465e-03   5.85235000e-01
   3.29950459e-03   5.85065000e-01
   3.40564890e-03   5.85043000e-01
   9.25847234e-04   5.84862000e-01
   1.13014272e-03   5.85001000e-01
   1.02252371e-03   5.84943000e-01
   4.39458899e-03   5.85247000e-01
   1.49256719e-03   5.84919000e-01
   2.52985490e-03   5.85180000e-01
   2.73107026e-03   5.85387000e-01
   2.51071404e-03   5.84677000e-01
   4.79878042e-04   5.85341000e-01
   2.19315311e-03   5.85108000e-01
   1.73444458e-03   5.85161000e-01
   4.08601303e-03   5.85268000e-01
   1.24633359e-03   5.84747000e-01
   2.20968973e-03   5.85187000e-01
   1.55714902e-03   5.84598000e-01
   4.13503262e-03   5.85173000e-01
   6.11659177e-04   5.85046000e-01
   2.06146298e-03   5.84914000e-01
   9.53381570e-04   5.85025000e-01
   3.06005224e-04   5.85121000e-01
   2.26134280e-03   5.85511000e-01
   7.27275354e-04   5.84827000e-01
   1.90003185e-03   5.84845000e-01
   2.16300973e-03   5.85143000e-01
   1.49277022e-03   5.84773000e-01
   1.52084667e-03   5.85205000e-01
   1.68469316e-03   5.84778000e-01
   2.02683831e-03   5.84998000e-01
   1.04109698e-03   5.84790000e-01
   1.52186200e-03   5.85655000e-01
   9.83568660e-04   5.85378000e-01
   1.72164195e-03   5.85014000e-01
   1.00057571e-03   5.85569000e-01
   2.53046839e-03   5.85191000e-01
   3.25196572e-03   5.85066000e-01
   1.58297086e-03   5.85010000e-01
   2.42770903e-03   5.85069000e-01
   4.62728737e-03   5.85137000e-01
   3.72932778e-03   5.85653000e-01
   1.61521262e-03   5.84907000e-01
   2.57165320e-03   5.85154000e-01
   5.92821573e-03   5.85123000e-01
   3.43918241e-03   5.85217000e-01
   1.68210743e-03   5.85519000e-01
   2.93618857e-04   5.85124000e-01
   6.67098753e-04   5.85201000e-01
   3.11544239e-03   5.84943000e-01
   2.23851016e-03   5.84778000e-01
   3.09522914e-03   5.85168000e-01
   5.61630060e-03   5.84608000e-01
   1.18135029e-03   5.85483000e-01
   3.08269651e-03   5.85301000e-01
   1.17389610e-03   5.85246000e-01
   2.73207694e-03   5.84984000e-01
   1.64656192e-03   5.84834000e-01
   2.06620704e-03   5.85149000e-01
   1.22287508e-03   5.85171000e-01
   1.39843355e-03   5.84993000e-01
   1.10230407e-03   5.85229000e-01
   9.18939113e-04   5.85178000e-01
   1.66976200e-03   5.85135000e-01
   3.52568909e-03   5.85195000e-01
   4.66427372e-03   5.84711000e-01
   4.49467300e-03   5.85193000e-01
   3.86325547e-04   5.84883000e-01
   6.35537879e-04   5.84559000e-01
   3.23126186e-03   5.84844000e-01
   2.08156208e-03   5.85005000e-01
   1.75764367e-04   5.85323000e-01
   1.16706915e-03   5.84915000e-01
   2.52026621e-03   5.85054000e-01
   3.28725000e-03   5.84485000e-01
   2.28961092e-03   5.85068000e-01
   2.04150617e-03   5.85142000e-01
   2.86413274e-03   5.84500000e-01
   9.56098709e-04   5.85120000e-01
   2.61579847e-03   5.85023000e-01
   2.03929595e-03   5.85752000e-01
   5.70186330e-03   5.85272000e-01
   3.51260608e-03   5.85433000e-01
   4.05068724e-03   5.84889000e-01
   6.09630136e-04   5.84933000e-01
   1.30851255e-03   5.85085000e-01
   3.23236273e-03   5.84559000e-01
   6.65799792e-04   5.84954000e-01
   2.31672526e-03   5.84631000e-01
   2.39155201e-03   5.85337000e-01
   2.43932027e-03   5.84973000e-01
   1.73543317e-03   5.85297000e-01
   2.70980804e-03   5.84950000e-01
   5.49947767e-04   5.84940000e-01
   8.71818637e-04   5.85205000e-01
   1.61835160e-03   5.85022000e-01
   1.93090841e-03   5.84890000e-01
   2.83866901e-03   5.85529000e-01
   1.19007010e-03   5.85482000e-01
   2.41139529e-03   5.84854000e-01
   2.79090379e-03   5.85186000e-01
   1.94390801e-03   5.85171000e-01
   1.26684441e-03   5.85339000e-01
   1.69712492e-03   5.85318000e-01
   1.62033498e-03   5.85155000e-01
   1.94851810e-03   5.85368000e-01
   3.07024893e-03   5.85693000e-01
   8.33575096e-04   5.85258000e-01
   3.74747745e-03   5.85117000e-01
   2.27063433e-03   5.84707000e-01
   3.06545087e-03   5.85096000e-01
   1.16036109e-03   5.84987000e-01
   3.11008857e-03   5.85618000e-01
   1.80540643e-03   5.85355000e-01
   1.04096669e-03   5.85125000e-01
   1.33679307e-03   5.84733000e-01
   2.53715698e-03   5.84961000e-01
   7.58126654e-04   5.84720000e-01
   5.12401027e-04   5.84913000e-01
   2.52323167e-03   5.85807000e-01
   1.10648513e-03   5.84998000e-01
   2.10794523e-03   5.85087000e-01
   5.44311786e-04   5.85287000e-01
   3.22215191e-03   5.84856000e-01
   1.12513852e-03   5.85649000e-01
   2.09397166e-03   5.85498000e-01
   1.86992020e-03   5.84911000e-01
   6.11094988e-03   5.84903000e-01
   7.66269128e-04   5.84985000e-01
   5.18280923e-03   5.85001000e-01
   1.07793872e-03   5.85061000e-01
   1.87192502e-03   5.85209000e-01
   2.95905002e-03   5.85324000e-01
   4.16915789e-03   5.85165000e-01
   2.11765773e-03   5.85226000e-01
   5.49842445e-04   5.85632000e-01
   3.97568247e-03   5.85036000e-01
   3.42230281e-03   5.84980000e-01
   9.77746960e-04   5.85263000e-01
   1.98140697e-04   5.84837000e-01
   1.86316352e-03   5.85033000e-01
   1.15193065e-03   5.84676000e-01
   3.23774574e-03   5.84530000e-01
   6.98639210e-04   5.84521000e-01
   1.31458746e-03   5.84753000e-01
   4.10452087e-03   5.85486000e-01
   2.55372520e-03   5.85248000e-01
   1.36660921e-03   5.85199000e-01
   4.07077140e-03   5.84631000e-01
   6.64493594e-04   5.85261000e-01
   7.08989838e-04   5.84644000e-01
   2.08940985e-03   5.84872000e-01
   3.12009027e-03   5.84931000e-01
   2.45422882e-03   5.84325000e-01
   1.25192329e-03   5.84804000e-01
   1.81582901e-03   5.85189000e-01
   2.31853053e-03   5.85469000e-01
   1.88373366e-03   5.85390000e-01
   2.27446903e-03   5.84433000e-01
   1.98612277e-03   5.84819000e-01
   2.07115568e-03   5.84676000e-01
   5.15454674e-03   5.85401000e-01
   4.33183733e-04   5.84803000e-01
   6.17584943e-03   5.85018000e-01
