#          |P|               []
   2.05862545e-02   6.17141000e-01
   1.82031813e-02   6.17270000e-01
   2.24507334e-02   6.16623000e-01
   1.51120959e-02   6.16963000e-01
   2.26494187e-02   6.17138000e-01
   2.08798693e-02   6.17161000e-01
   2.81808713e-02   6.17198000e-01
   2.37922068e-02   6.17109000e-01
   1.27061389e-02   6.17012000e-01
   1.78600157e-02   6.16934000e-01
   2.18725880e-02   6.17165000e-01
   1.86251671e-02   6.16963000e-01
   1.55338316e-02   6.17096000e-01
   1.56561220e-02   6.17115000e-01
   1.89882702e-02   6.16813000e-01
   2.04997160e-02   6.17290000e-01
   2.34602088e-02   6.16812000e-01
   2.19978003e-02   6.17236000e-01
   2.41444713e-02   6.17603000e-01
   2.19593091e-02   6.17737000e-01
   1.15703025e-02   6.17609000e-01
   2.37746754e-02   6.17462000e-01
   2.28508458e-02   6.17600000e-01
   2.29936903e-02   6.17027000e-01
   1.82788887e-02   6.16590000e-01
   1.02796448e-02   6.17247000e-01
   2.66270813e-02   6.17127000e-01
   2.42326556e-02   6.16829000e-01
   2.04053386e-02   6.16833000e-01
   1.37793524e-02   6.17536000e-01
   1.58796320e-02   6.16994000e-01
   2.34034811e-02   6.16988000e-01
   1.63773564e-02   6.17325000e-01
   1.88722666e-02   6.17167000e-01
   2.21724854e-02   6.17096000e-01
   2.32369595e-02   6.17155000e-01
   2.21662180e-02   6.17155000e-01
   1.60570053e-02   6.17385000e-01
   2.20368483e-02   6.17339000e-01
   6.60517583e-03   6.17296000e-01
   9.44501103e-03   6.17139000e-01
   1.84836761e-02   6.17385000e-01
   2.34951514e-02   6.17424000e-01
   2.09814954e-02   6.17156000e-01
   2.31805837e-02   6.16903000e-01
   1.48578345e-02   6.17519000e-01
   2.05029105e-02   6.17250000e-01
   2.13638161e-02   6.17004000e-01
   2.16545859e-02   6.17004000e-01
   2.56391277e-02   6.17146000e-01
   2.19625599e-02   6.17006000e-01
   2.18551143e-02   6.16894000e-01
   2.35567016e-02   6.17053000e-01
   2.30576617e-02   6.17105000e-01
   2.28576577e-02   6.16849000e-01
   2.22414163e-02   6.16859000e-01
   2.43522416e-02   6.17399000e-01
   2.12061850e-02   6.17093000e-01
   1.27380447e-02   6.17245000e-01
   2.30384556e-02   6.17075000e-01
   2.43350666e-02   6.16784000e-01
   1.82182485e-02   6.17111000e-01
   1.61107946e-02   6.17563000e-01
   1.80769330e-02   6.17363000e-01
   2.36073208e-02   6.16980000e-01
   2.29924934e-02   6.17376000e-01
   1.63235816e-02   6.17377000e-01
   2.33703730e-02   6.16666000e-01
   2.24536604e-02   6.17173000e-01
   1.95443818e-02   6.17025000e-01
   1.57509610e-02   6.17009000e-01
   2.02644487e-02   6.17226000e-01
   2.06404161e-02   6.17327000e-01
   2.67864042e-02   6.16878000e-01
   2.51002204e-02   6.16771000e-01
   1.96480837e-02   6.16763000e-01
   1.81655271e-02   6.17197000e-01
   2.08828164e-02   6.17084000e-01
   2.08910119e-02   6.17015000e-01
   2.10250615e-02   6.17056000e-01
   1.95751535e-02   6.16950000e-01
   2.30335127e-02   6.16746000e-01
   2.05879444e-02   6.16491000e-01
   1.84435683e-02   6.17175000e-01
   2.20676456e-02   6.17154000e-01
   1.92436463e-02   6.17295000e-01
   1.83496212e-02   6.17184000e-01
   2.57369732e-02   6.17140000e-01
   2.25698818e-02   6.16995000e-01
   2.36693729e-02   6.17392000e-01
   1.95304041e-02   6.17190000e-01
   2.24039539e-02   6.17314000e-01
   2.31556479e-02   6.17412000e-01
   1.72299737e-02   6.16962000e-01
   1.85966875e-02   6.16781000e-01
   2.21315810e-02   6.17194000e-01
   1.86259535e-02   6.16737000e-01
   2.32569619e-02   6.17017000e-01
   1.83729870e-02   6.16932000e-01
   2.17913792e-02   6.17521000e-01
   2.46383088e-02   6.17091000e-01
   1.72845655e-02   6.17076000e-01
   2.36765209e-02   6.17452000e-01
   2.24815434e-02   6.17195000e-01
   2.26225660e-02   6.16922000e-01
   1.93635300e-02   6.16910000e-01
   2.10395965e-02   6.17019000e-01
   1.52449048e-02   6.17223000e-01
   1.93699523e-02   6.17546000e-01
   2.16618521e-02   6.16939000e-01
   2.63190452e-02   6.17225000e-01
   1.81451043e-02   6.16982000e-01
   2.24223192e-02   6.16797000e-01
   8.44574067e-03   6.17206000e-01
   2.53435138e-02   6.17143000e-01
   1.98490942e-02   6.17220000e-01
   2.08584555e-02   6.16734000e-01
   2.68930665e-02   6.16852000e-01
   1.90590364e-02   6.17270000e-01
   1.43754571e-02   6.17169000e-01
   2.54281936e-02   6.17411000e-01
   1.79111707e-02   6.17127000e-01
   1.95865240e-02   6.16953000e-01
   2.38200116e-02   6.17572000e-01
   2.22005844e-02   6.17327000e-01
   5.49914469e-03   6.17268000e-01
   1.17130929e-02   6.17202000e-01
   2.10280201e-02   6.16851000e-01
   2.40330382e-02   6.17363000e-01
   2.42855863e-02   6.17008000e-01
   2.39850947e-02   6.17134000e-01
   1.94653884e-02   6.17000000e-01
   2.47851269e-02   6.17105000e-01
   2.49723999e-02   6.16971000e-01
   2.41480020e-02   6.16970000e-01
   1.77802225e-02   6.16963000e-01
   1.99508840e-02   6.17065000e-01
   2.11960981e-02   6.17230000e-01
   1.95030057e-02   6.17036000e-01
   1.73196680e-02   6.17039000e-01
   1.79126831e-02   6.17428000e-01
   2.31882974e-02   6.17166000e-01
   2.09352995e-02   6.16989000e-01
   2.49275965e-02   6.17406000e-01
   2.31004646e-02   6.17368000e-01
   2.22310659e-02   6.17419000e-01
   1.72311384e-02   6.16858000e-01
   9.29571648e-03   6.17269000e-01
   2.00828457e-02   6.16905000e-01
   1.99160291e-02   6.16879000e-01
   2.18320012e-02   6.16656000e-01
   1.94826949e-02   6.17199000e-01
   2.93373559e-02   6.17062000e-01
   2.96294472e-02   6.17116000e-01
   2.46109648e-02   6.17135000e-01
   2.18067998e-02   6.17490000e-01
   1.87857404e-02   6.17161000e-01
   2.15407502e-02   6.17085000e-01
   2.49939305e-02   6.17130000e-01
   2.48884336e-02   6.17256000e-01
   2.55004300e-02   6.17428000e-01
   1.58291200e-02   6.17323000e-01
   2.14967525e-02   6.17049000e-01
   2.47732672e-02   6.16814000e-01
   1.51381784e-02   6.17045000e-01
   1.76824951e-02   6.17308000e-01
   2.46168349e-02   6.16989000e-01
   1.51174041e-02   6.17022000e-01
   2.07206474e-02   6.16734000e-01
   1.83751350e-02   6.17176000e-01
   6.22213565e-03   6.17135000e-01
   1.44846711e-02   6.17380000e-01
   1.42125031e-02   6.17010000e-01
   5.17155299e-03   6.17645000e-01
   1.90479608e-02   6.17367000e-01
   1.98670456e-02   6.16937000e-01
   1.84737047e-02   6.16785000e-01
   2.97024857e-02   6.16917000e-01
   2.33405810e-02   6.17103000e-01
   2.13685217e-02   6.17408000e-01
   1.52710442e-02   6.17379000e-01
   2.46968377e-02   6.16994000e-01
   2.17742374e-02   6.16964000e-01
   1.96548020e-02   6.16830000e-01
   2.26320347e-02   6.16685000e-01
   2.51484679e-02   6.16902000e-01
   2.13688353e-02   6.17190000e-01
   2.47029890e-02   6.17205000e-01
   2.13788840e-02   6.17504000e-01
   2.55566999e-02   6.17274000e-01
   2.28323460e-02   6.16558000e-01
   2.70878695e-02   6.17334000e-01
   1.98379206e-02   6.16911000e-01
   1.61394367e-02   6.17278000e-01
   2.55415563e-02   6.17427000e-01
   2.65528746e-02   6.17471000e-01
   1.67297232e-02   6.16966000e-01
   1.86225196e-02   6.16924000e-01
   1.76690954e-02   6.17098000e-01
   7.91516600e-03   6.17108000e-01
   2.25781434e-02   6.17291000e-01
   2.82179499e-02   6.17006000e-01
   2.04051725e-02   6.16975000e-01
   8.51460769e-03   6.16914000e-01
   2.23989444e-02   6.17343000e-01
   2.72357408e-02   6.17200000e-01
   2.32089164e-02   6.17435000e-01
   1.93846667e-02   6.17077000e-01
   1.89329900e-02   6.16778000e-01
   2.35978038e-02   6.16948000e-01
   1.68612692e-02   6.17054000e-01
   2.77135187e-02   6.17128000e-01
   2.23865954e-02   6.17043000e-01
   2.86694896e-02   6.17306000e-01
   1.05456690e-02   6.16649000e-01
   2.47509362e-02   6.16911000e-01
   2.21833846e-02   6.16930000e-01
   2.28517441e-02   6.16810000e-01
   2.44014457e-02   6.17113000e-01
   1.07488370e-02   6.17359000e-01
   1.84924422e-02   6.17423000e-01
   2.09786898e-02   6.17312000e-01
   2.71453629e-02   6.17213000e-01
   1.65955602e-02   6.17063000e-01
   3.44437792e-03   6.17399000e-01
   8.06884860e-03   6.16862000e-01
   1.73638116e-02   6.17099000e-01
   2.24245345e-02   6.17146000e-01
   1.87652522e-02   6.16965000e-01
   2.72067340e-02   6.17096000e-01
   1.49934994e-02   6.17024000e-01
   2.56522481e-02   6.16981000e-01
   1.74953847e-02   6.17643000e-01
   2.60190874e-02   6.16730000e-01
   1.66161206e-02   6.16986000e-01
   2.32597854e-02   6.16993000e-01
   2.03706945e-02   6.16867000e-01
   2.61694889e-02   6.16925000e-01
   1.76923275e-02   6.16578000e-01
   2.24591397e-02   6.17318000e-01
   1.99424327e-02   6.17232000e-01
   1.05049813e-02   6.16944000e-01
   2.61942112e-02   6.16953000e-01
   2.59413982e-02   6.16934000e-01
   1.99571088e-02   6.17156000e-01
   1.59473196e-02   6.17057000e-01
   1.92648041e-02   6.17156000e-01
   2.07834816e-02   6.17010000e-01
   1.11061205e-02   6.16743000e-01
   2.12292942e-02   6.16905000e-01
   2.01121231e-02   6.17210000e-01
   1.72596364e-02   6.17551000e-01
   2.37856253e-02   6.16637000e-01
   2.12961143e-02   6.16767000e-01
   2.68260384e-02   6.16602000e-01
   1.52976142e-02   6.17103000e-01
   2.01726213e-02   6.17111000e-01
   1.91126985e-02   6.17075000e-01
   2.06740078e-02   6.17230000e-01
   2.26130012e-02   6.16975000e-01
   2.35169084e-02   6.17009000e-01
   2.47442069e-02   6.17177000e-01
   2.27348967e-02   6.17207000e-01
   1.85194511e-02   6.16875000e-01
   2.44918269e-02   6.17017000e-01
   1.51093249e-02   6.16898000e-01
   2.55473680e-02   6.17345000e-01
   1.27794627e-02   6.16807000e-01
   2.34210277e-02   6.17256000e-01
   1.76483983e-02   6.16868000e-01
   1.64037476e-02   6.17367000e-01
   2.00708462e-02   6.17119000e-01
   1.87173402e-02   6.17442000e-01
   2.31586428e-02   6.16916000e-01
   2.36502027e-02   6.17327000e-01
   2.52588688e-02   6.17078000e-01
   1.43341674e-02   6.16836000e-01
   1.83682146e-02   6.17044000e-01
   1.56273600e-02   6.17540000e-01
   1.60442461e-02   6.16759000e-01
   2.05277370e-02   6.17028000e-01
   2.02988061e-02   6.17281000e-01
   1.23198247e-02   6.17031000e-01
   1.43423328e-02   6.16923000e-01
   2.68901132e-02   6.17099000e-01
   1.84515443e-02   6.17322000e-01
   2.59202216e-02   6.17419000e-01
   2.56089940e-02   6.17000000e-01
   2.06101875e-02   6.17332000e-01
   2.10438729e-02   6.17058000e-01
   1.93972040e-02   6.17039000e-01
   1.11817977e-02   6.17088000e-01
   2.44433932e-02   6.16891000e-01
   2.36542783e-02   6.17409000e-01
   2.00766047e-02   6.17485000e-01
   2.26928348e-02   6.16969000e-01
   2.47279107e-02   6.17310000e-01
   2.85303869e-02   6.17015000e-01
   1.32995073e-02   6.17208000e-01
   2.27901825e-02   6.16980000e-01
   2.18221232e-02   6.17226000e-01
   2.40488991e-02   6.16981000e-01
   1.94326157e-02   6.17515000e-01
   1.58511307e-02   6.17177000e-01
   1.19295155e-02   6.16917000e-01
   1.80116924e-02   6.17258000e-01
   1.49915539e-02   6.16921000e-01
   2.35069043e-02   6.17251000e-01
   2.28282598e-02   6.17020000e-01
   1.61664112e-02   6.17447000e-01
   2.49281953e-02   6.17044000e-01
   1.39582791e-02   6.17052000e-01
   1.92400799e-02   6.17400000e-01
   2.08478180e-02   6.17498000e-01
   1.76347236e-02   6.17260000e-01
   1.75875424e-02   6.17152000e-01
   1.39149488e-02   6.17006000e-01
   2.47635036e-02   6.17107000e-01
   2.11422212e-02   6.16680000e-01
   2.67995392e-02   6.17009000e-01
   2.38012182e-02   6.17364000e-01
   2.23007634e-02   6.17333000e-01
   1.97497802e-02   6.16931000e-01
   2.97651548e-02   6.17235000e-01
   1.39688942e-02   6.16792000e-01
   1.58717846e-02   6.16946000e-01
   2.16924127e-02   6.16681000e-01
   1.75853961e-02   6.17306000e-01
   2.29578612e-02   6.16860000e-01
   2.51828904e-02   6.17174000e-01
   2.09031016e-02   6.17353000e-01
   1.99966146e-02   6.17043000e-01
   2.30309966e-02   6.16735000e-01
   2.28783701e-02   6.17309000e-01
   1.93130794e-02   6.17114000e-01
   1.67469876e-02   6.17211000e-01
   1.87784753e-02   6.17204000e-01
   2.45339461e-02   6.17504000e-01
   6.16744732e-03   6.16912000e-01
   9.85709512e-03   6.17271000e-01
   2.59123623e-02   6.16885000e-01
   1.58902678e-02   6.16991000e-01
   2.35063628e-02   6.17288000e-01
   2.51927693e-02   6.17111000e-01
   1.53202915e-02   6.17046000e-01
   1.98194288e-02   6.17319000e-01
   2.36887895e-02   6.17183000e-01
   2.06983844e-02   6.16987000e-01
   2.07604291e-02   6.17118000e-01
   2.45705275e-02   6.16783000e-01
   2.26743116e-02   6.16853000e-01
   2.20634137e-02   6.17309000e-01
   2.39569247e-02   6.17381000e-01
   2.42934732e-02   6.17396000e-01
   1.95564441e-02   6.16968000e-01
   2.47238232e-02   6.17458000e-01
   2.01774894e-02   6.17189000e-01
   1.34797057e-02   6.17269000e-01
   2.18734535e-02   6.17188000e-01
   1.59657013e-02   6.17421000e-01
   1.09646821e-02   6.17185000e-01
   1.65972233e-02   6.17069000e-01
   2.28669675e-02   6.16939000e-01
   1.88217215e-02   6.16964000e-01
   2.44427800e-02   6.17178000e-01
   1.73174494e-02   6.16653000e-01
   2.57385261e-02   6.16763000e-01
   2.57358616e-02   6.16812000e-01
   2.28163213e-02   6.17112000e-01
   2.45754033e-02   6.17532000e-01
   2.07509886e-02   6.17405000e-01
   1.39621231e-02   6.17369000e-01
   2.33073882e-02   6.17248000e-01
   1.60006874e-02   6.17284000e-01
   2.09632352e-02   6.16836000e-01
   2.45258522e-02   6.17180000e-01
   1.97852328e-02   6.16837000e-01
   2.08799724e-02   6.16828000e-01
   2.05940984e-02   6.17225000e-01
   2.25633228e-02   6.17256000e-01
   1.27818483e-02   6.17060000e-01
   9.87797305e-03   6.17054000e-01
   1.74131688e-02   6.17269000e-01
   2.33635533e-02   6.16960000e-01
   2.06112261e-02   6.17174000e-01
   1.71049477e-02   6.17202000e-01
   1.72703359e-02   6.17019000e-01
   2.23103520e-02   6.16993000e-01
   1.99916683e-02   6.16684000e-01
   2.44909987e-02   6.17163000e-01
   2.03893263e-02   6.16655000e-01
   2.59439756e-02   6.16917000e-01
   1.21514686e-02   6.17211000e-01
   2.75813232e-02   6.17124000e-01
   1.78260554e-02   6.16950000e-01
   2.13226066e-02   6.16972000e-01
   1.58567726e-02   6.17039000e-01
   1.71593836e-02   6.17349000e-01
   2.43979434e-02   6.17118000e-01
   1.91664095e-02   6.17093000e-01
   2.21237268e-02   6.17061000e-01
   2.27309125e-02   6.16993000e-01
   2.56362452e-02   6.16919000e-01
   1.18033557e-02   6.17295000e-01
   1.81356355e-02   6.17458000e-01
   2.21479661e-02   6.17328000e-01
   2.31860541e-02   6.17436000e-01
   2.07722634e-02   6.16858000e-01
   2.18433368e-02   6.17456000e-01
   2.55524320e-02   6.16750000e-01
   1.85431653e-02   6.17126000e-01
   1.69916530e-02   6.16977000e-01
   2.67265992e-02   6.17094000e-01
   2.59667061e-02   6.17030000e-01
   7.07531630e-03   6.16926000e-01
   7.34017882e-03   6.17162000e-01
   2.93552963e-02   6.17097000e-01
   1.97802896e-02   6.16683000e-01
   2.69698765e-02   6.17248000e-01
   2.16853108e-02   6.17183000e-01
   2.82607283e-02   6.16835000e-01
   1.59839963e-02   6.16748000e-01
   2.48994855e-02   6.17059000e-01
   2.26701231e-02   6.17165000e-01
   2.40192266e-02   6.17247000e-01
   2.11500877e-02   6.17347000e-01
   1.49139530e-02   6.17111000e-01
   2.15200357e-02   6.17122000e-01
   2.66844295e-02   6.16908000e-01
   2.32920835e-02   6.17234000e-01
   1.92480674e-02   6.16889000e-01
   2.20356235e-02   6.17485000e-01
   2.10726592e-02   6.17616000e-01
   2.05848689e-02   6.17174000e-01
   1.32016809e-02   6.17116000e-01
   2.16990683e-02   6.16927000e-01
   2.20982205e-02   6.16922000e-01
   2.02116039e-02   6.17209000e-01
   1.73618300e-02   6.16937000e-01
   1.55241279e-02   6.17291000e-01
   2.41734214e-02   6.17355000e-01
   2.65982642e-02   6.17444000e-01
   2.25855879e-02   6.17085000e-01
   2.40685069e-02   6.16872000e-01
   1.98386478e-02   6.17538000e-01
   2.64805544e-02   6.17154000e-01
   2.54447748e-02   6.17016000e-01
   2.57643634e-02   6.17003000e-01
   2.49182937e-02   6.17324000e-01
   2.55558622e-02   6.17140000e-01
   1.93629097e-02   6.16889000e-01
   2.23954049e-02   6.17267000e-01
   2.53232343e-02   6.17223000e-01
   9.04847989e-03   6.17297000e-01
   2.08165860e-02   6.17188000e-01
   2.76732784e-02   6.17030000e-01
   1.58301757e-02   6.16985000e-01
   2.53257791e-02   6.17152000e-01
   2.42780824e-02   6.17313000e-01
   2.22163533e-02   6.17279000e-01
   1.78537850e-02   6.16677000e-01
   2.74068872e-02   6.16736000e-01
   1.85347248e-02   6.17135000e-01
   2.22422634e-02   6.17363000e-01
   2.46698872e-02   6.17174000e-01
   2.16581895e-02   6.16935000e-01
   2.03017001e-02   6.17009000e-01
   2.32295452e-02   6.17162000e-01
   2.69052183e-02   6.16872000e-01
   2.03900838e-02   6.17332000e-01
   1.63027664e-02   6.17082000e-01
   2.71070740e-02   6.17180000e-01
   2.94023935e-02   6.17534000e-01
   2.27333025e-02   6.17206000e-01
   1.18714363e-02   6.16825000e-01
   2.18746310e-02   6.17323000e-01
   1.62387062e-02   6.17290000e-01
   2.32189848e-02   6.17047000e-01
   1.86176275e-02   6.16726000e-01
   2.52160072e-02   6.17080000e-01
   2.67247317e-02   6.17534000e-01
   2.47703361e-02   6.17138000e-01
   2.19993699e-02   6.17034000e-01
   1.67786398e-02   6.17370000e-01
   1.95728636e-02   6.17613000e-01
   1.40426636e-02   6.17074000e-01
   2.12285649e-02   6.17202000e-01
   9.98457036e-03   6.16970000e-01
   1.97789328e-02   6.16753000e-01
   1.77326360e-02   6.17034000e-01
   2.39152377e-02   6.17215000e-01
   2.30708617e-02   6.16695000e-01
   2.47027712e-02   6.17411000e-01
   2.34820557e-02   6.17006000e-01
   1.57427187e-02   6.16992000e-01
   1.48826077e-02   6.16696000e-01
   1.88987385e-02   6.17148000e-01
   1.91008651e-02   6.17086000e-01
   1.12120437e-02   6.16974000e-01
   2.04124119e-02   6.17657000e-01
   2.07496161e-02   6.17251000e-01
   2.17863588e-02   6.17238000e-01
   2.19098422e-02   6.17202000e-01
   1.86687050e-02   6.17212000e-01
   2.53354725e-02   6.17379000e-01
   2.30179292e-02   6.16995000e-01
   2.78538744e-02   6.17160000e-01
   2.89293674e-03   6.16842000e-01
   4.07135029e-03   6.16650000e-01
   2.19642143e-02   6.17113000e-01
   1.79150856e-02   6.17124000e-01
   2.01815564e-02   6.17129000e-01
   8.57613521e-03   6.17183000e-01
   2.05602367e-02   6.16975000e-01
   1.64107703e-02   6.17105000e-01
   1.80074758e-02   6.17411000e-01
   1.91999998e-02   6.16921000e-01
   2.12953831e-02   6.17032000e-01
   2.61739419e-02   6.17192000e-01
   2.56075554e-02   6.16945000e-01
   2.13093925e-02   6.17028000e-01
   2.33440154e-02   6.16847000e-01
   5.53408181e-03   6.17541000e-01
   8.19631621e-03   6.17097000e-01
   1.31916624e-02   6.16794000e-01
   2.57046916e-02   6.17173000e-01
   1.76678626e-02   6.16820000e-01
   2.28821398e-02   6.17550000e-01
   2.21298902e-02   6.17157000e-01
   2.31527175e-02   6.17156000e-01
   2.26563719e-02   6.16807000e-01
   2.20870270e-02   6.17259000e-01
   2.20862318e-02   6.17160000e-01
   2.31619754e-02   6.17532000e-01
   1.80446835e-02   6.16505000e-01
   2.09737266e-02   6.17335000e-01
   2.38070045e-02   6.17263000e-01
   2.15279054e-02   6.17056000e-01
   1.58846148e-02   6.17266000e-01
   1.39820863e-02   6.17254000e-01
   2.20897558e-02   6.17263000e-01
   2.71188882e-02   6.17287000e-01
   2.68457263e-02   6.17206000e-01
   2.63909341e-02   6.17093000e-01
   2.09413333e-02   6.16945000e-01
   2.28199992e-02   6.17340000e-01
   2.14582313e-02   6.17129000e-01
   2.17047687e-02   6.17377000e-01
   2.24950778e-02   6.17292000e-01
   1.83901325e-02   6.17074000e-01
