#          |P|               []
   1.34532591e-03   6.10149000e-01
   1.83177232e-03   6.09849000e-01
   4.30793583e-03   6.09948000e-01
   5.10632524e-03   6.09855000e-01
   5.80076241e-03   6.10116000e-01
   3.01404812e-03   6.10338000e-01
   4.85532675e-03   6.10288000e-01
   8.31388542e-03   6.09718000e-01
   9.39681428e-03   6.10171000e-01
   6.38027890e-03   6.09668000e-01
   1.38239289e-02   6.09879000e-01
   2.97156200e-03   6.09825000e-01
   7.03765267e-03   6.09900000e-01
   6.50491046e-03   6.10271000e-01
   4.84782447e-03   6.09907000e-01
   6.32451131e-03   6.09623000e-01
   2.76356113e-03   6.09560000e-01
   1.11212398e-02   6.09912000e-01
   5.65612948e-03   6.09919000e-01
   8.36379051e-03   6.09946000e-01
   7.25443328e-03   6.10070000e-01
   4.58887193e-03   6.10282000e-01
   1.41029144e-02   6.09653000e-01
   4.56977000e-03   6.10239000e-01
   1.89024325e-03   6.09575000e-01
   2.47089830e-03   6.09790000e-01
   1.13913908e-02   6.10299000e-01
   6.41526499e-03   6.10196000e-01
   4.31926825e-03   6.09737000e-01
   4.50767711e-03   6.09900000e-01
   6.38460961e-03   6.10274000e-01
   6.89444611e-03   6.09564000e-01
   2.12376147e-03   6.09952000e-01
   3.16464734e-03   6.09968000e-01
   5.43411453e-03   6.10191000e-01
   7.42000868e-03   6.10084000e-01
   2.85980076e-03   6.09991000e-01
   9.25730242e-03   6.09906000e-01
   1.10054956e-02   6.09801000e-01
   8.59500221e-03   6.10059000e-01
   3.78547695e-03   6.09630000e-01
   4.03215430e-03   6.10006000e-01
   4.06126577e-03   6.09973000e-01
   4.73484077e-03   6.09675000e-01
   8.94021919e-03   6.09633000e-01
   3.44573572e-03   6.09896000e-01
   3.96883042e-03   6.09774000e-01
   8.26085977e-03   6.09981000e-01
   1.42323258e-03   6.09890000e-01
   6.76106398e-03   6.09901000e-01
   6.09403718e-03   6.10197000e-01
   6.00030371e-03   6.10272000e-01
   6.48775670e-03   6.09510000e-01
   3.79666308e-03   6.09961000e-01
   1.58552651e-03   6.09835000e-01
   2.83822076e-04   6.10198000e-01
   5.69106886e-03   6.10242000e-01
   2.70763892e-03   6.09761000e-01
   2.44723004e-03   6.09967000e-01
   3.64659868e-03   6.09976000e-01
   2.69438176e-03   6.10024000e-01
   2.57848043e-03   6.10321000e-01
   3.07691038e-03   6.09904000e-01
   2.31567972e-03   6.09656000e-01
   5.44348106e-03   6.09916000e-01
   5.34164474e-03   6.10159000e-01
   3.63275850e-03   6.10032000e-01
   1.16413391e-03   6.09784000e-01
   1.75376003e-03   6.09897000e-01
   8.28897498e-03   6.09717000e-01
   9.94791941e-03   6.09606000e-01
   5.15457850e-03   6.09734000e-01
   1.43418983e-03   6.09781000e-01
   1.00367895e-02   6.10125000e-01
   1.23361468e-02   6.10095000e-01
   3.47105764e-03   6.10270000e-01
   5.50055819e-03   6.09617000e-01
   2.93575226e-03   6.10103000e-01
   1.41374359e-03   6.09396000e-01
   5.08568490e-03   6.10109000e-01
   9.25541980e-03   6.09918000e-01
   4.83988524e-03   6.09726000e-01
   6.98578944e-03   6.09771000e-01
   6.92931160e-03   6.10093000e-01
   1.58413001e-03   6.10035000e-01
   8.44003892e-03   6.09861000e-01
   1.31876798e-03   6.10065000e-01
   1.15149043e-04   6.09629000e-01
   8.68578685e-03   6.09891000e-01
   2.25001327e-03   6.09803000e-01
   4.27320356e-03   6.09708000e-01
   3.43708503e-03   6.09861000e-01
   2.15415588e-03   6.09722000e-01
   3.66246054e-03   6.09730000e-01
   3.02141431e-03   6.10251000e-01
   7.63601458e-03   6.10160000e-01
   6.39799539e-03   6.10068000e-01
   1.82190163e-03   6.09917000e-01
   4.75512695e-03   6.10243000e-01
   4.53577871e-03   6.09485000e-01
   4.64545398e-03   6.10058000e-01
   5.00195098e-03   6.10315000e-01
   2.29978764e-03   6.10136000e-01
   3.98841327e-03   6.09838000e-01
   1.92365018e-03   6.09962000e-01
   3.59496595e-03   6.10064000e-01
   3.41830846e-03   6.10102000e-01
   8.96888423e-03   6.09846000e-01
   5.53203315e-03   6.10069000e-01
   2.60162521e-03   6.10081000e-01
   2.13872327e-03   6.10156000e-01
   5.80837553e-03   6.10006000e-01
   3.50404710e-03   6.09224000e-01
   1.54380199e-03   6.10442000e-01
   1.28784511e-03   6.09872000e-01
   5.46319064e-03   6.10044000e-01
   7.87816022e-04   6.09623000e-01
   4.76139474e-03   6.09848000e-01
   1.17642323e-02   6.10168000e-01
   3.76610501e-03   6.09811000e-01
   4.08593295e-03   6.09881000e-01
   9.23730404e-03   6.09980000e-01
   5.07938834e-03   6.09889000e-01
   2.56806702e-03   6.10131000e-01
   3.82941282e-03   6.10209000e-01
   5.27945745e-03   6.09726000e-01
   1.50748427e-03   6.10015000e-01
   4.47122407e-03   6.10187000e-01
   7.60416851e-03   6.09574000e-01
   1.07759131e-02   6.09982000e-01
   3.76804800e-03   6.10163000e-01
   1.78878036e-03   6.10114000e-01
   5.02995636e-03   6.09621000e-01
   1.85664708e-03   6.09797000e-01
   9.28229612e-04   6.09930000e-01
   6.69834908e-03   6.09903000e-01
   4.60847038e-03   6.10006000e-01
   5.05298480e-03   6.09746000e-01
   6.81164895e-03   6.09674000e-01
   2.18429535e-03   6.09629000e-01
   6.40815333e-03   6.09843000e-01
   2.27759281e-03   6.09555000e-01
   4.15990951e-03   6.09856000e-01
   7.04841060e-03   6.10072000e-01
   2.26196151e-03   6.10061000e-01
   4.75366132e-03   6.09970000e-01
   2.96390862e-03   6.09826000e-01
   4.90258440e-03   6.10095000e-01
   7.91907680e-03   6.09837000e-01
   7.87156227e-03   6.09662000e-01
   2.57954622e-03   6.10053000e-01
   3.08737998e-03   6.09944000e-01
   3.96456715e-03   6.09775000e-01
   8.05295229e-03   6.09837000e-01
   1.66700864e-03   6.10180000e-01
   2.89658923e-03   6.10058000e-01
   3.95968543e-03   6.10125000e-01
   5.16057095e-03   6.09846000e-01
   4.93754232e-03   6.10464000e-01
   5.95246495e-03   6.10200000e-01
   3.30799677e-03   6.10085000e-01
   5.93302257e-03   6.10006000e-01
   1.02027868e-02   6.09937000e-01
   4.95675988e-03   6.10151000e-01
   5.65123667e-03   6.09610000e-01
   4.87713014e-03   6.09769000e-01
   3.62859870e-03   6.10078000e-01
   1.43571392e-02   6.09542000e-01
   9.13524631e-03   6.09882000e-01
   9.05551414e-04   6.09894000e-01
   4.98580468e-04   6.09766000e-01
   2.95963043e-03   6.10076000e-01
   1.85052818e-03   6.10186000e-01
   9.64374585e-03   6.10321000e-01
   6.37053727e-03   6.09693000e-01
   2.11259063e-03   6.10130000e-01
   7.67823260e-03   6.10353000e-01
   2.78840609e-03   6.10131000e-01
   1.19514895e-02   6.10166000e-01
   2.07232455e-03   6.10408000e-01
   9.47567377e-03   6.09805000e-01
   6.18293077e-03   6.10087000e-01
   4.00514716e-03   6.09644000e-01
   1.98465190e-03   6.10005000e-01
   6.12843294e-03   6.10038000e-01
   3.63987463e-03   6.09803000e-01
   1.13300815e-03   6.09837000e-01
   3.26586232e-03   6.09960000e-01
   5.69733983e-03   6.09876000e-01
   1.37651713e-02   6.10274000e-01
   1.86955941e-03   6.10288000e-01
   5.52381544e-03   6.09694000e-01
   1.34875120e-03   6.09635000e-01
   7.27586702e-03   6.10021000e-01
   5.98290957e-03   6.10085000e-01
   3.27361513e-03   6.09902000e-01
   1.47507615e-02   6.09380000e-01
   9.64944941e-03   6.10238000e-01
   4.27439365e-03   6.10032000e-01
   4.45172716e-03   6.09891000e-01
   8.81673613e-04   6.10487000e-01
   5.94798364e-03   6.09789000e-01
   1.91517559e-03   6.09881000e-01
   7.32783216e-03   6.09873000e-01
   4.06216459e-03   6.09682000e-01
   2.93407356e-03   6.10348000e-01
   4.81131509e-03   6.09821000e-01
   4.61152805e-03   6.09849000e-01
   1.00098528e-02   6.09947000e-01
   2.97029075e-03   6.09921000e-01
   3.59170201e-03   6.10066000e-01
   4.98195231e-03   6.09963000e-01
   1.93776017e-03   6.09891000e-01
   1.97558152e-03   6.10272000e-01
   1.60923025e-03   6.10299000e-01
   2.03018957e-03   6.10236000e-01
   2.13047505e-03   6.10237000e-01
   2.89596820e-03   6.09682000e-01
   6.01684185e-03   6.10703000e-01
   7.71794455e-03   6.10075000e-01
   6.40980304e-03   6.10091000e-01
   2.54327115e-03   6.09964000e-01
   3.59463227e-03   6.09651000e-01
   3.02538000e-03   6.10234000e-01
   7.71838670e-03   6.10128000e-01
   3.86352147e-03   6.09865000e-01
   2.63299792e-03   6.10133000e-01
   6.95031052e-03   6.10316000e-01
   1.11525547e-02   6.09726000e-01
   7.56437931e-03   6.09797000e-01
   3.87784948e-03   6.09474000e-01
   4.11199763e-03   6.10149000e-01
   3.32757561e-03   6.10129000e-01
   9.05001133e-03   6.09610000e-01
   5.21965827e-04   6.09876000e-01
   1.65612193e-03   6.09598000e-01
   7.10183895e-03   6.09663000e-01
   1.48025354e-03   6.09539000e-01
   3.80064524e-03   6.09841000e-01
   1.69437681e-03   6.10010000e-01
   4.15009820e-03   6.10138000e-01
   1.79460010e-03   6.09755000e-01
   6.67677852e-03   6.09840000e-01
   9.38451933e-03   6.09881000e-01
   1.47397646e-03   6.10433000e-01
   6.57678888e-04   6.09995000e-01
   7.01613493e-03   6.09797000e-01
   2.50503486e-03   6.09882000e-01
   5.43091214e-03   6.09924000e-01
   3.09446758e-03   6.10350000e-01
   6.13964294e-03   6.10248000e-01
   4.96744749e-03   6.09492000e-01
   2.09152508e-03   6.09986000e-01
   2.23772720e-03   6.09988000e-01
   6.93454482e-03   6.10093000e-01
   4.15014525e-03   6.09966000e-01
   4.57088051e-03   6.09915000e-01
   7.34370031e-03   6.09716000e-01
   6.67448615e-03   6.09808000e-01
   8.99151191e-04   6.10098000e-01
   3.42883107e-03   6.10236000e-01
   1.27445413e-03   6.09945000e-01
   2.31894489e-03   6.09985000e-01
   1.00445247e-02   6.09998000e-01
   8.21887824e-03   6.09675000e-01
   8.07373973e-03   6.09796000e-01
   1.08105113e-03   6.10315000e-01
   5.10686766e-03   6.09897000e-01
   3.78714613e-03   6.09733000e-01
   4.93834786e-03   6.10322000e-01
   8.30168628e-03   6.09925000e-01
   1.64911472e-03   6.09770000e-01
   3.85419228e-03   6.09644000e-01
   4.87493325e-03   6.09814000e-01
   4.22983579e-03   6.09485000e-01
   6.95303477e-03   6.09620000e-01
   2.03277026e-03   6.10217000e-01
   1.20311402e-03   6.09958000e-01
   1.33098555e-03   6.10127000e-01
   9.07734494e-03   6.10296000e-01
   6.82176456e-03   6.10079000e-01
   7.91044742e-03   6.10329000e-01
   5.84783594e-03   6.10059000e-01
   1.65715851e-03   6.10327000e-01
   3.26028707e-03   6.09854000e-01
   1.99501204e-03   6.09653000e-01
   4.00363517e-03   6.09855000e-01
   2.75769499e-03   6.09694000e-01
   7.53277766e-04   6.09996000e-01
   1.52957935e-03   6.10039000e-01
   6.16390757e-03   6.10255000e-01
   6.47057437e-03   6.10057000e-01
   4.16149351e-03   6.10317000e-01
   3.30823624e-03   6.09655000e-01
   8.09296587e-03   6.09962000e-01
   3.37194571e-03   6.09806000e-01
   8.60176115e-03   6.09954000e-01
   2.37092348e-03   6.10049000e-01
   1.20319713e-02   6.10330000e-01
   4.54452277e-03   6.09826000e-01
   4.86718814e-03   6.09636000e-01
   5.17295029e-03   6.09940000e-01
   2.03641868e-03   6.10012000e-01
   6.93016652e-03   6.10440000e-01
   6.50502666e-03   6.09860000e-01
   6.44572587e-03   6.09793000e-01
   2.79493398e-03   6.10280000e-01
   5.48878950e-03   6.09588000e-01
   4.82805748e-03   6.10144000e-01
   8.65876162e-04   6.09781000e-01
   8.59624624e-03   6.10075000e-01
   9.82153977e-03   6.09806000e-01
   6.11468155e-03   6.09870000e-01
   1.08599596e-02   6.09782000e-01
   6.55526484e-03   6.10094000e-01
   6.34020413e-04   6.09995000e-01
   6.96102996e-03   6.09683000e-01
   5.22264820e-03   6.10397000e-01
   5.19677836e-03   6.10086000e-01
   4.53677348e-03   6.09672000e-01
   5.60280841e-03   6.09982000e-01
   6.08484680e-03   6.09794000e-01
   4.49516241e-03   6.10046000e-01
   4.11702154e-03   6.10315000e-01
   1.12646986e-02   6.09894000e-01
   1.02018353e-02   6.09759000e-01
   2.28072767e-03   6.10210000e-01
   4.07746142e-03   6.10182000e-01
   1.28783189e-02   6.09877000e-01
   2.89746471e-03   6.10531000e-01
   1.10392665e-02   6.09951000e-01
   2.18134130e-03   6.10007000e-01
   7.03378791e-03   6.10051000e-01
   6.03975679e-03   6.09785000e-01
   5.78777145e-03   6.09924000e-01
   6.18214343e-03   6.09848000e-01
   4.32355417e-03   6.09839000e-01
   1.46698159e-03   6.09808000e-01
   3.36853053e-03   6.09676000e-01
   3.32306267e-03   6.09896000e-01
   3.17958114e-03   6.09893000e-01
   6.90254707e-03   6.09863000e-01
   5.89068668e-03   6.10159000e-01
   4.06375750e-03   6.09702000e-01
   1.01911820e-02   6.10193000e-01
   8.06886495e-03   6.09837000e-01
   6.93546137e-03   6.09725000e-01
   2.34560810e-03   6.09962000e-01
   5.45096484e-03   6.09822000e-01
   4.03160773e-03   6.09967000e-01
   2.14079830e-03   6.10013000e-01
   3.39065597e-03   6.09878000e-01
   7.58770039e-03   6.10184000e-01
   5.69945654e-03   6.10374000e-01
   6.96807506e-03   6.09966000e-01
   1.84357535e-03   6.10090000e-01
   4.64055366e-03   6.09900000e-01
   1.26918691e-03   6.09775000e-01
   6.81726632e-03   6.10236000e-01
   4.97125713e-03   6.10103000e-01
   4.83833510e-03   6.09556000e-01
   8.63904169e-04   6.10202000e-01
   7.69450327e-03   6.09830000e-01
   1.55726277e-03   6.09915000e-01
   1.46650292e-03   6.09885000e-01
   3.68923734e-03   6.10093000e-01
   1.15731817e-03   6.09879000e-01
   2.50725803e-03   6.09752000e-01
   2.52129639e-03   6.09869000e-01
   1.07154719e-02   6.10043000e-01
   1.22499031e-02   6.09708000e-01
   6.43345504e-03   6.09731000e-01
   3.05497478e-03   6.10326000e-01
   4.65454205e-03   6.09953000e-01
   5.45285863e-03   6.10194000e-01
   2.97230236e-03   6.09783000e-01
   1.21173916e-02   6.09391000e-01
   2.68531771e-03   6.09613000e-01
   9.62778830e-03   6.10235000e-01
   6.05509063e-03   6.09702000e-01
   2.94965779e-03   6.10045000e-01
   4.30257345e-03   6.09926000e-01
   2.71973231e-03   6.09895000e-01
   1.47738945e-03   6.10097000e-01
   6.22128027e-03   6.09441000e-01
   5.27606112e-03   6.09625000e-01
   3.15185930e-03   6.09960000e-01
   1.00043694e-02   6.09882000e-01
   3.66592014e-03   6.09739000e-01
   3.12848293e-03   6.10093000e-01
   2.93212800e-03   6.09386000e-01
   7.84540766e-03   6.09962000e-01
   4.89800137e-03   6.10147000e-01
   6.48681684e-03   6.10535000e-01
   8.93211444e-03   6.10119000e-01
   1.32389751e-02   6.10482000e-01
   4.75708112e-03   6.10214000e-01
   5.96673867e-03   6.10078000e-01
   3.24178265e-03   6.09886000e-01
   3.70594847e-03   6.10279000e-01
   5.50840662e-03   6.10182000e-01
   3.00379239e-03   6.09840000e-01
   1.52637120e-03   6.09942000e-01
   3.33267618e-03   6.09884000e-01
   1.49728329e-02   6.10208000e-01
   7.91107783e-03   6.09959000e-01
   5.70600996e-03   6.09700000e-01
   4.24779035e-03   6.09700000e-01
   4.68023546e-03   6.09950000e-01
   3.50249725e-03   6.09877000e-01
   5.33600993e-03   6.09647000e-01
   2.68894917e-03   6.09703000e-01
   2.90921372e-03   6.09612000e-01
   6.02716529e-03   6.09698000e-01
   4.83385444e-03   6.10201000e-01
   2.33749038e-03   6.09895000e-01
   2.52717521e-03   6.10375000e-01
   4.16385109e-03   6.10194000e-01
   5.56158368e-03   6.10117000e-01
   8.15106145e-03   6.09707000e-01
   3.67136539e-03   6.10381000e-01
   2.72724030e-03   6.09856000e-01
   5.71106168e-03   6.09990000e-01
   4.19563485e-03   6.09908000e-01
   1.12885298e-02   6.10137000e-01
   7.06789401e-03   6.09687000e-01
   1.17270030e-03   6.10020000e-01
   5.24569698e-03   6.10012000e-01
   3.03891744e-03   6.09911000e-01
   1.35832048e-03   6.10033000e-01
   2.63511904e-03   6.09885000e-01
   4.57088516e-03   6.09908000e-01
   8.16478959e-04   6.10278000e-01
   3.40241445e-03   6.10150000e-01
   8.14800241e-03   6.09754000e-01
   4.62802867e-03   6.10200000e-01
   7.71445775e-03   6.09894000e-01
   3.52220559e-03   6.09609000e-01
   4.06010123e-03   6.09916000e-01
   1.69718265e-02   6.09568000e-01
   1.89641966e-03   6.09878000e-01
   1.13500030e-02   6.09592000e-01
   5.27477032e-03   6.09674000e-01
   7.69196746e-03   6.10516000e-01
   2.88324425e-03   6.10158000e-01
   1.45260556e-02   6.09866000e-01
   1.42751660e-03   6.09790000e-01
   6.30993856e-03   6.10025000e-01
   2.29276257e-03   6.10015000e-01
   2.28329098e-03   6.09943000e-01
   7.55541582e-03   6.09806000e-01
   4.33733072e-03   6.09873000e-01
   2.07181086e-04   6.09802000e-01
   9.65487344e-03   6.10339000e-01
   2.41480259e-03   6.10225000e-01
   1.41045709e-02   6.10242000e-01
   2.22810253e-03   6.09974000e-01
   6.21900714e-03   6.09953000e-01
   4.93676139e-03   6.09257000e-01
   6.88286412e-03   6.10254000e-01
   5.96294456e-03   6.09692000e-01
   2.50050211e-03   6.09926000e-01
   4.38575729e-03   6.10067000e-01
   6.04978455e-03   6.09578000e-01
   1.28428734e-03   6.09932000e-01
   3.86738761e-03   6.10112000e-01
   1.03703684e-02   6.10139000e-01
   9.74716460e-03   6.09772000e-01
   1.32693434e-03   6.09886000e-01
   4.28452285e-03   6.10079000e-01
   6.83626263e-03   6.10010000e-01
   4.41650241e-03   6.10083000e-01
   3.02642243e-03   6.10238000e-01
   3.86905036e-03   6.09798000e-01
   8.01986467e-03   6.10192000e-01
   6.53338649e-03   6.10160000e-01
   2.58714133e-03   6.10079000e-01
   1.55907759e-03   6.10094000e-01
   8.27427283e-03   6.10133000e-01
   2.99542925e-03   6.09622000e-01
   2.76196479e-03   6.10212000e-01
   3.54804493e-03   6.10051000e-01
   4.29237587e-03   6.09822000e-01
   4.85604386e-03   6.10186000e-01
   8.87904464e-03   6.09634000e-01
   9.57567960e-04   6.10362000e-01
   4.16822002e-03   6.10443000e-01
   3.91209196e-03   6.09957000e-01
   1.50809820e-03   6.10185000e-01
   2.32751048e-03   6.09929000e-01
   4.43641758e-03   6.10021000e-01
   6.23539237e-03   6.10216000e-01
   3.68722026e-03   6.10154000e-01
   1.66173199e-02   6.10369000e-01
   6.16771762e-03   6.09388000e-01
   9.18748957e-03   6.10138000e-01
   2.70561518e-03   6.09906000e-01
   1.68239641e-02   6.09918000e-01
   7.40872363e-03   6.09996000e-01
   6.92425397e-03   6.09998000e-01
   3.52345774e-03   6.10163000e-01
   6.13690497e-03   6.09611000e-01
   3.34001546e-03   6.09954000e-01
   2.67177623e-03   6.10050000e-01
   2.29820685e-03   6.09929000e-01
   2.20332155e-03   6.10316000e-01
   3.77010982e-03   6.09844000e-01
   3.38181907e-03   6.10216000e-01
   6.58694676e-03   6.09566000e-01
   1.13312738e-02   6.10183000e-01
   2.98340429e-03   6.10014000e-01
   3.51895139e-03   6.09731000e-01
   4.08737588e-04   6.09452000e-01
   2.52058234e-03   6.10066000e-01
   5.37756670e-03   6.10182000e-01
   9.73576235e-03   6.10356000e-01
   3.52958345e-03   6.09628000e-01
   1.96650255e-03   6.09929000e-01
   4.18905918e-03   6.10118000e-01
   1.32340322e-03   6.09683000e-01
   1.06082925e-02   6.09547000e-01
   2.77061247e-03   6.09992000e-01
   6.83169833e-03   6.10371000e-01
   6.19189035e-03   6.10259000e-01
   4.49646256e-03   6.10190000e-01
   3.73806543e-03   6.09824000e-01
   5.26952645e-03   6.09604000e-01
   3.08167978e-03   6.10145000e-01
   2.87018607e-03   6.09390000e-01
   4.73332942e-03   6.10281000e-01
   6.01546358e-03   6.09963000e-01
   3.89925507e-03   6.09729000e-01
   8.74524700e-03   6.10394000e-01
   3.22593839e-03   6.09763000e-01
   6.57124210e-03   6.10056000e-01
   6.15018694e-03   6.09938000e-01
   6.01793318e-03   6.09840000e-01
   1.81255526e-03   6.10012000e-01
   1.40140778e-03   6.09845000e-01
   8.10304932e-03   6.09371000e-01
   4.38994950e-03   6.10051000e-01
   1.63227188e-03   6.09737000e-01
   5.74116603e-03   6.09804000e-01
   4.19599663e-03   6.09711000e-01
   2.92001676e-03   6.10212000e-01
   4.25816436e-03   6.09813000e-01
   6.33811558e-03   6.10039000e-01
   1.84637106e-03   6.10104000e-01
   1.59694929e-03   6.09659000e-01
   1.22484417e-02   6.09932000e-01
