#          |P|               []
   5.51800242e-03   6.14640000e-01
   1.35061775e-02   6.14426000e-01
   1.73478621e-02   6.14319000e-01
   1.32382694e-02   6.13854000e-01
   4.79453463e-03   6.14427000e-01
   5.13006714e-03   6.14365000e-01
   1.59897548e-02   6.14013000e-01
   1.34290709e-02   6.14552000e-01
   2.24240770e-02   6.14650000e-01
   9.18977640e-03   6.14372000e-01
   1.69790715e-02   6.14609000e-01
   1.70062281e-02   6.14487000e-01
   1.77864216e-02   6.14273000e-01
   1.81425729e-02   6.14442000e-01
   1.12782767e-02   6.14540000e-01
   1.47217018e-02   6.14098000e-01
   1.62944952e-02   6.14344000e-01
   1.69257146e-02   6.14526000e-01
   1.49063810e-02   6.14546000e-01
   2.02058777e-02   6.14342000e-01
   1.46156465e-02   6.14495000e-01
   1.65673263e-02   6.14750000e-01
   1.35925326e-02   6.14143000e-01
   1.36977617e-02   6.14289000e-01
   1.82600003e-02   6.14101000e-01
   4.76100066e-03   6.14454000e-01
   1.89600345e-02   6.14337000e-01
   1.84973142e-02   6.14444000e-01
   1.80287341e-02   6.14408000e-01
   2.26301196e-02   6.14341000e-01
   1.63986888e-02   6.14372000e-01
   2.44813335e-02   6.14380000e-01
   2.21726699e-02   6.14828000e-01
   6.63484105e-03   6.14811000e-01
   9.50000067e-03   6.14746000e-01
   1.26311515e-02   6.14315000e-01
   6.45479930e-03   6.14397000e-01
   4.26828385e-03   6.13981000e-01
   8.70369990e-03   6.14225000e-01
   9.56986643e-03   6.14330000e-01
   1.35436662e-02   6.14333000e-01
   1.27828164e-02   6.14394000e-01
   1.43483211e-02   6.14440000e-01
   4.32528901e-03   6.14273000e-01
   1.47838333e-02   6.14032000e-01
   6.62459315e-03   6.14043000e-01
   2.38921340e-03   6.14324000e-01
   1.85608089e-02   6.14432000e-01
   1.80166031e-02   6.14165000e-01
   2.41341306e-02   6.14317000e-01
   2.01398869e-02   6.14488000e-01
   9.34265401e-03   6.14280000e-01
   6.74426577e-03   6.14848000e-01
   1.70310179e-02   6.14252000e-01
   2.15693653e-02   6.14030000e-01
   1.28748297e-02   6.14311000e-01
   1.73744687e-02   6.14348000e-01
   8.67942243e-03   6.14305000e-01
   3.29068182e-03   6.14457000e-01
   1.03876681e-02   6.14705000e-01
   1.33351031e-02   6.14845000e-01
   2.10144000e-02   6.14598000e-01
   7.46591197e-03   6.14441000e-01
   9.69084166e-03   6.14135000e-01
   2.27442621e-02   6.14213000e-01
   2.38946993e-03   6.14186000e-01
   7.62056669e-03   6.14279000e-01
   2.21145658e-02   6.14533000e-01
   1.74083534e-02   6.14470000e-01
   5.64585165e-03   6.14387000e-01
   7.43777369e-03   6.14323000e-01
   1.90934497e-02   6.14675000e-01
   1.58692400e-02   6.14780000e-01
   4.57916964e-03   6.14590000e-01
   1.69968353e-02   6.14106000e-01
   1.71405921e-02   6.14397000e-01
   1.57858386e-02   6.14409000e-01
   7.84447049e-03   6.14503000e-01
   1.98358742e-02   6.14412000e-01
   1.38074978e-02   6.14046000e-01
   1.70496733e-02   6.14442000e-01
   1.96225339e-02   6.14486000e-01
   1.50056393e-02   6.14617000e-01
   5.89979785e-03   6.14492000e-01
   1.61668294e-02   6.14804000e-01
   1.37776126e-02   6.14430000e-01
   9.03201335e-03   6.14322000e-01
   9.58365933e-03   6.14605000e-01
   4.97540382e-03   6.14072000e-01
   2.01524031e-02   6.14515000e-01
   1.11083050e-02   6.14587000e-01
   3.54654972e-03   6.14606000e-01
   1.87744525e-02   6.14650000e-01
   1.50413618e-02   6.14228000e-01
   1.65849207e-02   6.14597000e-01
   1.58811890e-02   6.14340000e-01
   2.07981479e-02   6.14616000e-01
   2.08036883e-02   6.14322000e-01
   2.05697942e-02   6.14661000e-01
   1.25177377e-02   6.14187000e-01
   1.42896432e-02   6.14480000e-01
   1.02583859e-02   6.14569000e-01
   1.26420147e-02   6.14093000e-01
   1.45031851e-02   6.14142000e-01
   2.33928632e-02   6.15344000e-01
   1.62267392e-02   6.14335000e-01
   1.66961365e-02   6.14464000e-01
   1.89215931e-02   6.14329000e-01
   1.34368125e-02   6.14261000e-01
   2.64362774e-03   6.14363000e-01
   1.17636319e-02   6.14450000e-01
   2.10353679e-02   6.14394000e-01
   1.69632907e-02   6.14583000e-01
   1.78138975e-02   6.14403000e-01
   2.08127289e-02   6.14652000e-01
   1.17877895e-02   6.14318000e-01
   1.86177557e-02   6.14666000e-01
   7.62855141e-03   6.14653000e-01
   2.03436486e-02   6.14428000e-01
   1.57476746e-02   6.14228000e-01
   1.78355766e-02   6.14250000e-01
   3.19315626e-03   6.14407000e-01
   1.31274598e-02   6.14097000e-01
   1.51662252e-02   6.14251000e-01
   1.22932001e-02   6.14485000e-01
   6.82148327e-03   6.14437000e-01
   1.15651650e-02   6.14308000e-01
   3.13201887e-03   6.14167000e-01
   1.12384371e-02   6.14325000e-01
   7.57616943e-03   6.14456000e-01
   1.93481240e-02   6.14764000e-01
   2.26232314e-02   6.14912000e-01
   2.42824746e-02   6.14764000e-01
   1.54824706e-02   6.14779000e-01
   1.94890655e-02   6.14438000e-01
   2.18639531e-02   6.14007000e-01
   1.32301508e-02   6.14674000e-01
   1.80548568e-02   6.14329000e-01
   1.40591008e-02   6.14136000e-01
   2.32702076e-02   6.14445000e-01
   7.83025732e-03   6.15062000e-01
   1.02678500e-02   6.14392000e-01
   2.05928041e-02   6.14332000e-01
   2.21994027e-02   6.14483000e-01
   1.18539107e-02   6.14439000e-01
   1.48065715e-02   6.14751000e-01
   2.66553305e-02   6.14532000e-01
   1.49972202e-02   6.14352000e-01
   7.23403910e-03   6.14719000e-01
   2.43583619e-02   6.14696000e-01
   1.45041884e-02   6.14793000e-01
   2.24602763e-02   6.14376000e-01
   1.85220400e-02   6.14541000e-01
   1.63294173e-02   6.14558000e-01
   1.78303681e-02   6.14345000e-01
   1.33807948e-02   6.14129000e-01
   2.14766303e-02   6.15219000e-01
   1.88399483e-02   6.14285000e-01
   1.41252067e-02   6.14409000e-01
   1.53586922e-02   6.14313000e-01
   1.22702763e-02   6.14507000e-01
   1.62509134e-02   6.14818000e-01
   1.35443482e-02   6.14122000e-01
   1.64887598e-02   6.14472000e-01
   7.68971917e-03   6.14204000e-01
   5.10355427e-03   6.14578000e-01
   8.01538338e-03   6.14545000e-01
   3.51134703e-03   6.14667000e-01
   1.81963549e-03   6.14485000e-01
   1.50042271e-02   6.14548000e-01
   1.54987857e-02   6.14525000e-01
   1.70614553e-02   6.14221000e-01
   2.29957987e-02   6.14276000e-01
   1.71650827e-02   6.14552000e-01
   1.63271964e-02   6.14594000e-01
   1.22809910e-02   6.14121000e-01
   1.47910038e-02   6.14796000e-01
   1.90959324e-02   6.14910000e-01
   1.93352827e-02   6.14149000e-01
   9.47281671e-03   6.14387000e-01
   2.02882876e-02   6.14279000e-01
   1.96558039e-02   6.14454000e-01
   1.96469206e-02   6.14662000e-01
   6.27404426e-03   6.14466000e-01
   3.81756618e-03   6.14470000e-01
   3.06133232e-03   6.13788000e-01
   1.61862023e-02   6.14017000e-01
   1.61298135e-02   6.14682000e-01
   1.06865146e-02   6.14700000e-01
   8.42288360e-03   6.14431000e-01
   6.22312213e-03   6.14350000e-01
   1.58631900e-02   6.14233000e-01
   6.69766161e-03   6.14112000e-01
   2.50395003e-03   6.14262000e-01
   1.83190867e-02   6.14452000e-01
   1.43141193e-02   6.14290000e-01
   1.85913545e-02   6.14605000e-01
   1.46030116e-02   6.14573000e-01
   4.20835906e-03   6.14766000e-01
   2.27594052e-02   6.14511000e-01
   1.65374133e-02   6.14432000e-01
   2.47798334e-02   6.14337000e-01
   1.79134493e-02   6.14447000e-01
   1.79437365e-02   6.14631000e-01
   2.39253775e-02   6.14582000e-01
   1.59294014e-02   6.14028000e-01
   2.06149278e-02   6.14560000e-01
   1.58602544e-02   6.14450000e-01
   5.83631594e-03   6.14342000e-01
   1.16790020e-02   6.14663000e-01
   8.85937496e-03   6.14591000e-01
   2.49389461e-02   6.14481000e-01
   1.95316924e-02   6.14548000e-01
   5.65800084e-03   6.14468000e-01
   1.73244866e-02   6.14499000e-01
   8.90581895e-03   6.14259000e-01
   1.94580366e-02   6.14502000e-01
   1.18648304e-02   6.14235000e-01
   6.72895829e-03   6.14660000e-01
   6.15757994e-03   6.14662000e-01
   2.28921887e-02   6.14581000e-01
   1.12532545e-02   6.14112000e-01
   1.10747280e-02   6.14580000e-01
   1.70352142e-02   6.14393000e-01
   1.13420257e-02   6.14413000e-01
   1.03292963e-02   6.14384000e-01
   1.99181516e-02   6.14465000e-01
   1.91141990e-02   6.14269000e-01
   1.86515161e-02   6.14214000e-01
   1.22969678e-02   6.14546000e-01
   1.02966846e-02   6.14429000e-01
   9.41768184e-03   6.14362000e-01
   1.93059811e-02   6.14633000e-01
   1.66081447e-02   6.14323000e-01
   1.24632016e-02   6.14737000e-01
   1.06804651e-02   6.15000000e-01
   1.16655301e-02   6.14898000e-01
   1.07047123e-02   6.14655000e-01
   1.66507403e-02   6.14235000e-01
   1.64683265e-02   6.14805000e-01
   1.70512197e-02   6.14443000e-01
   1.23942989e-02   6.14396000e-01
   2.81869302e-03   6.14467000e-01
   8.14335871e-03   6.14279000e-01
   2.03523549e-02   6.14643000e-01
   1.21399638e-02   6.14351000e-01
   1.56025044e-02   6.14073000e-01
   1.21733224e-02   6.14412000e-01
   4.60178507e-03   6.14527000e-01
   1.70750971e-02   6.14280000e-01
   7.58859364e-03   6.14250000e-01
   1.63033119e-02   6.14756000e-01
   1.90003717e-02   6.14480000e-01
   1.19415788e-02   6.14227000e-01
   2.08376304e-02   6.14422000e-01
   1.71864423e-02   6.14430000e-01
   1.44229971e-02   6.14678000e-01
   6.42829181e-03   6.14424000e-01
   1.77064121e-02   6.14543000e-01
   6.29966106e-04   6.14372000e-01
   2.20839822e-02   6.14020000e-01
   1.80898919e-02   6.13939000e-01
   1.56865662e-02   6.14476000e-01
   4.23144550e-03   6.14283000e-01
   2.03760971e-02   6.14552000e-01
   8.41033459e-03   6.14761000e-01
   1.75956245e-02   6.14653000e-01
   4.18595880e-03   6.14556000e-01
   5.31871112e-03   6.14294000e-01
   8.87906898e-03   6.14299000e-01
   1.06876744e-02   6.14195000e-01
   1.91029393e-03   6.14351000e-01
   1.53978138e-02   6.14244000e-01
   1.43758481e-02   6.14422000e-01
   5.98377673e-03   6.14228000e-01
   4.33581749e-03   6.14526000e-01
   7.23065911e-03   6.14547000e-01
   1.42637860e-02   6.14358000e-01
   1.54662030e-02   6.14435000e-01
   2.18886141e-03   6.14259000e-01
   1.39399998e-02   6.14245000e-01
   1.92592588e-02   6.14850000e-01
   4.53801618e-03   6.14752000e-01
   2.28737018e-02   6.14538000e-01
   1.88028231e-02   6.14753000e-01
   2.14495590e-02   6.14803000e-01
   1.86187789e-02   6.14367000e-01
   1.07507937e-02   6.14099000e-01
   2.22441785e-02   6.13953000e-01
   1.05807642e-02   6.14099000e-01
   9.56446004e-03   6.14711000e-01
   9.45858243e-03   6.14481000e-01
   1.78132128e-02   6.14267000e-01
   1.85870787e-02   6.14678000e-01
   1.10053865e-02   6.14137000e-01
   1.85605565e-02   6.14143000e-01
   2.09832840e-02   6.14280000e-01
   1.83614393e-02   6.14580000e-01
   7.86740222e-03   6.14542000e-01
   2.61638990e-02   6.14755000e-01
   1.90206587e-02   6.14769000e-01
   1.51693646e-02   6.14432000e-01
   1.75530041e-02   6.15017000e-01
   4.06372947e-03   6.14318000e-01
   7.99518455e-03   6.14490000e-01
   2.01903868e-02   6.14682000e-01
   1.41666412e-02   6.14655000e-01
   8.84570644e-03   6.14418000e-01
   1.33108794e-02   6.14159000e-01
   1.56054572e-02   6.14608000e-01
   1.33260876e-02   6.14505000e-01
   2.36791881e-02   6.14269000e-01
   1.98505346e-02   6.14140000e-01
   7.32462451e-03   6.14376000e-01
   6.75926605e-03   6.14559000e-01
   9.34228588e-03   6.14739000e-01
   1.60591608e-02   6.14710000e-01
   1.99887271e-02   6.14650000e-01
   3.82208473e-03   6.14326000e-01
   9.54131831e-03   6.14335000e-01
   1.32745109e-02   6.14061000e-01
   1.96135582e-02   6.14440000e-01
   1.72744985e-02   6.14559000e-01
   1.80475587e-02   6.14326000e-01
   4.43059273e-03   6.14503000e-01
   2.02728352e-02   6.14207000e-01
   1.14269135e-02   6.14334000e-01
   9.31482681e-03   6.14457000e-01
   1.70567861e-02   6.14067000e-01
   1.52321997e-02   6.14579000e-01
   2.65724718e-03   6.14421000e-01
   2.15877730e-02   6.14772000e-01
   8.74492908e-03   6.14373000e-01
   3.89059974e-03   6.14502000e-01
   1.45217332e-02   6.14460000e-01
   7.39389190e-03   6.14641000e-01
   3.22476053e-03   6.13930000e-01
   1.26002501e-02   6.14491000e-01
   2.03933849e-02   6.14365000e-01
   1.30019143e-02   6.14265000e-01
   2.54370615e-02   6.14245000e-01
   9.30341264e-03   6.14337000e-01
   1.42401358e-02   6.14475000e-01
   9.88342953e-03   6.14828000e-01
   1.42234975e-02   6.13907000e-01
   9.84598733e-03   6.14202000e-01
   1.45252581e-02   6.14129000e-01
   4.62311913e-03   6.14094000e-01
   5.44160123e-03   6.14364000e-01
   8.27900409e-03   6.14147000e-01
   2.14088940e-02   6.14789000e-01
   1.48414969e-02   6.14698000e-01
   2.04397779e-02   6.14433000e-01
   1.73068629e-02   6.14727000e-01
   2.17475053e-02   6.14407000e-01
   1.74516631e-02   6.14354000e-01
   2.05415511e-02   6.14469000e-01
   1.50925378e-02   6.14909000e-01
   2.24930473e-02   6.14836000e-01
   2.33224499e-02   6.14620000e-01
   1.22151164e-02   6.14330000e-01
   1.13768584e-02   6.14200000e-01
   1.37173028e-02   6.14631000e-01
   1.81344189e-02   6.14509000e-01
   4.38840392e-03   6.14234000e-01
   1.79370477e-02   6.14441000e-01
   5.98826925e-03   6.14372000e-01
   1.57071802e-02   6.14601000e-01
   1.87409033e-02   6.14405000e-01
   2.20184598e-02   6.14598000e-01
   1.63005778e-02   6.14439000e-01
   5.93396569e-03   6.14402000e-01
   1.10879348e-02   6.14732000e-01
   1.09711118e-02   6.14517000e-01
   1.30910544e-02   6.14037000e-01
   7.36269962e-03   6.14295000e-01
   7.04142058e-03   6.14587000e-01
   1.31632761e-02   6.14710000e-01
   1.41674531e-02   6.14414000e-01
   1.85759177e-02   6.14544000e-01
   1.60636309e-02   6.14649000e-01
   1.69870321e-02   6.14557000e-01
   1.65099717e-02   6.14214000e-01
   1.98888688e-02   6.14292000e-01
   2.03941526e-02   6.14511000e-01
   1.08745977e-02   6.14880000e-01
   8.82830797e-03   6.14295000e-01
   1.38088610e-02   6.14394000e-01
   1.86873244e-02   6.14123000e-01
   1.71398132e-02   6.14949000e-01
   4.65883556e-03   6.14227000e-01
   1.78293785e-02   6.14314000e-01
   9.78296265e-03   6.14489000e-01
   5.74756326e-03   6.14362000e-01
   8.67925216e-03   6.14087000e-01
   1.54079713e-02   6.14346000e-01
   9.62045792e-03   6.14625000e-01
   2.25746672e-02   6.14740000e-01
   1.12629743e-02   6.14317000e-01
   2.02647261e-02   6.14493000e-01
   1.88185151e-02   6.14749000e-01
   1.24401301e-02   6.14276000e-01
   1.70200424e-02   6.14436000e-01
   1.97289234e-02   6.14690000e-01
   1.46518453e-02   6.14578000e-01
   2.51624647e-02   6.14708000e-01
   1.18443466e-02   6.14454000e-01
   1.27023170e-02   6.14614000e-01
   1.62523745e-02   6.14167000e-01
   2.01789635e-02   6.14753000e-01
   2.03008971e-02   6.14600000e-01
   2.16453875e-02   6.14540000e-01
   1.87491142e-02   6.14373000e-01
   1.81098319e-02   6.14488000e-01
   1.21098492e-02   6.14416000e-01
   8.81302574e-03   6.14138000e-01
   1.33624223e-02   6.14480000e-01
   1.18810310e-02   6.14648000e-01
   4.27160869e-03   6.15100000e-01
   8.11461657e-03   6.14212000e-01
   2.23688837e-02   6.14725000e-01
   1.86055705e-02   6.14528000e-01
   2.09956216e-02   6.14620000e-01
   1.98813638e-02   6.14703000e-01
   1.28514163e-02   6.14929000e-01
   5.30331313e-03   6.14702000e-01
   6.83104455e-03   6.14454000e-01
   5.49301542e-03   6.14484000e-01
   3.20186387e-03   6.14291000e-01
   4.28422819e-03   6.14340000e-01
   2.03146063e-02   6.14155000e-01
   1.88203235e-02   6.14434000e-01
   7.71026933e-03   6.14494000e-01
   1.63158749e-02   6.14824000e-01
   1.54251274e-02   6.14293000e-01
   2.69262303e-02   6.14537000e-01
   3.80089171e-03   6.14392000e-01
   7.40724744e-03   6.13843000e-01
   2.31807847e-02   6.14432000e-01
   1.41087079e-02   6.14293000e-01
   1.19384480e-02   6.14425000e-01
   1.59172713e-02   6.14600000e-01
   1.15529077e-02   6.14472000e-01
   5.05966491e-03   6.14496000e-01
   4.98788314e-03   6.14706000e-01
   5.02395447e-03   6.14405000e-01
   8.38438401e-03   6.14638000e-01
   1.07729949e-02   6.14356000e-01
   8.51724067e-03   6.14529000e-01
   1.04064686e-02   6.14702000e-01
   3.69850318e-03   6.14378000e-01
   1.11450151e-02   6.14382000e-01
   1.83163091e-02   6.14259000e-01
   1.53289295e-02   6.14707000e-01
   9.36779204e-03   6.14430000e-01
   3.43106925e-03   6.14269000e-01
   9.93330931e-03   6.14811000e-01
   1.87029420e-02   6.14544000e-01
   2.49052521e-02   6.14446000e-01
   1.11182806e-02   6.14394000e-01
   1.67540903e-02   6.14155000e-01
   2.20957707e-02   6.14630000e-01
   1.59034700e-02   6.14346000e-01
   1.68004039e-02   6.14552000e-01
   1.40091857e-02   6.14732000e-01
   5.38827851e-03   6.14472000e-01
   5.54871228e-03   6.14501000e-01
   1.76333752e-02   6.14667000e-01
   1.59714884e-02   6.14688000e-01
   1.62389123e-03   6.14422000e-01
   1.01297129e-02   6.14760000e-01
   2.08538434e-02   6.14777000e-01
   1.47048067e-02   6.14577000e-01
   1.93552097e-02   6.14512000e-01
   1.17788616e-02   6.14317000e-01
   7.47451078e-03   6.14466000e-01
   2.56928397e-02   6.14146000e-01
   6.12138081e-03   6.14303000e-01
   6.13158839e-03   6.14606000e-01
   1.42148252e-02   6.14693000e-01
   1.58186547e-03   6.14650000e-01
   1.69404096e-02   6.14431000e-01
   6.06193917e-03   6.14507000e-01
   9.61335932e-04   6.14596000e-01
   7.52050587e-03   6.14482000e-01
   1.46357740e-03   6.14023000e-01
   7.64183851e-03   6.14410000e-01
   4.41074378e-03   6.14279000e-01
   3.56891674e-03   6.14180000e-01
   1.15099082e-02   6.14006000e-01
   1.03756461e-02   6.14822000e-01
   7.56828928e-03   6.14245000e-01
   3.43704406e-03   6.14592000e-01
   1.47735528e-02   6.14672000e-01
   6.64677939e-03   6.14282000e-01
   5.34273813e-03   6.14556000e-01
   1.52428489e-02   6.14559000e-01
   1.87054912e-02   6.14164000e-01
   1.52732449e-02   6.14439000e-01
   3.08928931e-03   6.13973000e-01
   7.46140620e-03   6.14006000e-01
   1.47504596e-02   6.13888000e-01
   1.45038624e-02   6.14359000e-01
   1.64336547e-02   6.14919000e-01
   1.03453566e-02   6.14513000e-01
   1.10263256e-02   6.14476000e-01
   1.84531068e-02   6.14528000e-01
   1.07688746e-02   6.14130000e-01
   9.67032766e-03   6.14479000e-01
   3.71153924e-03   6.14502000e-01
   1.88738611e-03   6.14358000e-01
   2.50612061e-02   6.14510000e-01
   2.13462848e-02   6.14149000e-01
   9.15862777e-03   6.14346000e-01
   1.11898793e-02   6.15018000e-01
   1.95169421e-02   6.15007000e-01
   1.86677271e-02   6.14530000e-01
   9.83346085e-03   6.14290000e-01
   2.10247615e-02   6.14380000e-01
   2.26778704e-02   6.14842000e-01
   1.38688719e-02   6.14272000e-01
   8.09030941e-03   6.14567000e-01
   7.41518535e-03   6.14403000e-01
   1.96694954e-02   6.14222000e-01
   4.75964938e-03   6.14563000e-01
   8.83123920e-03   6.14591000e-01
   1.63155262e-02   6.14591000e-01
   1.47373656e-02   6.14302000e-01
   1.37638786e-02   6.14404000e-01
   1.54072740e-02   6.14507000e-01
   6.69477788e-03   6.14203000e-01
   8.40684282e-03   6.14214000e-01
   1.36476043e-02   6.14300000e-01
   1.74278683e-02   6.14320000e-01
   6.85461315e-03   6.14698000e-01
   1.02584289e-02   6.14710000e-01
   3.30224557e-03   6.14754000e-01
   1.30578798e-02   6.14172000e-01
   3.93515372e-03   6.14615000e-01
   1.59500239e-02   6.14270000e-01
   2.16695449e-02   6.14462000e-01
   7.87632956e-03   6.14368000e-01
   1.68276013e-02   6.14789000e-01
   7.04655648e-03   6.14988000e-01
   1.75762849e-02   6.14470000e-01
   1.73681822e-02   6.14785000e-01
   1.81946650e-02   6.14455000e-01
   1.65230355e-02   6.14315000e-01
   7.84392567e-03   6.14434000e-01
   1.72434717e-02   6.14367000e-01
