#          |P|               []
   2.86056519e-02   6.21121000e-01
   2.89085604e-02   6.21045000e-01
   2.64246343e-02   6.20981000e-01
   2.53094668e-02   6.21000000e-01
   2.18661254e-02   6.21427000e-01
   2.78709456e-02   6.20728000e-01
   2.14474049e-02   6.21064000e-01
   2.66543509e-02   6.20965000e-01
   2.50622973e-02   6.21218000e-01
   2.53567202e-02   6.20808000e-01
   2.91398394e-02   6.20590000e-01
   1.99832261e-02   6.21289000e-01
   2.20091093e-02   6.21023000e-01
   1.89663366e-02   6.21079000e-01
   2.61630588e-02   6.21267000e-01
   2.85643867e-02   6.21073000e-01
   2.60176348e-02   6.21271000e-01
   2.57435394e-02   6.21015000e-01
   2.91016567e-02   6.20913000e-01
   1.98435404e-02   6.20898000e-01
   2.76235990e-02   6.20941000e-01
   2.85213612e-02   6.20345000e-01
   2.86607048e-02   6.21245000e-01
   2.85806400e-02   6.20750000e-01
   2.33746607e-02   6.20666000e-01
   2.51559104e-02   6.20967000e-01
   2.56013045e-02   6.21016000e-01
   2.81561703e-02   6.20983000e-01
   2.36947061e-02   6.21255000e-01
   2.85954281e-02   6.21464000e-01
   2.72433259e-02   6.20577000e-01
   2.98016871e-02   6.21112000e-01
   2.30542415e-02   6.21324000e-01
   2.48185706e-02   6.21074000e-01
   2.26409378e-02   6.21179000e-01
   2.31629595e-02   6.21170000e-01
   2.24980913e-02   6.20277000e-01
   2.51283136e-02   6.21427000e-01
   2.67349383e-02   6.21137000e-01
   2.42870524e-02   6.21241000e-01
   1.77350991e-02   6.20593000e-01
   2.33199947e-02   6.21279000e-01
   2.65253379e-02   6.20639000e-01
   2.33758613e-02   6.21052000e-01
   2.62072591e-02   6.20407000e-01
   2.80368466e-02   6.20771000e-01
   2.79749028e-02   6.20746000e-01
   2.36659820e-02   6.20678000e-01
   2.23631539e-02   6.20935000e-01
   2.53692166e-02   6.21136000e-01
   3.00692868e-02   6.20792000e-01
   2.56896991e-02   6.21320000e-01
   2.78357643e-02   6.21072000e-01
   2.50896047e-02   6.21313000e-01
   3.10599234e-02   6.21215000e-01
   2.75092384e-02   6.20975000e-01
   1.79721081e-02   6.21382000e-01
   2.44900931e-02   6.21011000e-01
   2.64485562e-02   6.21384000e-01
   2.63058535e-02   6.21162000e-01
   2.82291270e-02   6.21169000e-01
   2.54550879e-02   6.21033000e-01
   2.41164656e-02   6.21289000e-01
   2.27435345e-02   6.20942000e-01
   2.83087233e-02   6.21192000e-01
   2.77511859e-02   6.20699000e-01
   2.36381770e-02   6.20773000e-01
   3.06865389e-02   6.21017000e-01
   2.48649426e-02   6.21038000e-01
   3.01475028e-02   6.21027000e-01
   1.87766502e-02   6.20514000e-01
   2.31688335e-02   6.21037000e-01
   2.34958052e-02   6.21051000e-01
   2.05481028e-02   6.20902000e-01
   2.53325969e-02   6.21125000e-01
   2.26129643e-02   6.21193000e-01
   2.74552627e-02   6.20881000e-01
   2.72174286e-02   6.20459000e-01
   2.38715462e-02   6.21146000e-01
   2.39646365e-02   6.20717000e-01
   1.80453399e-02   6.20942000e-01
   2.97395781e-02   6.20972000e-01
   2.91786803e-02   6.21070000e-01
   1.97698421e-02   6.21207000e-01
   2.75460615e-02   6.20995000e-01
   2.32309728e-02   6.20904000e-01
   1.68855852e-02   6.21254000e-01
   2.30459000e-02   6.20863000e-01
   2.48899829e-02   6.20817000e-01
   2.31822410e-02   6.20809000e-01
   2.25117965e-02   6.20861000e-01
   2.49259010e-02   6.20728000e-01
   2.32688648e-02   6.20675000e-01
   2.38407865e-02   6.20934000e-01
   2.78882141e-02   6.20673000e-01
   1.92737463e-02   6.20701000e-01
   2.17292111e-02   6.21152000e-01
   2.53194322e-02   6.21314000e-01
   2.67598806e-02   6.20907000e-01
   2.25064432e-02   6.21116000e-01
   3.00418277e-02   6.21037000e-01
   2.20752887e-02   6.20762000e-01
   2.69391850e-02   6.21171000e-01
   2.37462388e-02   6.20697000e-01
   2.76272830e-02   6.20647000e-01
   2.52428582e-02   6.21036000e-01
   2.74554361e-02   6.21252000e-01
   2.79876851e-02   6.20956000e-01
   2.48067653e-02   6.20870000e-01
   2.46856519e-02   6.21100000e-01
   1.98572978e-02   6.21277000e-01
   2.24950028e-02   6.21147000e-01
   3.15098772e-02   6.21067000e-01
   2.31511047e-02   6.21008000e-01
   2.70104061e-02   6.21075000e-01
   2.70666808e-02   6.21108000e-01
   2.24683668e-02   6.21175000e-01
   2.62703696e-02   6.20704000e-01
   2.16471092e-02   6.20802000e-01
   2.40044636e-02   6.21226000e-01
   2.86517305e-02   6.20680000e-01
   2.39393175e-02   6.21139000e-01
   2.40138013e-02   6.21284000e-01
   2.55662977e-02   6.20921000e-01
   2.73330917e-02   6.20820000e-01
   2.49812182e-02   6.21161000e-01
   2.20437927e-02   6.20572000e-01
   2.88415538e-02   6.21164000e-01
   2.74421171e-02   6.20956000e-01
   1.82669215e-02   6.20816000e-01
   2.37198238e-02   6.20957000e-01
   2.79138838e-02   6.20794000e-01
   2.23823022e-02   6.21466000e-01
   3.03698116e-02   6.20971000e-01
   3.09531440e-02   6.21157000e-01
   1.99187984e-02   6.20697000e-01
   2.76138053e-02   6.20761000e-01
   2.75733789e-02   6.20757000e-01
   2.79898981e-02   6.20641000e-01
   2.17749270e-02   6.20810000e-01
   2.38667477e-02   6.20875000e-01
   3.10189955e-02   6.21184000e-01
   2.58363969e-02   6.21182000e-01
   2.61398693e-02   6.20895000e-01
   2.53147460e-02   6.21041000e-01
   2.08304571e-02   6.20845000e-01
   2.32039905e-02   6.21081000e-01
   2.54741989e-02   6.21078000e-01
   2.60407606e-02   6.20970000e-01
   2.41037116e-02   6.20920000e-01
   2.63472726e-02   6.21008000e-01
   2.96554548e-02   6.20869000e-01
   2.06831579e-02   6.20892000e-01
   2.68144525e-02   6.21230000e-01
   2.91100953e-02   6.21215000e-01
   2.55940489e-02   6.21202000e-01
   2.76026523e-02   6.21035000e-01
   2.30945619e-02   6.21344000e-01
   2.77869555e-02   6.20836000e-01
   2.70579502e-02   6.21091000e-01
   2.83422819e-02   6.20964000e-01
   2.98273938e-02   6.21035000e-01
   3.01767450e-02   6.21345000e-01
   2.59835924e-02   6.21146000e-01
   2.54346610e-02   6.20922000e-01
   2.69889971e-02   6.21123000e-01
   2.79844218e-02   6.20781000e-01
   2.80168681e-02   6.21164000e-01
   2.18613924e-02   6.20963000e-01
   2.85282225e-02   6.21095000e-01
   3.15376843e-02   6.20901000e-01
   2.71314242e-02   6.21161000e-01
   2.17720199e-02   6.21162000e-01
   2.54325744e-02   6.20996000e-01
   2.68017717e-02   6.20812000e-01
   2.59937239e-02   6.21227000e-01
   2.47673426e-02   6.20957000e-01
   2.80166999e-02   6.20555000e-01
   2.79893224e-02   6.21448000e-01
   2.33248162e-02   6.21339000e-01
   2.66680258e-02   6.20753000e-01
   2.54935798e-02   6.21286000e-01
   2.34277616e-02   6.21497000e-01
   2.24842396e-02   6.21200000e-01
   2.24979846e-02   6.21056000e-01
   2.69047355e-02   6.21441000e-01
   2.57734524e-02   6.20917000e-01
   2.26507047e-02   6.21040000e-01
   2.71337605e-02   6.20864000e-01
   3.13552018e-02   6.21019000e-01
   2.62531187e-02   6.21173000e-01
   2.57613872e-02   6.20645000e-01
   2.54081935e-02   6.21048000e-01
   2.60406262e-02   6.21178000e-01
   2.88353956e-02   6.21138000e-01
   2.93153661e-02   6.21262000e-01
   2.60726556e-02   6.20846000e-01
   2.78060845e-02   6.21116000e-01
   2.58861742e-02   6.21273000e-01
   2.63693208e-02   6.21685000e-01
   2.59989231e-02   6.20999000e-01
   2.78849099e-02   6.21376000e-01
   2.34922190e-02   6.21354000e-01
   2.11961443e-02   6.21284000e-01
   2.87337552e-02   6.21033000e-01
   2.80453094e-02   6.21068000e-01
   2.50084913e-02   6.20734000e-01
   3.10349249e-02   6.20724000e-01
   2.27560776e-02   6.20685000e-01
   2.55685395e-02   6.20873000e-01
   1.85577048e-02   6.21346000e-01
   2.44746616e-02   6.20957000e-01
   2.60310924e-02   6.21361000e-01
   2.42225268e-02   6.21259000e-01
   2.69879957e-02   6.20457000e-01
   2.76834692e-02   6.21260000e-01
   3.03960655e-02   6.21280000e-01
   2.61024046e-02   6.20910000e-01
   1.91648859e-02   6.21497000e-01
   2.20897136e-02   6.20979000e-01
   2.17970884e-02   6.21136000e-01
   2.63206298e-02   6.21495000e-01
   2.64901707e-02   6.21451000e-01
   2.37710943e-02   6.21044000e-01
   2.56008994e-02   6.20679000e-01
   2.84226106e-02   6.21354000e-01
   2.01792781e-02   6.20984000e-01
   2.11215184e-02   6.20832000e-01
   2.60549687e-02   6.21006000e-01
   2.74013089e-02   6.20822000e-01
   2.64080085e-02   6.20814000e-01
   2.73173294e-02   6.20632000e-01
   2.40170556e-02   6.21047000e-01
   2.16906281e-02   6.20772000e-01
   2.08687050e-02   6.21412000e-01
   3.03041147e-02   6.20713000e-01
   2.53129769e-02   6.21088000e-01
   3.19821325e-02   6.21250000e-01
   2.57377151e-02   6.21176000e-01
   2.54329587e-02   6.21123000e-01
   2.54684004e-02   6.21008000e-01
   2.03722414e-02   6.20950000e-01
   2.54582649e-02   6.21341000e-01
   2.20724109e-02   6.21308000e-01
   2.46179623e-02   6.20990000e-01
   2.04866859e-02   6.21110000e-01
   2.72532910e-02   6.21265000e-01
   2.23265543e-02   6.20777000e-01
   2.77876104e-02   6.21243000e-01
   2.39541445e-02   6.21117000e-01
   2.59526021e-02   6.20936000e-01
   1.67684823e-02   6.20717000e-01
   2.59494518e-02   6.20776000e-01
   2.98970795e-02   6.21044000e-01
   2.47893157e-02   6.21544000e-01
   2.59246182e-02   6.20753000e-01
   2.81637584e-02   6.21009000e-01
   2.02610446e-02   6.21084000e-01
   2.84188215e-02   6.20594000e-01
   2.17516734e-02   6.20707000e-01
   2.95725629e-02   6.20932000e-01
   2.22823521e-02   6.20715000e-01
   2.61143536e-02   6.21197000e-01
   2.52894938e-02   6.20953000e-01
   2.62540896e-02   6.21264000e-01
   2.50546965e-02   6.20689000e-01
   3.16475201e-02   6.21104000e-01
   2.90988624e-02   6.21258000e-01
   2.70896253e-02   6.20713000e-01
   2.29819035e-02   6.21081000e-01
   2.59902080e-02   6.21249000e-01
   2.29208029e-02   6.20759000e-01
   2.34394199e-02   6.20734000e-01
   2.76705160e-02   6.21445000e-01
   2.55166326e-02   6.21532000e-01
   2.48058309e-02   6.21116000e-01
   2.47281011e-02   6.21043000e-01
   2.24141479e-02   6.20755000e-01
   2.79009049e-02   6.21104000e-01
   2.65812999e-02   6.21125000e-01
   2.47694946e-02   6.20847000e-01
   2.84316029e-02   6.21174000e-01
   2.22096595e-02   6.20995000e-01
   2.55094511e-02   6.20958000e-01
   1.87936539e-02   6.20919000e-01
   2.11245286e-02   6.21032000e-01
   2.92380565e-02   6.21022000e-01
   2.41169695e-02   6.21212000e-01
   2.82779358e-02   6.21329000e-01
   2.29677419e-02   6.21069000e-01
   2.59795456e-02   6.21161000e-01
   1.86719642e-02   6.20895000e-01
   2.36395218e-02   6.21309000e-01
   2.38189920e-02   6.21144000e-01
   2.46179852e-02   6.20965000e-01
   2.47787110e-02   6.21092000e-01
   2.57720296e-02   6.21006000e-01
   2.55704739e-02   6.21157000e-01
   2.40808192e-02   6.21050000e-01
   2.76205555e-02   6.20915000e-01
   2.51785561e-02   6.21326000e-01
   2.45529117e-02   6.21253000e-01
   2.75263287e-02   6.21249000e-01
   2.11951803e-02   6.20920000e-01
   2.64211463e-02   6.21102000e-01
   2.44997136e-02   6.20955000e-01
   2.73818070e-02   6.21416000e-01
   2.14584277e-02   6.20983000e-01
   1.92533386e-02   6.21137000e-01
   2.83295601e-02   6.20598000e-01
   2.66556033e-02   6.21249000e-01
   2.52809212e-02   6.21516000e-01
   2.45351660e-02   6.21058000e-01
   2.56496135e-02   6.21249000e-01
   2.65417950e-02   6.21201000e-01
   2.77778779e-02   6.21002000e-01
   3.24915492e-02   6.21095000e-01
   2.32104892e-02   6.20551000e-01
   2.82732889e-02   6.21319000e-01
   1.74114103e-02   6.20956000e-01
   2.71670554e-02   6.21112000e-01
   2.38714984e-02   6.20891000e-01
   2.50195837e-02   6.21414000e-01
   1.81497320e-02   6.20921000e-01
   2.98247832e-02   6.21174000e-01
   2.85445115e-02   6.21018000e-01
   2.51031951e-02   6.20941000e-01
   2.10902026e-02   6.20726000e-01
   2.85744023e-02   6.21151000e-01
   2.91725803e-02   6.20899000e-01
   2.28353415e-02   6.20960000e-01
   2.65917782e-02   6.20940000e-01
   2.66186844e-02   6.20767000e-01
   2.62608223e-02   6.21161000e-01
   2.83099755e-02   6.21361000e-01
   2.87623837e-02   6.20924000e-01
   2.45851089e-02   6.21151000e-01
   2.55017975e-02   6.21119000e-01
   2.77578694e-02   6.21065000e-01
   2.41314287e-02   6.21098000e-01
   2.85249754e-02   6.21080000e-01
   2.70765286e-02   6.21401000e-01
   3.35438001e-02   6.21051000e-01
   2.58300950e-02   6.21567000e-01
   2.63529947e-02   6.20589000e-01
   2.76534866e-02   6.21348000e-01
   2.58182845e-02   6.20759000e-01
   2.61264554e-02   6.20918000e-01
   2.49114851e-02   6.21055000e-01
   2.48471724e-02   6.20405000e-01
   2.38644969e-02   6.21068000e-01
   2.38544280e-02   6.21080000e-01
   2.80003242e-02   6.21188000e-01
   2.44832921e-02   6.21248000e-01
   2.65713635e-02   6.20765000e-01
   2.91348234e-02   6.21218000e-01
   2.66827752e-02   6.21167000e-01
   2.95335376e-02   6.21351000e-01
   2.35526973e-02   6.21095000e-01
   2.63545610e-02   6.21104000e-01
   2.72778170e-02   6.20893000e-01
   2.49208689e-02   6.21341000e-01
   2.78440090e-02   6.20851000e-01
   2.66743168e-02   6.21399000e-01
   2.60945648e-02   6.20979000e-01
   3.30251313e-02   6.21076000e-01
   2.89547496e-02   6.21172000e-01
   3.16630299e-02   6.21126000e-01
   2.64120005e-02   6.21158000e-01
   2.30092529e-02   6.21272000e-01
   2.51250584e-02   6.21167000e-01
   2.74623600e-02   6.21055000e-01
   2.54026793e-02   6.20649000e-01
   2.43996638e-02   6.20726000e-01
   2.46395096e-02   6.20942000e-01
   2.79700778e-02   6.20660000e-01
   2.52950403e-02   6.20757000e-01
   2.69194203e-02   6.21116000e-01
   2.57433439e-02   6.21082000e-01
   2.72709363e-02   6.21048000e-01
   2.45787664e-02   6.21012000e-01
   2.99465684e-02   6.21094000e-01
   2.54475188e-02   6.20859000e-01
   2.59869789e-02   6.21179000e-01
   2.40634601e-02   6.21154000e-01
   2.98960382e-02   6.21334000e-01
   2.99805335e-02   6.20935000e-01
   2.36426338e-02   6.20496000e-01
   2.41483593e-02   6.21517000e-01
   2.15355963e-02   6.21252000e-01
   2.40519435e-02   6.21078000e-01
   2.99846342e-02   6.21000000e-01
   2.57865059e-02   6.21123000e-01
   1.40902440e-02   6.21312000e-01
   2.35747625e-02   6.20924000e-01
   2.48670515e-02   6.20904000e-01
   2.86376995e-02   6.21049000e-01
   3.06962988e-02   6.20882000e-01
   2.68991307e-02   6.20943000e-01
   2.10722093e-02   6.20606000e-01
   2.54743664e-02   6.20981000e-01
   2.31252523e-02   6.20881000e-01
   2.72620516e-02   6.20991000e-01
   2.28056666e-02   6.20880000e-01
   2.61132251e-02   6.21203000e-01
   2.23238048e-02   6.21074000e-01
   2.77953424e-02   6.21068000e-01
   2.17164972e-02   6.21143000e-01
   2.45073505e-02   6.20995000e-01
   2.47790948e-02   6.21063000e-01
   2.09175897e-02   6.20955000e-01
   2.10620156e-02   6.20952000e-01
   1.90605114e-02   6.21069000e-01
   2.80967371e-02   6.20987000e-01
   2.36215171e-02   6.20934000e-01
   2.74898241e-02   6.21025000e-01
   2.70011411e-02   6.21331000e-01
   2.99136642e-02   6.20924000e-01
   2.26796548e-02   6.20793000e-01
   1.41283370e-02   6.21119000e-01
   2.58894272e-02   6.21540000e-01
   2.23291528e-02   6.20992000e-01
   2.78239144e-02   6.21018000e-01
   1.99318624e-02   6.21345000e-01
   3.13413296e-02   6.20926000e-01
   2.68834318e-02   6.21339000e-01
   2.29776622e-02   6.21211000e-01
   2.41890983e-02   6.20706000e-01
   2.78467738e-02   6.21653000e-01
   2.60579025e-02   6.20764000e-01
   2.54089305e-02   6.20905000e-01
   2.48362851e-02   6.20715000e-01
   2.53907875e-02   6.20820000e-01
   2.65745692e-02   6.21130000e-01
   2.79075031e-02   6.20894000e-01
   2.42249760e-02   6.20891000e-01
   2.54378434e-02   6.20839000e-01
   2.48160493e-02   6.21054000e-01
   2.15084055e-02   6.20902000e-01
   2.60863112e-02   6.21159000e-01
   3.14163979e-02   6.20949000e-01
   2.89021348e-02   6.21276000e-01
   2.82079863e-02   6.21475000e-01
   3.18528370e-02   6.20918000e-01
   2.76317959e-02   6.20814000e-01
   2.65390260e-02   6.21227000e-01
   2.99365065e-02   6.21268000e-01
   2.97655153e-02   6.21172000e-01
   3.18194630e-02   6.21124000e-01
   2.40369976e-02   6.21064000e-01
   2.49542080e-02   6.20946000e-01
   2.41409100e-02   6.21065000e-01
   3.10707967e-02   6.21378000e-01
   2.91680471e-02   6.21131000e-01
   2.74246869e-02   6.21079000e-01
   2.27703987e-02   6.20956000e-01
   2.92771578e-02   6.20806000e-01
   2.52579279e-02   6.21046000e-01
   2.77737999e-02   6.20936000e-01
   2.61125521e-02   6.21162000e-01
   2.20892539e-02   6.21233000e-01
   2.71131806e-02   6.20930000e-01
   2.39645155e-02   6.20903000e-01
   2.28150962e-02   6.20845000e-01
   2.40212302e-02   6.21258000e-01
   2.60855644e-02   6.21214000e-01
   2.66455650e-02   6.20760000e-01
   2.74756829e-02   6.21158000e-01
   2.90087730e-02   6.20797000e-01
   2.95970311e-02   6.21508000e-01
   2.02847617e-02   6.21141000e-01
   2.57559583e-02   6.21313000e-01
   2.01492793e-02   6.21270000e-01
   2.80452705e-02   6.21018000e-01
   2.39770790e-02   6.21015000e-01
   2.45188550e-02   6.20730000e-01
   2.63077017e-02   6.20961000e-01
   2.55780972e-02   6.20807000e-01
   3.35568051e-02   6.21360000e-01
   2.42539676e-02   6.21080000e-01
   2.40947715e-02   6.21347000e-01
   2.88745877e-02   6.20640000e-01
   2.44052499e-02   6.21127000e-01
   2.64404618e-02   6.20837000e-01
   2.03856603e-02   6.20956000e-01
   2.60232047e-02   6.21309000e-01
   3.10313413e-02   6.20889000e-01
   1.80190892e-02   6.21003000e-01
   2.58675726e-02   6.20677000e-01
   3.01167393e-02   6.20891000e-01
   2.75352861e-02   6.20831000e-01
   2.98241441e-02   6.21300000e-01
   2.92456218e-02   6.21115000e-01
   2.90906780e-02   6.21007000e-01
   2.44193169e-02   6.21102000e-01
   2.84104165e-02   6.20823000e-01
   2.86448158e-02   6.20832000e-01
   2.19782840e-02   6.21022000e-01
   2.57689784e-02   6.20387000e-01
   2.86959863e-02   6.21075000e-01
   2.30098221e-02   6.20888000e-01
   2.73954381e-02   6.20582000e-01
   2.45960217e-02   6.21220000e-01
   2.72458735e-02   6.20919000e-01
   2.70976508e-02   6.20816000e-01
   2.21568018e-02   6.20746000e-01
   3.14478158e-02   6.20992000e-01
   2.70725051e-02   6.21007000e-01
   2.73710215e-02   6.21506000e-01
   2.69067189e-02   6.20838000e-01
   3.13971031e-02   6.21072000e-01
   2.53128927e-02   6.21013000e-01
   2.21854272e-02   6.20738000e-01
   2.16322818e-02   6.21365000e-01
   2.77250048e-02   6.20882000e-01
   2.00797106e-02   6.21101000e-01
   2.55176188e-02   6.20783000e-01
   2.81321534e-02   6.21352000e-01
   2.69230777e-02   6.21380000e-01
   2.57896391e-02   6.20813000e-01
   2.51599236e-02   6.20940000e-01
   1.71427526e-02   6.21222000e-01
   1.98635419e-02   6.21364000e-01
   2.30824834e-02   6.21199000e-01
   2.83008426e-02   6.20784000e-01
   2.67808534e-02   6.21134000e-01
   2.85928151e-02   6.21397000e-01
   2.36335487e-02   6.20963000e-01
   2.18817844e-02   6.20867000e-01
   2.63082464e-02   6.20794000e-01
   2.44143024e-02   6.20795000e-01
   1.94409357e-02   6.20598000e-01
   2.63955788e-02   6.21537000e-01
   2.52544941e-02   6.21021000e-01
   2.52197337e-02   6.20981000e-01
   2.32885492e-02   6.21216000e-01
   2.45490722e-02   6.21061000e-01
   2.37091267e-02   6.21185000e-01
   2.12413207e-02   6.20908000e-01
   2.76112957e-02   6.21032000e-01
   2.16380967e-02   6.21282000e-01
   2.72762909e-02   6.21245000e-01
   2.83541838e-02   6.20814000e-01
   2.83795241e-02   6.20773000e-01
   2.29878547e-02   6.21103000e-01
   3.23224419e-02   6.21022000e-01
   2.64206957e-02   6.21067000e-01
   2.76862161e-02   6.21035000e-01
   2.28694524e-02   6.21138000e-01
   2.96779437e-02   6.21126000e-01
