#          |P|               []
   2.90522616e-03   6.04371000e-01
   7.04842340e-03   6.04310000e-01
   2.67130539e-03   6.05016000e-01
   3.27325736e-03   6.04413000e-01
   1.29472037e-03   6.04855000e-01
   1.47547953e-03   6.04653000e-01
   1.31831332e-03   6.04510000e-01
   1.82233206e-03   6.04759000e-01
   2.15772315e-03   6.04852000e-01
   1.40727307e-03   6.04793000e-01
   2.48366910e-03   6.04930000e-01
   3.94102126e-03   6.04999000e-01
   4.22690730e-03   6.04580000e-01
   6.43836883e-03   6.04674000e-01
   4.12367089e-03   6.04805000e-01
   3.46176628e-03   6.04222000e-01
   1.29925519e-03   6.04621000e-01
   2.15056510e-03   6.05239000e-01
   5.81465878e-03   6.04832000e-01
   4.17173730e-03   6.04864000e-01
   3.92153906e-03   6.04785000e-01
   5.37617330e-03   6.04688000e-01
   5.11239087e-03   6.04916000e-01
   2.43690137e-03   6.04537000e-01
   6.63646125e-03   6.04389000e-01
   6.55303283e-03   6.04996000e-01
   4.55590227e-03   6.04796000e-01
   2.28757813e-03   6.04666000e-01
   2.78915968e-03   6.04852000e-01
   5.79107737e-03   6.05171000e-01
   2.64532893e-03   6.04387000e-01
   2.12410764e-03   6.04635000e-01
   1.15920163e-03   6.05333000e-01
   3.60428735e-03   6.04196000e-01
   1.92125303e-03   6.04925000e-01
   1.78689620e-03   6.04734000e-01
   2.54239570e-03   6.04684000e-01
   2.31463273e-03   6.04568000e-01
   2.99358307e-03   6.04869000e-01
   8.25105064e-04   6.04837000e-01
   7.02482005e-03   6.04869000e-01
   7.49274500e-03   6.05045000e-01
   2.64617128e-03   6.04643000e-01
   3.46280649e-03   6.04249000e-01
   4.40351323e-03   6.04805000e-01
   3.75698459e-03   6.04316000e-01
   4.32210155e-03   6.04885000e-01
   6.09807767e-03   6.04636000e-01
   3.16792084e-03   6.04575000e-01
   6.52539773e-03   6.04446000e-01
   2.85201040e-03   6.05011000e-01
   5.56078406e-03   6.04830000e-01
   2.35041652e-03   6.04897000e-01
   2.08800982e-03   6.04880000e-01
   8.27097269e-03   6.04884000e-01
   2.66578250e-03   6.05126000e-01
   1.87965729e-03   6.04713000e-01
   1.97931084e-03   6.04490000e-01
   2.20641765e-03   6.04923000e-01
   1.77754710e-03   6.04321000e-01
   1.41329355e-03   6.05061000e-01
   3.82646410e-03   6.04877000e-01
   2.25401476e-03   6.05187000e-01
   2.19891952e-04   6.05005000e-01
   2.64866831e-03   6.04757000e-01
   4.71799127e-03   6.04758000e-01
   1.40675592e-03   6.04609000e-01
   3.96261792e-03   6.04609000e-01
   2.60889876e-03   6.04795000e-01
   2.21303267e-03   6.05171000e-01
   6.16869281e-03   6.04817000e-01
   1.37588593e-03   6.05015000e-01
   3.80757595e-03   6.04500000e-01
   5.89579035e-03   6.04921000e-01
   5.17383008e-04   6.04664000e-01
   5.79770122e-03   6.04027000e-01
   1.35165969e-03   6.04788000e-01
   3.28236221e-03   6.04580000e-01
   2.02706676e-03   6.04672000e-01
   2.02479208e-03   6.05214000e-01
   2.09836811e-03   6.04640000e-01
   3.95171248e-03   6.04685000e-01
   1.60337655e-03   6.05378000e-01
   3.55035384e-03   6.04797000e-01
   1.62324771e-03   6.04427000e-01
   5.29339920e-03   6.04613000e-01
   1.84750619e-03   6.04773000e-01
   4.41215732e-03   6.04544000e-01
   2.88324288e-03   6.04960000e-01
   2.14851883e-03   6.04766000e-01
   3.72017601e-03   6.04851000e-01
   2.76349451e-03   6.04915000e-01
   1.66781422e-03   6.04783000e-01
   1.47276982e-03   6.04796000e-01
   3.80412003e-03   6.04627000e-01
   2.95534335e-03   6.04466000e-01
   1.89375684e-03   6.04736000e-01
   1.59239272e-03   6.04890000e-01
   2.94766261e-03   6.04429000e-01
   4.67202428e-03   6.04841000e-01
   1.11743160e-03   6.04711000e-01
   3.73843490e-03   6.04943000e-01
   3.08974114e-03   6.04812000e-01
   3.44563257e-03   6.05031000e-01
   4.30389533e-03   6.04712000e-01
   3.06365534e-03   6.04557000e-01
   4.79388380e-03   6.04469000e-01
   2.77553955e-03   6.04444000e-01
   4.67652816e-03   6.04830000e-01
   4.85595595e-03   6.04698000e-01
   2.43052036e-03   6.04601000e-01
   1.94386528e-03   6.04925000e-01
   5.77690381e-03   6.05278000e-01
   1.40386824e-03   6.05055000e-01
   1.08048752e-02   6.04782000e-01
   5.55914890e-03   6.04493000e-01
   2.15221701e-03   6.04495000e-01
   1.00501010e-03   6.04824000e-01
   5.31742805e-04   6.04791000e-01
   3.07524913e-03   6.04949000e-01
   4.02319001e-03   6.04974000e-01
   5.08133038e-03   6.04596000e-01
   2.97123922e-03   6.04978000e-01
   4.37792425e-03   6.04704000e-01
   3.75794658e-03   6.04779000e-01
   3.05630466e-03   6.05049000e-01
   1.87210596e-03   6.04515000e-01
   1.14314564e-03   6.04427000e-01
   1.63550304e-03   6.04944000e-01
   2.76434367e-03   6.04031000e-01
   1.99988217e-03   6.04848000e-01
   3.37693208e-03   6.04608000e-01
   3.18372632e-03   6.04949000e-01
   5.89351396e-04   6.04481000e-01
   4.51094744e-03   6.04981000e-01
   2.80648055e-03   6.04526000e-01
   3.07128416e-03   6.04769000e-01
   3.54631889e-04   6.04674000e-01
   3.70312411e-03   6.04616000e-01
   9.42219046e-03   6.04908000e-01
   4.18609984e-03   6.04364000e-01
   4.44623304e-03   6.04396000e-01
   1.79128542e-03   6.04784000e-01
   5.63215245e-03   6.05040000e-01
   7.29885001e-03   6.04598000e-01
   5.43318701e-03   6.04956000e-01
   3.88368447e-03   6.04446000e-01
   2.73860185e-03   6.04732000e-01
   2.17613834e-03   6.04294000e-01
   3.28626614e-03   6.04686000e-01
   4.22539532e-03   6.04757000e-01
   1.22466890e-03   6.04423000e-01
   3.94068866e-03   6.04522000e-01
   4.41090549e-03   6.04761000e-01
   4.71911724e-03   6.04883000e-01
   4.69842984e-03   6.04930000e-01
   1.53835276e-03   6.05045000e-01
   3.82995631e-03   6.04801000e-01
   4.72530637e-03   6.04642000e-01
   1.57375985e-03   6.04489000e-01
   1.57475583e-03   6.04672000e-01
   4.80144673e-04   6.04924000e-01
   2.11352416e-03   6.04997000e-01
   1.40671215e-03   6.04994000e-01
   1.88567907e-03   6.04906000e-01
   3.93017754e-03   6.04412000e-01
   2.01495059e-03   6.04940000e-01
   3.44563489e-03   6.04471000e-01
   3.00859837e-03   6.04755000e-01
   5.49201375e-03   6.04885000e-01
   2.79252083e-03   6.04983000e-01
   2.26020428e-03   6.05087000e-01
   3.65653788e-03   6.04347000e-01
   1.40239891e-03   6.04704000e-01
   1.76204548e-03   6.04886000e-01
   1.92950009e-03   6.04584000e-01
   2.20828125e-03   6.04706000e-01
   1.19701056e-03   6.04618000e-01
   2.98471018e-03   6.04932000e-01
   1.73771796e-03   6.04648000e-01
   3.99811169e-03   6.04017000e-01
   6.62301770e-03   6.04981000e-01
   4.11886636e-03   6.04583000e-01
   2.56380975e-03   6.05054000e-01
   5.43187789e-03   6.04533000e-01
   1.94954345e-03   6.05047000e-01
   2.08165925e-03   6.04720000e-01
   4.23539364e-03   6.04823000e-01
   5.17005778e-03   6.04574000e-01
   3.66166097e-03   6.04872000e-01
   2.14066806e-03   6.04723000e-01
   2.81251608e-03   6.04870000e-01
   2.34365416e-03   6.04883000e-01
   1.90771511e-03   6.04785000e-01
   3.23709641e-03   6.04790000e-01
   1.88857390e-03   6.04348000e-01
   5.07577539e-03   6.04743000e-01
   3.17303388e-03   6.04765000e-01
   1.32443459e-03   6.04580000e-01
   2.58503133e-03   6.04964000e-01
   2.38388237e-03   6.04546000e-01
   4.00867487e-03   6.04460000e-01
   5.32601864e-03   6.04575000e-01
   4.32238601e-03   6.05064000e-01
   2.09365084e-03   6.04744000e-01
   4.92040088e-03   6.05135000e-01
   9.03881125e-04   6.04193000e-01
   2.80590001e-03   6.04842000e-01
   1.91386667e-03   6.05012000e-01
   4.19440235e-03   6.04529000e-01
   3.09421347e-03   6.04423000e-01
   1.03894275e-03   6.04804000e-01
   6.28861325e-03   6.04936000e-01
   3.82370876e-03   6.04631000e-01
   2.10311020e-03   6.04738000e-01
   1.24841920e-03   6.04552000e-01
   6.81484979e-03   6.04672000e-01
   9.94873348e-04   6.04879000e-01
   3.29833389e-03   6.04807000e-01
   2.99038161e-03   6.04867000e-01
   3.62968061e-03   6.05113000e-01
   2.32672010e-03   6.04611000e-01
   5.77704207e-03   6.05004000e-01
   9.27693044e-04   6.04657000e-01
   2.12164953e-03   6.04775000e-01
   1.94912133e-03   6.04946000e-01
   2.01152277e-03   6.04985000e-01
   5.37246557e-03   6.04911000e-01
   8.54530553e-03   6.04304000e-01
   4.92250927e-03   6.04587000e-01
   5.13212253e-03   6.04648000e-01
   4.08850348e-03   6.04804000e-01
   2.72966059e-03   6.04635000e-01
   2.50935210e-03   6.04811000e-01
   3.36559054e-03   6.04816000e-01
   6.29830594e-03   6.04550000e-01
   4.74834075e-03   6.04526000e-01
   3.97919389e-03   6.04341000e-01
   6.35589534e-03   6.04574000e-01
   6.92699808e-03   6.04749000e-01
   2.21186258e-03   6.04141000e-01
   9.98350955e-03   6.04786000e-01
   3.68075970e-03   6.04819000e-01
   5.39071604e-03   6.04875000e-01
   1.28473386e-02   6.04718000e-01
   4.54631581e-03   6.05051000e-01
   1.65965663e-03   6.05051000e-01
   3.67441346e-03   6.04819000e-01
   1.40522098e-03   6.04356000e-01
   4.44229310e-03   6.04823000e-01
   1.76751675e-03   6.05186000e-01
   9.85985547e-04   6.04323000e-01
   2.13021728e-03   6.04544000e-01
   1.82083268e-03   6.04421000e-01
   4.34031408e-03   6.04571000e-01
   1.76810230e-03   6.04550000e-01
   5.40472456e-03   6.04887000e-01
   6.83130840e-03   6.04996000e-01
   4.35088726e-03   6.04418000e-01
   3.67988983e-03   6.05102000e-01
   3.37339983e-03   6.04505000e-01
   4.13479135e-03   6.04903000e-01
   1.57945249e-03   6.04489000e-01
   2.46049873e-03   6.04453000e-01
   4.54245824e-03   6.04427000e-01
   6.73075951e-03   6.04305000e-01
   1.83408520e-03   6.05145000e-01
   4.77432022e-03   6.04875000e-01
   4.07346085e-03   6.04514000e-01
   4.79872573e-03   6.04424000e-01
   4.67793465e-03   6.04667000e-01
   1.61309868e-03   6.04869000e-01
   2.90199238e-03   6.04502000e-01
   3.61979420e-03   6.05133000e-01
   1.47600478e-03   6.04665000e-01
   1.07706345e-03   6.05039000e-01
   2.35938039e-03   6.05220000e-01
   2.28059327e-03   6.04847000e-01
   3.65957678e-03   6.04956000e-01
   4.67544897e-03   6.04936000e-01
   2.24648447e-03   6.04911000e-01
   3.89730542e-03   6.04667000e-01
   2.69061046e-03   6.04600000e-01
   3.68169026e-03   6.04473000e-01
   2.69047534e-03   6.04669000e-01
   2.97257188e-03   6.04402000e-01
   5.83061765e-03   6.05111000e-01
   4.07691402e-03   6.04590000e-01
   6.53840837e-04   6.05298000e-01
   3.94602692e-03   6.04875000e-01
   8.04012044e-03   6.04523000e-01
   3.72947076e-03   6.04733000e-01
   2.04833797e-03   6.04829000e-01
   6.36393368e-03   6.04965000e-01
   2.53108189e-03   6.04434000e-01
   3.92177155e-03   6.04544000e-01
   7.25421757e-03   6.04679000e-01
   8.62381708e-03   6.04918000e-01
   3.93548143e-03   6.04351000e-01
   1.51691298e-03   6.04749000e-01
   2.62606827e-03   6.04664000e-01
   3.28790140e-03   6.05124000e-01
   7.64465588e-03   6.04884000e-01
   2.53591146e-03   6.05110000e-01
   3.88699452e-03   6.04520000e-01
   6.12295499e-04   6.05058000e-01
   1.87334842e-03   6.04668000e-01
   3.62451573e-03   6.04687000e-01
   3.94604820e-03   6.05049000e-01
   2.81395226e-03   6.04640000e-01
   4.70190622e-03   6.04355000e-01
   3.88755938e-03   6.04385000e-01
   3.18007013e-03   6.04781000e-01
   5.98656650e-03   6.04839000e-01
   9.34928102e-04   6.04809000e-01
   1.69316570e-03   6.04809000e-01
   6.94858208e-03   6.04607000e-01
   5.41508529e-03   6.04481000e-01
   5.19171707e-03   6.04592000e-01
   4.01201515e-03   6.04920000e-01
   4.75526797e-03   6.04564000e-01
   3.49689300e-03   6.05216000e-01
   5.03254370e-03   6.04774000e-01
   4.23627717e-03   6.04668000e-01
   3.56412317e-03   6.04581000e-01
   3.76144248e-03   6.04720000e-01
   1.32774029e-03   6.04521000e-01
   2.18522358e-03   6.04584000e-01
   5.31622250e-03   6.04642000e-01
   1.78218908e-03   6.04695000e-01
   6.81606682e-03   6.04513000e-01
   7.38393924e-03   6.04718000e-01
   8.74988170e-03   6.04691000e-01
   9.37373877e-03   6.04536000e-01
   5.57857703e-03   6.04366000e-01
   2.82711507e-03   6.04714000e-01
   5.58330741e-03   6.04336000e-01
   3.01660170e-03   6.04802000e-01
   2.49326385e-04   6.04930000e-01
   4.28143851e-03   6.04775000e-01
   6.10468952e-04   6.04790000e-01
   3.85848768e-03   6.04837000e-01
   5.10269148e-03   6.04687000e-01
   1.26625657e-03   6.04526000e-01
   1.69843895e-03   6.04580000e-01
   3.39210214e-03   6.05321000e-01
   2.23705142e-03   6.04994000e-01
   3.65302599e-03   6.05193000e-01
   4.97109626e-03   6.05023000e-01
   5.33364740e-03   6.04327000e-01
   5.66631659e-04   6.05051000e-01
   1.91664548e-03   6.04575000e-01
   3.24570629e-03   6.04850000e-01
   4.72648279e-03   6.04874000e-01
   8.73175447e-03   6.05257000e-01
   4.34045254e-03   6.04714000e-01
   3.54663869e-03   6.04671000e-01
   8.89552932e-03   6.04492000e-01
   4.75550709e-03   6.04774000e-01
   4.92922646e-03   6.05148000e-01
   3.08826217e-03   6.04270000e-01
   2.78883544e-03   6.05050000e-01
   3.24654892e-03   6.04572000e-01
   5.27369478e-03   6.05015000e-01
   1.32325313e-03   6.04694000e-01
   2.12335424e-03   6.04629000e-01
   4.25296150e-03   6.04859000e-01
   3.36171240e-03   6.04878000e-01
   1.75825748e-03   6.04971000e-01
   2.23386221e-03   6.04431000e-01
   4.52968183e-03   6.04917000e-01
   2.69119330e-03   6.05257000e-01
   4.42302902e-03   6.04786000e-01
   1.50456222e-03   6.05247000e-01
   5.28396098e-03   6.04369000e-01
   3.39282462e-03   6.04859000e-01
   2.90096050e-03   6.04775000e-01
   6.87214754e-03   6.04783000e-01
   8.32132142e-04   6.04539000e-01
   4.34818626e-03   6.05033000e-01
   1.26381547e-03   6.04727000e-01
   5.31682841e-03   6.04479000e-01
   6.15689265e-03   6.04759000e-01
   3.69317851e-03   6.04580000e-01
   3.10604972e-03   6.05122000e-01
   3.35795340e-03   6.04786000e-01
   3.95846088e-03   6.05104000e-01
   1.39600964e-03   6.04799000e-01
   1.23944483e-03   6.04776000e-01
   2.44998227e-03   6.04434000e-01
   2.30207623e-03   6.04723000e-01
   7.82677495e-03   6.04654000e-01
   1.91627040e-03   6.04754000e-01
   2.85772957e-03   6.04408000e-01
   4.93437900e-03   6.04706000e-01
   4.91325927e-03   6.04636000e-01
   2.56742609e-03   6.04954000e-01
   1.11384341e-03   6.04357000e-01
   2.57600405e-03   6.04741000e-01
   5.11517262e-03   6.04597000e-01
   4.94253251e-03   6.04711000e-01
   2.15460014e-03   6.04580000e-01
   7.27898461e-03   6.04854000e-01
   2.44251573e-03   6.04877000e-01
   4.09488020e-03   6.04391000e-01
   6.76345067e-03   6.04919000e-01
   3.19334230e-03   6.04191000e-01
   2.14191590e-03   6.04555000e-01
   3.63900739e-03   6.04088000e-01
   4.68969348e-03   6.04622000e-01
   2.75457962e-03   6.04736000e-01
   3.48812321e-03   6.04837000e-01
   5.68778413e-03   6.05067000e-01
   4.38762369e-03   6.04746000e-01
   1.80663997e-03   6.04447000e-01
   2.13889646e-04   6.04357000e-01
   2.34975210e-03   6.04881000e-01
   6.24360000e-03   6.05428000e-01
   3.22753158e-03   6.04603000e-01
   4.79015795e-03   6.05110000e-01
   2.34116654e-03   6.04844000e-01
   2.99957152e-03   6.04840000e-01
   6.54044560e-04   6.04778000e-01
   1.13745602e-03   6.04916000e-01
   1.37284778e-03   6.04562000e-01
   8.16019600e-03   6.05113000e-01
   8.42430470e-05   6.04340000e-01
   3.70435185e-03   6.04763000e-01
   9.42528740e-04   6.04702000e-01
   4.58811557e-03   6.05048000e-01
   1.64295862e-03   6.05067000e-01
   1.11385411e-03   6.05034000e-01
   5.87428523e-03   6.04530000e-01
   3.18566562e-03   6.05042000e-01
   6.15580442e-03   6.04643000e-01
   3.21056614e-03   6.04508000e-01
   3.91030617e-03   6.04395000e-01
   9.13912822e-04   6.04456000e-01
   2.57459016e-03   6.04840000e-01
   4.80912862e-04   6.04425000e-01
   1.77221635e-03   6.04211000e-01
   3.74942094e-03   6.04600000e-01
   4.24332486e-03   6.04791000e-01
   1.15849269e-03   6.05118000e-01
   4.01327676e-03   6.04594000e-01
   4.22097379e-03   6.04478000e-01
   7.06726719e-03   6.04852000e-01
   2.32691638e-03   6.04692000e-01
   6.48929284e-04   6.04531000e-01
   7.16642085e-04   6.04850000e-01
   2.63513356e-03   6.04975000e-01
   8.04165940e-04   6.04872000e-01
   3.31403572e-03   6.04151000e-01
   3.33578668e-03   6.05145000e-01
   2.54742539e-03   6.04156000e-01
   3.39950145e-03   6.04794000e-01
   8.97901385e-03   6.04751000e-01
   1.71704249e-03   6.04679000e-01
   2.74678967e-03   6.04610000e-01
   4.67873913e-03   6.04886000e-01
   4.63893420e-03   6.04744000e-01
   1.87250184e-03   6.04821000e-01
   1.67846111e-03   6.04904000e-01
   6.05913908e-03   6.04643000e-01
   1.78078492e-03   6.04666000e-01
   1.80804094e-03   6.05220000e-01
   3.01736973e-03   6.04272000e-01
   6.29537591e-03   6.04745000e-01
   4.16797381e-03   6.04876000e-01
   3.60453461e-03   6.04684000e-01
   1.29912786e-03   6.04554000e-01
   2.37543520e-03   6.04871000e-01
   1.54211429e-03   6.04593000e-01
   4.65318658e-03   6.04500000e-01
   3.20723612e-03   6.04475000e-01
   6.70291922e-03   6.04687000e-01
   1.89054758e-03   6.05049000e-01
   4.23301936e-03   6.04814000e-01
   9.32941433e-04   6.04731000e-01
   2.60092344e-03   6.04783000e-01
   5.77892846e-03   6.05269000e-01
   9.58062631e-04   6.04878000e-01
   2.93320096e-03   6.05015000e-01
   1.31199035e-03   6.04615000e-01
   2.70928305e-03   6.04690000e-01
   2.38326107e-03   6.04818000e-01
   3.88954871e-03   6.04684000e-01
   2.07137727e-03   6.04844000e-01
   5.54175926e-03   6.04850000e-01
   4.54151330e-03   6.04873000e-01
   5.82641671e-03   6.04353000e-01
   4.63285863e-03   6.04698000e-01
   1.11317398e-03   6.04580000e-01
   4.70034707e-03   6.04921000e-01
   4.32867300e-03   6.04946000e-01
   2.28519556e-03   6.04473000e-01
   1.93080171e-03   6.04659000e-01
   1.41524787e-03   6.04802000e-01
   6.36227935e-03   6.04922000e-01
   5.23343619e-03   6.04887000e-01
   3.07154803e-03   6.04837000e-01
   3.36327576e-03   6.04562000e-01
   5.30792538e-03   6.04885000e-01
   2.83191645e-03   6.04296000e-01
   4.52952049e-03   6.05002000e-01
   2.82224809e-03   6.04443000e-01
   1.71937115e-03   6.04304000e-01
   1.82811687e-03   6.04745000e-01
   4.03473983e-03   6.04852000e-01
   1.95918707e-03   6.04548000e-01
   4.62202367e-03   6.04539000e-01
   4.89812982e-03   6.04818000e-01
   2.48404200e-03   6.04815000e-01
   6.25266190e-03   6.04986000e-01
   1.92472432e-03   6.04936000e-01
   8.14248275e-04   6.05116000e-01
   1.29673690e-03   6.04384000e-01
   3.16086616e-03   6.04726000e-01
   6.79898718e-04   6.04938000e-01
   4.32181282e-03   6.04327000e-01
   4.10948264e-03   6.04751000e-01
   2.94257349e-03   6.04853000e-01
   7.24303369e-04   6.04470000e-01
   2.21050617e-03   6.04693000e-01
   5.67392871e-03   6.04504000e-01
   3.76038881e-03   6.04752000e-01
   2.92425305e-03   6.05322000e-01
   2.36219424e-03   6.04614000e-01
   1.16890975e-03   6.04867000e-01
   6.50062276e-03   6.04476000e-01
   5.84970831e-03   6.04612000e-01
   2.64656773e-03   6.04587000e-01
   1.94367873e-03   6.04500000e-01
   3.52178836e-03   6.04996000e-01
   3.54574918e-03   6.04633000e-01
   2.26294533e-03   6.04763000e-01
   3.52026510e-03   6.04904000e-01
   3.59403836e-03   6.04824000e-01
   4.97730398e-03   6.04479000e-01
   7.62458591e-03   6.04728000e-01
   3.26067174e-03   6.05153000e-01
   3.38798960e-03   6.04924000e-01
   2.96799197e-03   6.04725000e-01
   1.78598331e-03   6.04707000e-01
   5.06384684e-03   6.04659000e-01
   1.25519566e-03   6.04441000e-01
   4.86221102e-03   6.04895000e-01
   6.06861433e-03   6.04700000e-01
   2.41414547e-03   6.04763000e-01
   1.96429824e-03   6.04508000e-01
