#          |P|               []
   3.41473712e-03   5.98987000e-01
   2.80388734e-03   5.99033000e-01
   1.80137410e-03   5.99257000e-01
   4.31349911e-04   5.99141000e-01
   4.92964662e-03   5.99204000e-01
   4.45981902e-03   5.99462000e-01
   2.37575849e-03   5.99375000e-01
   4.42654015e-03   5.99484000e-01
   6.45351797e-03   5.99519000e-01
   1.52198508e-03   6.00183000e-01
   1.72298230e-03   5.99351000e-01
   2.00648702e-03   5.99305000e-01
   1.01783873e-03   5.99427000e-01
   2.19322980e-03   5.99038000e-01
   5.11208108e-03   5.99501000e-01
   4.65755645e-03   5.99420000e-01
   1.94057310e-03   5.99786000e-01
   2.36975898e-03   5.99602000e-01
   2.00462367e-03   5.99263000e-01
   2.08061797e-03   5.99206000e-01
   3.87625472e-03   5.99187000e-01
   3.02250863e-03   5.99619000e-01
   1.33691095e-03   5.99234000e-01
   1.08868786e-03   5.99397000e-01
   2.88588363e-03   5.99234000e-01
   3.01926472e-03   5.99574000e-01
   1.95303904e-03   5.99286000e-01
   2.22695931e-03   5.99322000e-01
   1.90002800e-03   5.99412000e-01
   6.03313884e-03   5.99541000e-01
   4.00407954e-03   5.99659000e-01
   3.29511619e-03   5.99157000e-01
   1.15552511e-03   5.99689000e-01
   5.48131526e-03   5.99230000e-01
   1.90924191e-03   5.99166000e-01
   4.24214283e-03   5.99511000e-01
   1.65361596e-03   5.98856000e-01
   2.63184280e-03   5.99451000e-01
   3.08478985e-03   5.99260000e-01
   2.76340977e-03   5.99723000e-01
   1.95318548e-03   5.99180000e-01
   3.22243774e-03   5.99521000e-01
   3.92624601e-03   5.99578000e-01
   8.58780568e-03   5.99513000e-01
   2.02970242e-03   5.99369000e-01
   3.27672783e-03   5.99133000e-01
   1.57918016e-03   5.99348000e-01
   2.07024640e-03   5.99499000e-01
   4.95194677e-03   5.99556000e-01
   2.42546975e-03   5.99358000e-01
   9.33563933e-04   5.99403000e-01
   6.87556704e-03   5.99196000e-01
   1.12279806e-03   5.99437000e-01
   3.01851090e-03   5.99677000e-01
   7.60482336e-04   5.99226000e-01
   1.69043102e-03   5.99565000e-01
   4.97872992e-03   5.98883000e-01
   4.82402383e-03   5.99487000e-01
   4.70927599e-03   5.99508000e-01
   3.00349038e-03   5.98834000e-01
   3.74250687e-03   6.00102000e-01
   1.82691940e-03   5.99384000e-01
   1.86304859e-03   5.99005000e-01
   1.46912578e-03   5.99575000e-01
   2.43399126e-03   5.99320000e-01
   1.95437607e-03   5.99591000e-01
   3.08226092e-03   5.99478000e-01
   1.01796579e-03   5.99744000e-01
   5.71677031e-04   5.99666000e-01
   3.97431233e-03   5.99303000e-01
   3.00788578e-03   5.99377000e-01
   3.29609332e-03   5.99154000e-01
   7.21522298e-03   5.99382000e-01
   1.83865284e-03   5.99375000e-01
   2.01197538e-03   5.99146000e-01
   2.46934111e-03   5.99256000e-01
   3.71874921e-03   5.99212000e-01
   1.12752426e-03   5.99395000e-01
   1.52384157e-03   5.99141000e-01
   1.91378955e-03   5.99490000e-01
   3.40874392e-03   5.99480000e-01
   1.18605416e-03   5.99757000e-01
   1.05937018e-03   5.99311000e-01
   4.60367995e-03   5.99478000e-01
   1.25064625e-03   5.99992000e-01
   1.29247315e-03   5.99670000e-01
   3.88468912e-03   5.99259000e-01
   3.55730021e-03   5.99218000e-01
   3.17340336e-03   5.99229000e-01
   2.20776373e-03   5.99371000e-01
   2.58131893e-03   5.99406000e-01
   1.49265815e-03   5.99783000e-01
   9.66889050e-04   5.99404000e-01
   1.75595724e-03   5.99312000e-01
   5.02515132e-04   5.99607000e-01
   2.57961805e-03   5.99326000e-01
   2.79795428e-03   5.99638000e-01
   7.39279206e-04   5.99136000e-01
   8.91630528e-04   5.99039000e-01
   3.44352662e-03   5.99209000e-01
   3.05371924e-03   5.99347000e-01
   9.63146472e-04   5.98963000e-01
   4.42359115e-03   5.98968000e-01
   4.48347640e-04   5.99451000e-01
   2.62174086e-03   5.99776000e-01
   2.88170323e-03   5.99241000e-01
   3.61060165e-03   5.98877000e-01
   2.67708151e-03   5.99002000e-01
   4.95511001e-03   5.99394000e-01
   2.28525418e-04   5.99813000e-01
   4.56034384e-03   5.99161000e-01
   4.15102183e-03   5.99225000e-01
   4.21602331e-03   5.99451000e-01
   6.27645658e-03   5.99478000e-01
   7.00420133e-04   5.99626000e-01
   1.68260641e-03   5.99238000e-01
   3.34920312e-03   5.99189000e-01
   4.51194039e-03   5.99419000e-01
   4.89722275e-03   5.99361000e-01
   1.31303732e-03   5.99876000e-01
   3.64095683e-03   5.98857000e-01
   2.29961696e-03   5.99140000e-01
   5.74550783e-04   5.99637000e-01
   1.66200849e-03   5.99229000e-01
   1.69973620e-03   5.99757000e-01
   2.60537637e-03   5.98981000e-01
   2.78610419e-03   5.99455000e-01
   2.12802867e-03   5.99579000e-01
   2.79999878e-03   5.99212000e-01
   9.24735413e-04   5.99682000e-01
   5.44375495e-03   5.99634000e-01
   4.22867662e-03   5.98807000e-01
   3.48983128e-03   5.99560000e-01
   1.17443182e-03   5.99530000e-01
   2.22788383e-03   5.99666000e-01
   2.74572583e-03   5.99516000e-01
   2.45891763e-03   5.99815000e-01
   4.09355453e-04   5.99811000e-01
   3.44839364e-03   5.99335000e-01
   2.78800503e-03   5.99858000e-01
   2.16850139e-03   5.99265000e-01
   2.95641218e-03   5.99562000e-01
   2.68510460e-03   5.99525000e-01
   1.44358203e-03   5.99379000e-01
   2.65341220e-03   5.99682000e-01
   4.03954390e-03   5.99510000e-01
   4.00316440e-04   5.99486000e-01
   5.72867712e-03   5.99646000e-01
   1.85334987e-03   5.99600000e-01
   2.87301553e-03   5.99607000e-01
   3.06607774e-04   5.99869000e-01
   2.14754963e-03   5.98900000e-01
   1.92765854e-03   5.99452000e-01
   4.78227712e-03   5.99586000e-01
   4.85236942e-03   5.99566000e-01
   4.03776015e-03   5.99583000e-01
   1.45304444e-03   5.99414000e-01
   4.91562996e-03   5.99537000e-01
   1.65954921e-03   5.99098000e-01
   1.92687171e-03   5.99573000e-01
   3.89365598e-03   5.99710000e-01
   1.39865619e-03   5.99573000e-01
   4.87030405e-03   6.00242000e-01
   2.18454711e-03   5.98989000e-01
   8.26556964e-04   5.99373000e-01
   3.71539203e-03   5.99704000e-01
   3.96570066e-03   5.99402000e-01
   1.90074789e-03   5.99438000e-01
   7.19663462e-04   5.99531000e-01
   2.05274587e-04   5.99266000e-01
   9.48970159e-04   5.99366000e-01
   4.48015427e-03   6.00002000e-01
   2.35444516e-03   5.99267000e-01
   3.21946848e-03   5.99415000e-01
   5.51842692e-03   5.99649000e-01
   6.27414980e-04   5.99081000e-01
   6.79132340e-04   5.99482000e-01
   2.86691331e-03   5.99168000e-01
   4.14124895e-03   5.99034000e-01
   2.04623154e-03   5.99384000e-01
   8.07799467e-04   5.99551000e-01
   3.22517979e-03   5.99261000e-01
   5.14092961e-03   5.99465000e-01
   1.39848036e-03   5.99573000e-01
   2.56553058e-03   5.99059000e-01
   3.35242120e-03   5.99691000e-01
   5.06005400e-03   5.99117000e-01
   4.93308363e-03   5.99371000e-01
   4.09860904e-03   5.99029000e-01
   1.01900058e-03   5.99470000e-01
   2.64841779e-03   5.99052000e-01
   4.33569221e-03   5.99624000e-01
   1.75583144e-03   5.99200000e-01
   1.21837711e-03   5.99033000e-01
   1.53122963e-03   5.99412000e-01
   2.17983654e-03   5.99666000e-01
   4.67020133e-03   5.99351000e-01
   2.26543443e-03   5.99219000e-01
   2.03912959e-03   5.99949000e-01
   4.16093514e-03   5.99123000e-01
   1.26770490e-03   5.99405000e-01
   1.56942731e-03   5.99193000e-01
   3.10674713e-03   5.99398000e-01
   1.66215148e-03   5.99630000e-01
   2.25117914e-03   5.99304000e-01
   6.50345116e-04   5.99426000e-01
   2.86267013e-03   5.98914000e-01
   1.73092072e-03   5.99040000e-01
   5.63190384e-03   5.99495000e-01
   2.86040578e-03   5.99122000e-01
   1.54296898e-03   5.99256000e-01
   1.56321946e-03   5.99587000e-01
   2.38427547e-03   5.99233000e-01
   5.66034354e-03   5.99642000e-01
   4.57344022e-03   5.99206000e-01
   3.92413955e-03   5.99470000e-01
   4.46199849e-03   5.99592000e-01
   3.23876007e-03   5.99500000e-01
   1.95379431e-03   5.99216000e-01
   2.14194851e-03   5.99288000e-01
   2.21171085e-03   5.99579000e-01
   4.74998206e-03   5.99652000e-01
   3.79097740e-03   5.99085000e-01
   4.43152213e-03   5.99244000e-01
   2.16449590e-03   5.99504000e-01
   3.53731472e-03   5.99177000e-01
   5.58220230e-03   5.99446000e-01
   1.28427524e-03   5.99362000e-01
   3.29342654e-03   5.99258000e-01
   2.30184207e-03   5.99634000e-01
   6.47643716e-03   5.99398000e-01
   5.18922591e-03   5.99360000e-01
   6.53576811e-03   5.99432000e-01
   5.44233178e-03   5.99157000e-01
   1.95496807e-03   5.99533000e-01
   5.49039106e-03   5.99344000e-01
   2.46634234e-03   5.99708000e-01
   4.54221679e-03   5.99396000e-01
   3.89603901e-03   5.99235000e-01
   1.03946669e-03   5.99292000e-01
   6.73530910e-04   5.99286000e-01
   3.53394090e-03   5.99305000e-01
   3.21639343e-03   5.99408000e-01
   1.78925703e-03   5.99157000e-01
   4.06045441e-03   5.99193000e-01
   2.35683282e-03   5.99725000e-01
   2.21928034e-03   5.99561000e-01
   5.85305392e-03   5.99047000e-01
   4.98867477e-03   5.99228000e-01
   2.40255315e-03   5.99545000e-01
   4.42240620e-03   5.99302000e-01
   7.15986529e-03   5.99435000e-01
   2.83742245e-03   5.99391000e-01
   4.38835823e-03   5.99490000e-01
   4.13625479e-03   5.99112000e-01
   2.23951788e-03   5.99214000e-01
   4.87181251e-03   5.99375000e-01
   2.61689769e-04   5.99299000e-01
   2.20511066e-03   5.99409000e-01
   2.52147559e-03   5.99095000e-01
   1.69123761e-03   5.99475000e-01
   6.32164277e-04   5.99272000e-01
   1.10660540e-03   5.99581000e-01
   5.79472154e-03   5.99414000e-01
   3.06269720e-03   5.99266000e-01
   2.19783974e-03   5.98881000e-01
   3.29180578e-03   5.99740000e-01
   4.25013789e-03   5.99211000e-01
   4.14540760e-03   5.99163000e-01
   3.54035230e-03   5.99566000e-01
   3.28037885e-04   5.99480000e-01
   4.60367217e-03   5.99295000e-01
   5.32612512e-04   5.99612000e-01
   3.93361767e-03   5.99493000e-01
   4.72427626e-03   5.99432000e-01
   3.96130410e-03   5.99163000e-01
   4.23639139e-03   5.99414000e-01
   1.42617135e-03   5.99257000e-01
   2.22721770e-03   5.99061000e-01
   1.43288599e-03   5.99692000e-01
   3.00411200e-03   5.99377000e-01
   3.75785517e-03   5.99535000e-01
   2.85646309e-03   5.99249000e-01
   1.58468610e-03   5.99383000e-01
   3.86706578e-03   5.99274000e-01
   3.25111942e-03   5.99317000e-01
   4.76414823e-04   5.99386000e-01
   1.22485930e-03   5.99021000e-01
   3.40082318e-03   5.99409000e-01
   3.25531156e-03   5.98925000e-01
   1.93843545e-03   5.98939000e-01
   2.73512574e-03   5.99373000e-01
   3.24033533e-03   5.99278000e-01
   4.53310120e-03   5.99503000e-01
   2.45860356e-03   5.99188000e-01
   4.24824034e-03   5.99619000e-01
   1.42283155e-03   5.99150000e-01
   5.87808306e-03   5.99135000e-01
   3.59621986e-03   5.99368000e-01
   1.85870700e-03   5.99661000e-01
   4.60359546e-03   5.99369000e-01
   8.42529644e-03   5.98736000e-01
   2.62256680e-03   5.99898000e-01
   2.16150611e-03   5.99091000e-01
   3.45318903e-03   5.99526000e-01
   4.21060889e-04   5.99519000e-01
   6.44256598e-03   5.99304000e-01
   1.51371976e-03   5.98961000e-01
   2.98601607e-04   5.99400000e-01
   2.31185658e-03   5.99514000e-01
   6.41051747e-04   5.98724000e-01
   1.94298535e-03   5.99031000e-01
   1.42542152e-03   5.99043000e-01
   1.49500074e-03   5.99434000e-01
   2.58570300e-03   5.99327000e-01
   4.65090993e-03   5.99552000e-01
   2.38720301e-03   5.99540000e-01
   4.05011813e-03   5.99170000e-01
   1.87657557e-03   5.99692000e-01
   2.75455867e-03   6.00059000e-01
   1.30194272e-03   5.99168000e-01
   2.59576271e-03   5.99341000e-01
   1.17930675e-03   5.98922000e-01
   1.32608041e-03   5.99694000e-01
   2.91743242e-03   5.99362000e-01
   1.11129012e-03   5.99104000e-01
   3.70427070e-03   5.99456000e-01
   2.29941198e-03   5.99337000e-01
   4.64043215e-03   5.99445000e-01
   2.30053979e-03   5.99170000e-01
   4.09838614e-03   5.98947000e-01
   1.03571210e-03   5.99275000e-01
   9.04673696e-04   5.99103000e-01
   2.15629807e-03   5.98873000e-01
   2.60291960e-03   5.99340000e-01
   1.45437022e-03   5.99282000e-01
   4.49254064e-03   5.99568000e-01
   2.44512869e-03   5.99180000e-01
   1.37241639e-03   5.99106000e-01
   1.68096475e-03   5.99714000e-01
   3.12003375e-03   5.99150000e-01
   3.16250582e-03   5.99297000e-01
   3.01367347e-03   5.99243000e-01
   3.33697223e-03   5.99770000e-01
   2.93879764e-03   5.99530000e-01
   2.19243809e-03   5.99553000e-01
   6.32181319e-03   5.99105000e-01
   1.64351065e-03   5.99236000e-01
   2.74975495e-03   5.99349000e-01
   1.79323085e-03   5.99721000e-01
   1.11744769e-03   5.99434000e-01
   1.58769416e-03   5.99262000e-01
   2.46209052e-03   5.99614000e-01
   6.82112720e-03   5.99043000e-01
   3.04099285e-03   5.99486000e-01
   3.11935603e-03   5.99010000e-01
   2.79200299e-03   5.99374000e-01
   5.42154004e-03   5.99136000e-01
   4.20056114e-04   5.99085000e-01
   3.10211308e-03   5.99231000e-01
   2.44747812e-03   5.99309000e-01
   1.07292210e-03   5.99480000e-01
   1.52243430e-03   5.99132000e-01
   2.90785274e-03   5.99262000e-01
   3.58600676e-03   5.99428000e-01
   2.43328861e-03   5.99402000e-01
   6.32053278e-04   5.98888000e-01
   3.12149235e-03   5.99088000e-01
   3.42970333e-03   5.99209000e-01
   2.41403921e-03   5.99292000e-01
   1.36914258e-03   5.98952000e-01
   5.88497194e-03   5.99556000e-01
   7.17707098e-03   5.99221000e-01
   2.02813637e-03   5.99319000e-01
   2.99213807e-03   5.99742000e-01
   7.13370831e-04   5.99509000e-01
   4.11004768e-03   5.99269000e-01
   1.12035093e-03   5.99310000e-01
   1.09885778e-03   5.99788000e-01
   4.85789886e-03   5.99567000e-01
   2.24572503e-03   5.99387000e-01
   1.32705389e-03   5.99609000e-01
   1.80755121e-03   5.99228000e-01
   8.52539787e-04   5.99239000e-01
   8.82287170e-04   5.99361000e-01
   3.05537991e-03   5.99195000e-01
   3.42074865e-03   5.99660000e-01
   1.00319169e-03   5.99385000e-01
   2.24307066e-03   5.99396000e-01
   4.07386632e-03   5.99524000e-01
   6.45268517e-04   5.99625000e-01
   5.46529602e-03   5.99552000e-01
   1.81891138e-03   5.99263000e-01
   5.60400619e-03   5.99195000e-01
   3.33521571e-03   5.99428000e-01
   1.47978908e-03   5.99590000e-01
   3.99415722e-03   5.99615000e-01
   1.89544289e-03   5.99194000e-01
   3.09837369e-03   5.99445000e-01
   1.17409908e-03   5.99572000e-01
   3.84049362e-03   5.99325000e-01
   4.47559125e-03   5.99528000e-01
   3.18942898e-03   5.98570000e-01
   4.77133064e-03   5.99303000e-01
   3.13402555e-03   5.99724000e-01
   1.26473445e-03   5.99217000e-01
   2.39092560e-03   5.98754000e-01
   1.37398693e-03   5.99554000e-01
   1.47169650e-03   5.99171000e-01
   2.46071854e-03   5.99145000e-01
   3.83078817e-03   5.98885000e-01
   2.54060662e-03   5.99416000e-01
   6.00274888e-04   5.99018000e-01
   1.84612303e-03   5.99405000e-01
   1.84686429e-03   5.99211000e-01
   6.46896146e-04   5.99209000e-01
   3.60046083e-03   5.99391000e-01
   6.83797513e-04   5.99533000e-01
   4.49079571e-03   5.99197000e-01
   2.54866290e-03   5.99609000e-01
   9.12556070e-04   5.98962000e-01
   2.41030083e-03   5.99636000e-01
   4.46883492e-03   5.99502000e-01
   2.21554142e-03   5.99491000e-01
   4.34431638e-03   5.99431000e-01
   1.21240969e-03   5.98962000e-01
   3.18397409e-03   5.99552000e-01
   1.76002543e-03   5.98955000e-01
   2.76918825e-03   5.99660000e-01
   2.30708194e-03   5.99545000e-01
   4.94992312e-03   5.99123000e-01
   2.50387463e-03   5.99470000e-01
   4.70385339e-03   5.99216000e-01
   1.01414118e-03   5.98764000e-01
   1.05972536e-03   5.99355000e-01
   3.63949607e-03   5.99806000e-01
   9.53881654e-04   5.99591000e-01
   3.66723905e-03   5.99565000e-01
   1.71902248e-03   5.99098000e-01
   2.97274396e-03   5.99466000e-01
   3.94422615e-03   5.99699000e-01
   1.37505003e-03   5.99642000e-01
   3.52684220e-03   5.99430000e-01
   2.37615627e-04   5.99492000e-01
   3.09388258e-03   5.99856000e-01
   4.11069035e-03   5.99402000e-01
   2.15127561e-03   5.99483000e-01
   2.73074683e-03   5.99347000e-01
   5.11373381e-03   5.99075000e-01
   3.83852650e-03   5.99213000e-01
   4.47036522e-03   5.99243000e-01
   3.67932389e-03   5.99248000e-01
   2.19640376e-03   5.99634000e-01
   2.38947641e-03   5.99717000e-01
   2.97599133e-03   5.99412000e-01
   3.87071890e-03   5.99628000e-01
   3.49649610e-03   5.99632000e-01
   5.09395721e-03   5.99264000e-01
   7.33271777e-04   5.99489000e-01
   4.41272474e-03   5.99154000e-01
   1.03055752e-03   5.99217000e-01
   8.90527688e-04   5.99447000e-01
   1.42803385e-03   5.98940000e-01
   6.05938102e-04   5.99519000e-01
   8.97539543e-04   5.98603000e-01
   3.48754354e-03   5.99381000e-01
   2.66939775e-03   5.99265000e-01
   6.22859834e-03   5.99855000e-01
   2.37470146e-03   5.98908000e-01
   1.09461785e-03   5.99165000e-01
   1.88483251e-03   5.99632000e-01
   4.45211213e-04   5.99178000e-01
   1.54289743e-03   5.99218000e-01
   3.26640778e-03   5.99593000e-01
   6.75562283e-03   5.99318000e-01
   3.03302760e-03   5.99161000e-01
   4.06440539e-03   5.98956000e-01
   6.44522118e-04   5.99395000e-01
   6.32847653e-03   5.99663000e-01
   9.60982144e-04   5.99344000e-01
   2.72298335e-03   5.99055000e-01
   1.52630403e-03   5.99403000e-01
   1.84335650e-03   5.98749000e-01
   1.84626352e-03   5.99411000e-01
   1.88438766e-03   5.99464000e-01
   2.77168158e-03   5.99360000e-01
   3.35887537e-03   5.99189000e-01
   1.35113300e-03   5.98789000e-01
   1.88084447e-03   5.98701000e-01
   2.61736936e-03   5.99671000e-01
   4.93565353e-03   5.98920000e-01
   1.53043574e-03   5.99611000e-01
   2.75736624e-03   5.99458000e-01
   7.04804781e-03   5.99004000e-01
   8.33663901e-04   5.99109000e-01
   3.14287306e-03   5.99104000e-01
   4.65910831e-03   5.99663000e-01
   2.46873815e-03   5.99234000e-01
   2.81778313e-03   5.99637000e-01
   9.48538841e-04   5.99662000e-01
   1.33174139e-03   5.99214000e-01
   2.35031080e-03   5.99217000e-01
   1.17475824e-03   5.99610000e-01
   3.68848045e-03   5.99300000e-01
   1.63923444e-03   5.99422000e-01
   3.53205769e-03   5.99020000e-01
   2.74862192e-04   5.99828000e-01
   1.35233877e-03   5.99753000e-01
   2.88654690e-03   5.99328000e-01
   3.30492865e-03   5.99306000e-01
   4.83786986e-03   5.98883000e-01
   3.17660831e-03   5.99419000e-01
   4.70875505e-03   5.99607000e-01
   2.54997082e-03   5.98704000e-01
   2.51819906e-03   5.99153000e-01
   2.33220322e-03   5.99495000e-01
   3.65203535e-03   5.99285000e-01
   8.42533821e-04   5.99236000e-01
   1.79440961e-03   5.99577000e-01
   2.00806462e-03   5.98926000e-01
   1.40419354e-03   5.99713000e-01
   1.85657322e-03   5.99781000e-01
   1.85531761e-03   5.99114000e-01
   6.77385632e-03   5.99083000e-01
   4.78288490e-03   5.98987000e-01
   3.31326567e-03   6.00103000e-01
   5.20976120e-03   5.99249000e-01
   8.59879396e-04   5.99657000e-01
   3.33326849e-03   5.98985000e-01
   3.43399772e-03   5.98806000e-01
   6.45705838e-03   5.99075000e-01
   4.84531553e-04   5.99392000e-01
   3.54616304e-03   5.99219000e-01
   2.91252240e-03   5.98803000e-01
   2.74309334e-03   5.99565000e-01
   2.43562280e-03   5.99339000e-01
   4.16786021e-03   5.99064000e-01
   1.30449567e-03   5.99053000e-01
   1.74982563e-03   5.99576000e-01
   1.72641945e-03   5.99324000e-01
   3.44699863e-03   5.99882000e-01
   2.33271596e-03   5.99203000e-01
   2.68423819e-03   5.99828000e-01
   3.84380405e-03   5.99470000e-01
   5.30159810e-03   5.99177000e-01
   1.74209249e-03   5.99550000e-01
   3.43203919e-03   5.99330000e-01
   8.82749210e-04   5.99298000e-01
   4.04417307e-03   5.98672000e-01
   8.36562049e-03   5.99598000e-01
