#          |P|               []
   4.30572905e-02   6.39395000e-01
   4.00405001e-02   6.38976000e-01
   3.98268550e-02   6.39189000e-01
   4.59035925e-02   6.39488000e-01
   4.24687213e-02   6.39215000e-01
   4.32597447e-02   6.39254000e-01
   4.96677597e-02   6.39322000e-01
   4.49321849e-02   6.39481000e-01
   4.33638462e-02   6.39228000e-01
   3.83318084e-02   6.39272000e-01
   4.53393175e-02   6.39378000e-01
   4.30204991e-02   6.39400000e-01
   4.12577137e-02   6.39417000e-01
   4.64205305e-02   6.39638000e-01
   4.02517433e-02   6.39573000e-01
   4.41591423e-02   6.39172000e-01
   4.26046214e-02   6.39616000e-01
   4.28066076e-02   6.39079000e-01
   4.37917679e-02   6.39061000e-01
   4.47286226e-02   6.39257000e-01
   4.27323968e-02   6.39281000e-01
   4.22112900e-02   6.39130000e-01
   4.70311085e-02   6.39180000e-01
   4.38600157e-02   6.39226000e-01
   4.24361407e-02   6.39504000e-01
   4.38378389e-02   6.39233000e-01
   4.34273700e-02   6.39246000e-01
   4.46096324e-02   6.39435000e-01
   4.41845821e-02   6.39242000e-01
   4.28668949e-02   6.39203000e-01
   4.43074128e-02   6.39164000e-01
   4.22520292e-02   6.39384000e-01
   4.16936905e-02   6.38573000e-01
   4.37020660e-02   6.39289000e-01
   4.20994196e-02   6.39408000e-01
   4.18883671e-02   6.39223000e-01
   4.52408030e-02   6.39431000e-01
   4.44676372e-02   6.39208000e-01
   4.78788582e-02   6.38881000e-01
   4.36732126e-02   6.39143000e-01
   4.64647766e-02   6.39535000e-01
   5.03518926e-02   6.39404000e-01
   4.03195205e-02   6.39123000e-01
   3.82394096e-02   6.39386000e-01
   4.00327685e-02   6.39617000e-01
   4.34687423e-02   6.39743000e-01
   4.32496619e-02   6.39185000e-01
   4.28963120e-02   6.39360000e-01
   4.78698518e-02   6.39391000e-01
   3.75151795e-02   6.38813000e-01
   4.00422628e-02   6.39240000e-01
   4.28669004e-02   6.39457000e-01
   4.38060320e-02   6.39443000e-01
   4.28061894e-02   6.39526000e-01
   4.09754995e-02   6.38825000e-01
   4.79203025e-02   6.39214000e-01
   4.49291034e-02   6.38956000e-01
   3.81415666e-02   6.39199000e-01
   4.08387292e-02   6.39608000e-01
   4.68495046e-02   6.39263000e-01
   4.30568374e-02   6.39357000e-01
   4.03700704e-02   6.39429000e-01
   4.34998511e-02   6.39164000e-01
   4.73173307e-02   6.39071000e-01
   4.61738499e-02   6.39442000e-01
   3.88849124e-02   6.39191000e-01
   3.73966852e-02   6.39486000e-01
   4.80712964e-02   6.38885000e-01
   4.63367615e-02   6.39083000e-01
   4.51794525e-02   6.39216000e-01
   4.81655559e-02   6.39401000e-01
   3.84869461e-02   6.39391000e-01
   4.17760561e-02   6.39183000e-01
   4.09906034e-02   6.39268000e-01
   3.89304464e-02   6.39035000e-01
   4.28186550e-02   6.39459000e-01
   3.81816558e-02   6.39381000e-01
   4.63845899e-02   6.39406000e-01
   3.99919441e-02   6.39327000e-01
   4.48668196e-02   6.39578000e-01
   4.19309164e-02   6.39134000e-01
   3.80607539e-02   6.39618000e-01
   4.31341193e-02   6.39347000e-01
   4.66380099e-02   6.39268000e-01
   4.01986611e-02   6.39098000e-01
   3.98685917e-02   6.39367000e-01
   4.57178652e-02   6.39325000e-01
   3.93955896e-02   6.39090000e-01
   4.03165251e-02   6.39011000e-01
   3.81143228e-02   6.39281000e-01
   4.32507481e-02   6.39282000e-01
   4.63170345e-02   6.39363000e-01
   3.71670334e-02   6.39555000e-01
   4.42345472e-02   6.39196000e-01
   4.38120114e-02   6.39063000e-01
   4.00150676e-02   6.39346000e-01
   4.47174246e-02   6.39106000e-01
   3.43551096e-02   6.39217000e-01
   3.85144637e-02   6.39118000e-01
   3.81941956e-02   6.39168000e-01
   3.91312840e-02   6.39179000e-01
   4.64699610e-02   6.39818000e-01
   4.13463147e-02   6.39142000e-01
   4.12435185e-02   6.39069000e-01
   4.21784792e-02   6.39399000e-01
   4.35266598e-02   6.39545000e-01
   3.85320426e-02   6.39916000e-01
   4.27028246e-02   6.39117000e-01
   4.29454821e-02   6.39456000e-01
   4.45387755e-02   6.39408000e-01
   4.01603368e-02   6.39392000e-01
   3.80985080e-02   6.39121000e-01
   4.51848260e-02   6.39589000e-01
   4.17338725e-02   6.39270000e-01
   3.65189821e-02   6.39364000e-01
   4.11285596e-02   6.39033000e-01
   4.11086090e-02   6.38989000e-01
   3.96649917e-02   6.39680000e-01
   4.06960000e-02   6.39407000e-01
   3.82264800e-02   6.39418000e-01
   3.80236445e-02   6.39060000e-01
   4.29885789e-02   6.39330000e-01
   4.93973618e-02   6.39581000e-01
   4.09975912e-02   6.39489000e-01
   4.16324648e-02   6.39525000e-01
   4.17265085e-02   6.39350000e-01
   3.80093991e-02   6.39269000e-01
   4.34541074e-02   6.39331000e-01
   4.10904114e-02   6.39464000e-01
   4.04939973e-02   6.39369000e-01
   4.25718845e-02   6.39633000e-01
   4.03041135e-02   6.39352000e-01
   4.43669405e-02   6.39373000e-01
   4.21915916e-02   6.39356000e-01
   4.17151324e-02   6.39072000e-01
   4.05232352e-02   6.39326000e-01
   4.74356908e-02   6.39390000e-01
   4.12920756e-02   6.39209000e-01
   4.19101127e-02   6.39252000e-01
   4.19503397e-02   6.39956000e-01
   4.60246024e-02   6.38980000e-01
   4.33890796e-02   6.39271000e-01
   4.00588602e-02   6.39430000e-01
   4.16810015e-02   6.39421000e-01
   3.70010873e-02   6.39780000e-01
   3.81910933e-02   6.39579000e-01
   4.51539155e-02   6.39510000e-01
   3.98802015e-02   6.39293000e-01
   4.09392939e-02   6.39410000e-01
   4.10773194e-02   6.39615000e-01
   4.14318476e-02   6.39234000e-01
   3.71808104e-02   6.39268000e-01
   4.66412764e-02   6.39175000e-01
   3.92049354e-02   6.39301000e-01
   4.45842858e-02   6.39101000e-01
   4.27407342e-02   6.39086000e-01
   3.57833104e-02   6.39112000e-01
   4.32392151e-02   6.39233000e-01
   4.34308463e-02   6.39104000e-01
   4.19877208e-02   6.38904000e-01
   4.64935414e-02   6.39335000e-01
   4.24303330e-02   6.39399000e-01
   4.55500452e-02   6.39218000e-01
   3.91706419e-02   6.39294000e-01
   4.40115921e-02   6.39571000e-01
   4.02509495e-02   6.39141000e-01
   4.11797991e-02   6.39080000e-01
   4.34585425e-02   6.39038000e-01
   4.25923853e-02   6.39148000e-01
   4.36279999e-02   6.39199000e-01
   4.31978486e-02   6.39408000e-01
   4.01326459e-02   6.39393000e-01
   3.91488318e-02   6.39333000e-01
   4.03540439e-02   6.39456000e-01
   4.10071185e-02   6.38604000e-01
   3.85768613e-02   6.39302000e-01
   3.93139517e-02   6.39424000e-01
   4.35330043e-02   6.39308000e-01
   4.31324590e-02   6.39430000e-01
   4.36134835e-02   6.38941000e-01
   4.39189687e-02   6.39350000e-01
   4.40853072e-02   6.39623000e-01
   4.41291071e-02   6.39502000e-01
   4.39288460e-02   6.39218000e-01
   4.55680172e-02   6.39495000e-01
   3.16982651e-02   6.39128000e-01
   4.49814751e-02   6.39278000e-01
   3.91399777e-02   6.39181000e-01
   4.22549388e-02   6.39303000e-01
   4.21661590e-02   6.39225000e-01
   3.90709712e-02   6.39273000e-01
   3.34343016e-02   6.39285000e-01
   4.13632712e-02   6.39454000e-01
   3.84714650e-02   6.39740000e-01
   4.39988228e-02   6.39525000e-01
   4.31985437e-02   6.39598000e-01
   4.48520739e-02   6.39586000e-01
   4.20516173e-02   6.39059000e-01
   3.90168411e-02   6.39424000e-01
   3.62925529e-02   6.39007000e-01
   4.27884187e-02   6.39163000e-01
   4.98678186e-02   6.39369000e-01
   4.05486521e-02   6.39188000e-01
   4.22985650e-02   6.38970000e-01
   4.44509802e-02   6.39093000e-01
   3.76844819e-02   6.39852000e-01
   4.26712319e-02   6.39326000e-01
   3.82455814e-02   6.39214000e-01
   4.28492852e-02   6.39497000e-01
   3.94746056e-02   6.39196000e-01
   4.51377385e-02   6.39193000e-01
   4.20768794e-02   6.39303000e-01
   3.63756553e-02   6.39570000e-01
   4.43902958e-02   6.39063000e-01
   4.70981847e-02   6.39461000e-01
   4.44583153e-02   6.39329000e-01
   4.09722006e-02   6.38802000e-01
   4.28995125e-02   6.39595000e-01
   4.31511519e-02   6.38906000e-01
   4.28993896e-02   6.39085000e-01
   3.67605185e-02   6.39323000e-01
   4.29089681e-02   6.39388000e-01
   3.73846182e-02   6.38843000e-01
   4.07591395e-02   6.39338000e-01
   4.36046677e-02   6.39343000e-01
   4.08771111e-02   6.38972000e-01
   4.48587375e-02   6.39432000e-01
   4.45589354e-02   6.39260000e-01
   4.40209259e-02   6.39372000e-01
   3.84082318e-02   6.39641000e-01
   4.01408273e-02   6.39301000e-01
   3.82802084e-02   6.39224000e-01
   4.00920227e-02   6.39368000e-01
   4.63218934e-02   6.38843000e-01
   4.18852900e-02   6.39286000e-01
   4.27881660e-02   6.39133000e-01
   4.38917479e-02   6.39058000e-01
   4.75545982e-02   6.39569000e-01
   4.13870349e-02   6.39423000e-01
   4.03793636e-02   6.39101000e-01
   3.51706655e-02   6.39079000e-01
   4.35411266e-02   6.39143000e-01
   3.88868570e-02   6.39179000e-01
   3.34015273e-02   6.39598000e-01
   4.41841762e-02   6.38822000e-01
   3.88838523e-02   6.39401000e-01
   4.13006145e-02   6.38865000e-01
   3.90955882e-02   6.39158000e-01
   4.19124408e-02   6.39281000e-01
   4.01932537e-02   6.39388000e-01
   4.57205826e-02   6.39329000e-01
   3.77781050e-02   6.39272000e-01
   4.27797643e-02   6.39013000e-01
   4.52276236e-02   6.39506000e-01
   3.99206852e-02   6.39289000e-01
   4.68952253e-02   6.39281000e-01
   3.90739137e-02   6.39394000e-01
   4.37210582e-02   6.39244000e-01
   3.76327844e-02   6.39282000e-01
   4.25869856e-02   6.39424000e-01
   3.65194334e-02   6.39414000e-01
   4.18445648e-02   6.39313000e-01
   3.89540189e-02   6.39003000e-01
   5.10151934e-02   6.39049000e-01
   4.12975797e-02   6.38959000e-01
   3.97547788e-02   6.39146000e-01
   3.66509506e-02   6.39319000e-01
   4.40309837e-02   6.39352000e-01
   4.18557610e-02   6.39191000e-01
   4.12759128e-02   6.39239000e-01
   4.13698454e-02   6.39502000e-01
   4.41709002e-02   6.39262000e-01
   4.40416813e-02   6.39477000e-01
   4.24623959e-02   6.39466000e-01
   4.28951909e-02   6.39071000e-01
   4.26223900e-02   6.39130000e-01
   3.86872332e-02   6.39278000e-01
   4.56174187e-02   6.39424000e-01
   4.74871658e-02   6.38941000e-01
   3.95057694e-02   6.39079000e-01
   4.44425181e-02   6.39392000e-01
   4.07396855e-02   6.39497000e-01
   4.53131867e-02   6.39469000e-01
   3.97067087e-02   6.39133000e-01
   4.19265891e-02   6.39193000e-01
   4.47032525e-02   6.39544000e-01
   4.67961314e-02   6.39731000e-01
   4.88390973e-02   6.39356000e-01
   4.35064825e-02   6.39262000e-01
   4.30720983e-02   6.39249000e-01
   4.43484242e-02   6.39322000e-01
   3.73632882e-02   6.39265000e-01
   3.93699181e-02   6.39298000e-01
   3.28751479e-02   6.39088000e-01
   4.12967265e-02   6.39076000e-01
   4.63473325e-02   6.39634000e-01
   4.21295180e-02   6.39287000e-01
   3.79689801e-02   6.38840000e-01
   4.10330494e-02   6.39106000e-01
   4.46479766e-02   6.39072000e-01
   4.03783648e-02   6.39290000e-01
   4.36984999e-02   6.39166000e-01
   4.26591592e-02   6.39422000e-01
   4.00414667e-02   6.39416000e-01
   4.45056453e-02   6.39220000e-01
   3.88445023e-02   6.39235000e-01
   3.92597342e-02   6.39081000e-01
   4.09827614e-02   6.39391000e-01
   4.03868684e-02   6.39700000e-01
   3.71295830e-02   6.39334000e-01
   4.50742054e-02   6.39260000e-01
   4.38690036e-02   6.39499000e-01
   4.51395477e-02   6.39252000e-01
   4.14394294e-02   6.39430000e-01
   4.16629190e-02   6.39369000e-01
   4.57706636e-02   6.39112000e-01
   4.14021418e-02   6.39401000e-01
   3.87783360e-02   6.39590000e-01
   4.43120478e-02   6.39132000e-01
   4.26944976e-02   6.39300000e-01
   4.40736878e-02   6.39366000e-01
   4.14794140e-02   6.39253000e-01
   3.96095339e-02   6.39225000e-01
   4.09853416e-02   6.39353000e-01
   4.62691613e-02   6.39261000e-01
   4.33927809e-02   6.39387000e-01
   4.28317941e-02   6.39279000e-01
   4.39778882e-02   6.38936000e-01
   4.52284716e-02   6.39188000e-01
   4.11713807e-02   6.39372000e-01
   4.20957890e-02   6.39218000e-01
   4.03051492e-02   6.39294000e-01
   4.02675299e-02   6.39311000e-01
   4.44793529e-02   6.39132000e-01
   4.49172669e-02   6.39668000e-01
   4.32550663e-02   6.39501000e-01
   4.76240299e-02   6.39184000e-01
   4.37022524e-02   6.38948000e-01
   4.27020744e-02   6.38868000e-01
   4.27856121e-02   6.39259000e-01
   4.75105848e-02   6.39658000e-01
   3.89155954e-02   6.39271000e-01
   3.92008487e-02   6.39365000e-01
   3.91646008e-02   6.39201000e-01
   3.79349600e-02   6.39250000e-01
   4.36566337e-02   6.39307000e-01
   4.65717312e-02   6.39144000e-01
   4.44258674e-02   6.39546000e-01
   4.52371100e-02   6.39059000e-01
   4.29671582e-02   6.39739000e-01
   3.94845059e-02   6.39394000e-01
   4.34962008e-02   6.39441000e-01
   3.99420833e-02   6.39598000e-01
   4.33075672e-02   6.39664000e-01
   3.93024519e-02   6.39568000e-01
   4.24775798e-02   6.39546000e-01
   4.05196058e-02   6.39550000e-01
   4.64138076e-02   6.39135000e-01
   4.31619331e-02   6.39053000e-01
   3.96827712e-02   6.39436000e-01
   4.58711996e-02   6.39053000e-01
   4.19936063e-02   6.38938000e-01
   4.67279425e-02   6.39174000e-01
   3.54797931e-02   6.39202000e-01
   4.10223061e-02   6.39631000e-01
   4.27761583e-02   6.39201000e-01
   4.35599919e-02   6.39472000e-01
   4.60315962e-02   6.38994000e-01
   4.56149434e-02   6.39635000e-01
   4.45912031e-02   6.39493000e-01
   4.41826108e-02   6.39110000e-01
   3.50235766e-02   6.39134000e-01
   3.33996349e-02   6.38934000e-01
   4.11343209e-02   6.39182000e-01
   4.31212833e-02   6.39448000e-01
   4.55606455e-02   6.39424000e-01
   4.58148931e-02   6.38989000e-01
   4.35687110e-02   6.39003000e-01
   4.20024238e-02   6.39026000e-01
   4.91909537e-02   6.39762000e-01
   3.79728015e-02   6.39231000e-01
   3.85328700e-02   6.39507000e-01
   4.53688197e-02   6.39245000e-01
   4.46809390e-02   6.39508000e-01
   4.51933799e-02   6.39484000e-01
   4.25089077e-02   6.39262000e-01
   4.43196752e-02   6.39139000e-01
   4.26212365e-02   6.39407000e-01
   4.25273757e-02   6.39146000e-01
   4.46546154e-02   6.39441000e-01
   3.78295288e-02   6.39625000e-01
   4.80044387e-02   6.39348000e-01
   3.98114038e-02   6.38981000e-01
   4.44605842e-02   6.39204000e-01
   4.11365084e-02   6.39375000e-01
   3.75361916e-02   6.39183000e-01
   4.04604946e-02   6.38957000e-01
   3.98856656e-02   6.39519000e-01
   4.42698389e-02   6.39218000e-01
   4.70056557e-02   6.39315000e-01
   4.16329327e-02   6.39212000e-01
   4.60652551e-02   6.38813000e-01
   4.36718898e-02   6.39208000e-01
   3.93811694e-02   6.39286000e-01
   3.68875910e-02   6.39366000e-01
   4.59672417e-02   6.39537000e-01
   4.30519143e-02   6.39265000e-01
   3.85905429e-02   6.39556000e-01
   3.82296576e-02   6.39110000e-01
   4.08586753e-02   6.39450000e-01
   4.51944960e-02   6.39165000e-01
   4.27553567e-02   6.39218000e-01
   4.13565597e-02   6.39365000e-01
   3.74834122e-02   6.39345000e-01
   4.05452681e-02   6.39391000e-01
   3.74000396e-02   6.39471000e-01
   4.71266695e-02   6.39281000e-01
   4.01213161e-02   6.39165000e-01
   3.66926787e-02   6.39374000e-01
   4.56506304e-02   6.39453000e-01
   4.58827670e-02   6.39369000e-01
   4.70013814e-02   6.39026000e-01
   4.38371068e-02   6.39233000e-01
   4.37415540e-02   6.39516000e-01
   4.83110781e-02   6.39354000e-01
   3.80973867e-02   6.39356000e-01
   3.90514468e-02   6.39570000e-01
   4.62341434e-02   6.39510000e-01
   4.89305112e-02   6.39102000e-01
   4.09017731e-02   6.39317000e-01
   4.14890135e-02   6.39454000e-01
   4.54904037e-02   6.39513000e-01
   4.23206400e-02   6.38868000e-01
   3.80289065e-02   6.39095000e-01
   3.96936173e-02   6.39480000e-01
   3.74817426e-02   6.39821000e-01
   4.25368163e-02   6.38918000e-01
   3.83826636e-02   6.39016000e-01
   4.58455522e-02   6.39279000e-01
   4.46052763e-02   6.38985000e-01
   4.32702558e-02   6.38757000e-01
   4.19448517e-02   6.39299000e-01
   4.43167391e-02   6.39373000e-01
   4.05110470e-02   6.38991000e-01
   4.04514069e-02   6.39500000e-01
   4.42140828e-02   6.39399000e-01
   4.08252629e-02   6.39256000e-01
   4.11265931e-02   6.39410000e-01
   4.62034247e-02   6.39592000e-01
   4.39635203e-02   6.39156000e-01
   3.79156029e-02   6.39060000e-01
   4.79732569e-02   6.39137000e-01
   4.49253341e-02   6.39464000e-01
   4.27373729e-02   6.39434000e-01
   3.98718245e-02   6.39067000e-01
   4.14561937e-02   6.39480000e-01
   4.56448287e-02   6.39190000e-01
   3.92292968e-02   6.39274000e-01
   4.21559293e-02   6.39333000e-01
   4.64437398e-02   6.39355000e-01
   3.65296808e-02   6.39456000e-01
   4.37079955e-02   6.39342000e-01
   4.20034260e-02   6.39583000e-01
   4.62599699e-02   6.39309000e-01
   3.55126741e-02   6.39316000e-01
   4.20196795e-02   6.39121000e-01
   4.67273315e-02   6.39270000e-01
   4.11480138e-02   6.39495000e-01
   4.01824076e-02   6.39152000e-01
   4.10883280e-02   6.39075000e-01
   4.26845761e-02   6.38888000e-01
   4.77258896e-02   6.39118000e-01
   4.66836323e-02   6.39336000e-01
   4.71256173e-02   6.39421000e-01
   4.59354001e-02   6.39461000e-01
   4.28603550e-02   6.39283000e-01
   4.28635532e-02   6.39427000e-01
   4.14658243e-02   6.39056000e-01
   4.35196179e-02   6.39558000e-01
   4.54372122e-02   6.39027000e-01
   4.44587380e-02   6.39296000e-01
   4.30958540e-02   6.38996000e-01
   4.60180992e-02   6.39436000e-01
   4.20849369e-02   6.39168000e-01
   3.90600699e-02   6.39454000e-01
   3.76219048e-02   6.39590000e-01
   3.85724893e-02   6.39496000e-01
   4.90882039e-02   6.39560000e-01
   4.36635955e-02   6.39397000e-01
   4.30822751e-02   6.39382000e-01
   4.44804672e-02   6.39293000e-01
   3.71335260e-02   6.39198000e-01
   4.02836416e-02   6.39193000e-01
   4.44515176e-02   6.39173000e-01
   3.87580136e-02   6.39287000e-01
   4.27599447e-02   6.39295000e-01
   4.33036266e-02   6.39670000e-01
   4.23097346e-02   6.39211000e-01
   4.14138957e-02   6.39305000e-01
   3.91052215e-02   6.39461000e-01
   4.42738194e-02   6.38905000e-01
   4.18546222e-02   6.39386000e-01
   4.57439225e-02   6.39609000e-01
   4.26652146e-02   6.39106000e-01
   3.75842264e-02   6.38886000e-01
   4.68431135e-02   6.39506000e-01
   4.65452575e-02   6.39251000e-01
   4.27345087e-02   6.39126000e-01
   4.36828266e-02   6.39670000e-01
   3.83192478e-02   6.39006000e-01
   3.67287337e-02   6.39126000e-01
   4.39745248e-02   6.39384000e-01
   4.22993414e-02   6.39076000e-01
   3.77174831e-02   6.38812000e-01
   4.01117730e-02   6.39556000e-01
   4.08144074e-02   6.39072000e-01
   4.74676105e-02   6.39435000e-01
   4.65592607e-02   6.39538000e-01
   4.60195779e-02   6.39486000e-01
   4.55283440e-02   6.39538000e-01
   4.61846850e-02   6.38972000e-01
   3.81274043e-02   6.39169000e-01
   4.42129286e-02   6.39569000e-01
   4.43849540e-02   6.39534000e-01
   3.98877545e-02   6.39408000e-01
   4.71040660e-02   6.39384000e-01
   4.60214199e-02   6.39241000e-01
   4.31399615e-02   6.39151000e-01
   5.18131947e-02   6.39303000e-01
   4.05000899e-02   6.39311000e-01
   4.39712005e-02   6.39442000e-01
   4.41446222e-02   6.39495000e-01
   4.77419291e-02   6.39189000e-01
   4.31373847e-02   6.39448000e-01
   4.51672866e-02   6.39514000e-01
   4.40357095e-02   6.39383000e-01
   4.11483145e-02   6.39238000e-01
   4.17789625e-02   6.39605000e-01
   4.02439817e-02   6.39589000e-01
   4.12767212e-02   6.39346000e-01
   3.90710248e-02   6.39357000e-01
   4.60486696e-02   6.39349000e-01
   4.57662713e-02   6.39225000e-01
   4.28823590e-02   6.39545000e-01
   4.72526403e-02   6.39137000e-01
   4.36376071e-02   6.39466000e-01
   4.57504808e-02   6.38807000e-01
   3.66132985e-02   6.39542000e-01
   4.66884457e-02   6.39293000e-01
   3.98422102e-02   6.39416000e-01
